file,min_prob,max_prob,mean_prob,prob_span,mean_abs_move_vs_stage2,mean_abs_move_vs_raw05,mean_abs_move_vs_a2c8,rms_move_vs_a2c8,max_abs_move_vs_a2c8,move_abs_a2c8_Q1,mean_prob_Q1,move_abs_a2c8_Q2,mean_prob_Q2,move_abs_a2c8_Q3,mean_prob_Q3,move_abs_a2c8_S1,mean_prob_S1,move_abs_a2c8_S2,mean_prob_S2,move_abs_a2c8_S3,mean_prob_S3,move_abs_a2c8_S4,mean_prob_S4,proj_a2c8,cos_a2c8,proj_raw05,cos_raw05,proj_final9,cos_final9,proj_ordinal,cos_ordinal,proj_q2_bad,cos_q2_bad,proj_resid_bad,cos_resid_bad,proj_lejepa_bad,cos_lejepa_bad,bad_axis_abs_load,bad_axis_positive_load,good_axis_load,good_span_residual_ratio,bad_to_good_load_ratio,raw05_a2c8_compat_energy,basename,source_path,current_anchor,scenario_count,pred_delta_vs_current_mean,pred_delta_vs_current_median,pred_delta_vs_current_p10,pred_delta_vs_current_p90,pred_delta_vs_current_min,pred_delta_vs_current_max,pred_delta_vs_current_spread,pred_beats_current_rate,incremental_bad_axis_vs_current,strict_promote_gate,info_sensor_gate,below_resolution_gate,block_gate,promotion_decision
hitl/h008_s4_mobility_translation_sweep/submission_h008_teacher_rank_centered_hi_k36_a0_007_68e7f1a7.csv,0.0681101766719186,0.9797766514642752,0.5943606538282056,0.9116664747923566,0.06480053568125442,0.04752821428907272,0.04438563532657238,0.056445508294736005,0.22942192333667522,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04169189349050811,0.5656924054960816,1.0629550092082614,0.7396660840642004,1.108637037030151,0.6970121423606741,0.16632501758256193,0.4645893843476816,0.17115867957870978,0.3822019551132396,-0.01264962033049761,-0.018134747361006093,-0.0869625855114262,-0.14818704441178335,0.014861155367998377,0.027594254320832335,0.20005270099927708,0.10044049515735327,2.1715920462384126,0.6553058482184835,0.0921225979132138,0.07261703565054704,submission_h008_teacher_rank_centered_hi_k36_a0_007_68e7f1a7.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_teacher_rank_centered_hi_k36_a0_007_68e7f1a7.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-1.0037309699065076e-05,-1.1741876218743394e-06,-4.560104922767779e-05,5.312347518769176e-06,-7.392043034435996e-05,4.889462941639194e-05,0.0001228150597607519,0.75,0.0004924361768522956,False,True,True,False,too_small_to_submit
hitl/h008_s4_mobility_translation_sweep/submission_h008_delta_pos_k20_s0_026_c0_01_161be920.csv,0.0681101766719186,0.9797766514642752,0.5943493533477225,0.9116664747923566,0.0647781282150195,0.0474882036454341,0.04434583757185359,0.056386658361008896,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04141330920747662,0.5656133021327009,1.0632061801270334,0.7401016606267761,1.1090293564657887,0.6975045846719995,0.16614126549883407,0.4642397054901016,0.17098755307949598,0.3819544182015719,-0.01264962033049761,-0.018141139939979695,-0.08685704809989991,-0.1480593784631467,0.014748086699993841,0.027393961043873843,0.19974853167013937,0.10024186323974182,2.1722355365928223,0.6548934864604377,0.09195528211065548,0.07255440963523932,submission_h008_delta_pos_k20_s0_026_c0_01_161be920.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_delta_pos_k20_s0_026_c0_01_161be920.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-5.410643400035575e-06,-2.176616950564596e-06,-2.5259242337760847e-05,5.428095896836277e-06,-4.4792902703724705e-05,2.5856544075982446e-05,7.064944677970715e-05,0.8194444444444444,0.00018826684771458546,False,True,True,False,too_small_to_submit
hitl/h008_s4_mobility_translation_sweep/submission_h008_delta_pos_k28_s0_026_c0_01_98fcefc3.csv,0.0681101766719186,0.9797766514642752,0.5943550324639821,0.9116664747923566,0.06477619338648984,0.047511194498373176,0.04436882842479268,0.056412697744405736,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.0415742451780502,0.5656530559465163,1.0629360192758959,0.7398552415598266,1.1086717398206514,0.6972246714864816,0.16623322778616087,0.4644600346262998,0.17099687076129838,0.3819451046811994,-0.01264962033049761,-0.018139709095868334,-0.08690629835711909,-0.14813164757750888,0.014811845933749167,0.02751022120163618,0.19986620000201505,0.10031028131439836,2.1716077590965472,0.655125236313958,0.09203604982196657,0.07258952981022042,submission_h008_delta_pos_k28_s0_026_c0_01_98fcefc3.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_delta_pos_k28_s0_026_c0_01_98fcefc3.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-8.68244147426767e-06,-3.0254166598134594e-06,-3.628524611922389e-05,5.492942670655747e-06,-5.9294294018724743e-05,3.7812955676414825e-05,9.710724969513957e-05,0.8611111111111112,0.0003059351795902665,False,True,True,False,too_small_to_submit
hitl/h008_s4_mobility_translation_sweep/submission_h008_delta_pos_k100_s0_012_c0_005_5f8d97e0.csv,0.0681101766719186,0.9797766514642752,0.5943680604226496,0.9116664747923566,0.06478976115478852,0.04751452150758038,0.04438780624012559,0.05642531194901309,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.041707089885380653,0.5657442516571889,1.0632713542188923,0.739893262149242,1.109039789368225,0.6972719979798944,0.1661320016579727,0.4640546599401648,0.17112872347083705,0.3821387018221232,-0.01264962033049761,-0.018134920078838657,-0.08694200878993151,-0.14815339203602,0.01486835145705174,0.02760787898727952,0.2000243423128994,0.10043271319247027,2.172311143587117,0.6550945747866371,0.09207904807343667,0.0726015645741842,submission_h008_delta_pos_k100_s0_012_c0_005_5f8d97e0.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_delta_pos_k100_s0_012_c0_005_5f8d97e0.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-1.3519260533897028e-05,-3.080159171541271e-06,-5.7139472685967614e-05,5.857944184247356e-06,-9.410529302955378e-05,6.096743382777625e-05,0.00015507272685733004,0.8611111111111112,0.00046407749047461255,False,True,True,False,too_small_to_submit
hitl/h008_s4_mobility_translation_sweep/submission_h008_balanced_state_highlow_k40_a0_007_b7d3541c.csv,0.0681101766719186,0.9797766514642752,0.5943326624397697,0.9116664747923566,0.06483009279819348,0.04753542483966823,0.044402803517589136,0.05643254918408433,0.22942192333667522,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.041812070827625406,0.5654964657770297,1.0636042133105028,0.7399624993359245,1.1090304672681162,0.6971131526955942,0.16664520560085305,0.46538605590015497,0.17133117501120085,0.3825068432004611,-0.01264962033049761,-0.01813094116989373,-0.08677752589423153,-0.14784066098308113,0.014477748754150371,0.02687670117513473,0.19957048248447995,0.10014333625975079,2.1726346805786187,0.6547367397910646,0.0918564377972065,0.07261733070600228,submission_h008_balanced_state_highlow_k40_a0_007_b7d3541c.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_balanced_state_highlow_k40_a0_007_b7d3541c.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-2.4633836997205843e-06,-7.75648131260257e-07,-1.1557393942492525e-05,5.872825603277083e-06,-2.2998479457960017e-05,1.0916620516664937e-05,3.3915099974624956e-05,0.6666666666666666,1.0217662055167498e-05,False,True,True,False,too_small_to_submit
hitl/h008_s4_mobility_translation_sweep/submission_h008_orth_delta_k40_s0_018_c0_008_7be47db2.csv,0.0681101766719186,0.9797766514642752,0.5943288834481315,0.9116664747923566,0.06478291935300905,0.04750157501993965,0.04438880358530901,0.056392060441636895,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04171407130166456,0.565470012835563,1.0637858966993095,0.7402650836728226,1.1096238482609797,0.6976521824636508,0.1663029080278286,0.4645406915714574,0.17107289718564583,0.3820211448927072,-0.01264962033049761,-0.018135257407324433,-0.08678266805607954,-0.14788461846894324,0.014567812540821153,0.02705033493363623,0.1995365495202212,0.10010426113364407,2.1734097449602894,0.6546929927750624,0.0918080678947443,0.07257763444535174,submission_h008_orth_delta_k40_s0_018_c0_008_7be47db2.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_orth_delta_k40_s0_018_c0_008_7be47db2.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-1.6790995677278884e-06,-2.1144933719139676e-06,-4.394184445498542e-06,6.214507752648145e-06,-1.6094322679987926e-05,1.3232935051603006e-05,2.932725773159093e-05,0.8055555555555556,-2.3715302203575206e-05,False,True,True,False,too_small_to_submit
hitl/h008_s4_mobility_translation_sweep/submission_h008_delta_signed_k40_s0_016_c0_008_83230adb.csv,0.0681101766719186,0.9797766514642752,0.5943288510735076,0.9116664747923566,0.06478248682357858,0.0475009395035373,0.044388168068906664,0.05639073378744729,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04170962268684813,0.5654697862131965,1.0638097979238041,0.7402810541058358,1.1096503488236098,0.697668220324107,0.16630315619242192,0.4645409694240295,0.17107373509464555,0.38202267444437804,-0.01264962033049761,-0.018135241192229694,-0.08678247570671443,-0.14788415846392727,0.014557977491157746,0.027032048489496467,0.19952694107569258,0.10009484503848051,2.1734601467474137,0.6546753753767105,0.091801518092008,0.07257645619755712,submission_h008_delta_signed_k40_s0_016_c0_008_83230adb.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_delta_signed_k40_s0_016_c0_008_83230adb.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-1.6358033176290322e-06,-1.9652121365581738e-06,-4.331932940180556e-06,6.2580718131482015e-06,-1.5916584339393456e-05,1.3292524167424582e-05,2.9209108506818037e-05,0.8055555555555556,-3.332374673220562e-05,False,True,True,False,too_small_to_submit
hitl/h008_s4_mobility_translation_sweep/submission_h008_delta_pos_k60_s0_018_c0_008_6a6840a0.csv,0.0681101766719186,0.9797766514642752,0.5943668668630728,0.9116664747923566,0.06478059328969119,0.047515160135256064,0.0443853793274811,0.056417463663722786,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04169010149686913,0.5657358967401517,1.0633785428267168,0.7399762190136558,1.1092641626642448,0.6974209520815147,0.1661238312104876,0.4640370851145989,0.1710108573102925,0.38187981950796085,-0.01264962033049761,-0.018135125161094574,-0.08696502149858569,-0.14819428267045837,0.01479709595668884,0.02747588093425742,0.1999171664409184,0.10030252461183509,2.1726427054909614,0.6550836584939241,0.092015666378852,0.07259963698142746,submission_h008_delta_pos_k60_s0_018_c0_008_6a6840a0.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_delta_pos_k60_s0_018_c0_008_6a6840a0.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-1.2521576937813375e-05,-2.3135372908063647e-06,-5.5298514797745304e-05,6.552772072532212e-06,-9.094756183450026e-05,5.8759013602496175e-05,0.00014970657543699644,0.8611111111111112,0.00035690161849361024,False,True,True,False,too_small_to_submit
hitl/h008_s4_mobility_translation_sweep/submission_h008_delta_pos_k80_s0_018_c0_008_61df895e.csv,0.0681101766719186,0.9797766514642752,0.5943762300553009,0.9116664747923566,0.06479162341607834,0.047512363450013965,0.04437821880670587,0.05642346077098151,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04163997785144258,0.5658014390857485,1.0633638056423047,0.7399355040145026,1.109110997202414,0.69729594877069,0.16615953212388013,0.46411770358031074,0.17113479669509174,0.3821408542599277,-0.01264962033049761,-0.018134378650865125,-0.08698147233045596,-0.14821621461119308,0.01489262802024341,0.027652130644676306,0.20009111902874285,0.10046002636778928,2.172474802844719,0.6550253458288126,0.09210284909847206,0.07259636027608028,submission_h008_delta_pos_k80_s0_018_c0_008_61df895e.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_delta_pos_k80_s0_018_c0_008_61df895e.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-1.5843366265162155e-05,-4.129208286131408e-06,-6.914532851808191e-05,7.124017424272372e-06,-0.0001169177921036799,7.276735431647944e-05,0.00018968514642015935,0.8611111111111112,0.000530854206318071,False,True,True,False,too_small_to_submit
hitl/h008_s4_mobility_translation_sweep/submission_h008_teacher_rank_centered_hi_k110_a0_0035_2d5c8c84.csv,0.0681101766719186,0.9797766514642752,0.5943783788873515,0.9116664747923566,0.06479585623192609,0.04750639673207291,0.04438312123478182,0.056418906019753426,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04167429484797424,0.5658164809101023,1.0631851425379848,0.7399023375553722,1.1088825466910852,0.6972382214182999,0.16616581473891662,0.46419244025415374,0.17116491750282303,0.38225520692494896,-0.01264962033049761,-0.018136613063266655,-0.08695825373073969,-0.14819490763732845,0.015002623159641282,0.027859798217704432,0.2001929559722901,0.1005850819110528,2.17206768922907,0.6550318801292507,0.09216699685412538,0.0725937023051234,submission_h008_teacher_rank_centered_hi_k110_a0_0035_2d5c8c84.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_teacher_rank_centered_hi_k110_a0_0035_2d5c8c84.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-1.680437476289823e-05,-4.0442220313978185e-06,-7.33212708701514e-05,7.322589590563361e-06,-0.00012257844247465168,7.681077751633592e-05,0.0001993892199909876,0.8611111111111112,0.0006326911498653054,False,True,True,False,too_small_to_submit
hitl/h008_s4_mobility_translation_sweep/submission_h008_teacher_rank_centered_hi_k80_a0_005_8db05211.csv,0.0681101766719186,0.9797766514642752,0.5943796079623166,0.9116664747923566,0.06480099908906894,0.04752118290733277,0.04437763532657237,0.056431731271143405,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04163589349050808,0.5658250844348578,1.0632540675994573,0.7398491694851691,1.1089027614751306,0.6971556329719456,0.16624468686580604,0.46434929834451083,0.17121773826029452,0.3823209071583118,-0.01264962033049761,-0.018134134183489116,-0.08698376892430262,-0.1482181298637448,0.014954505735367933,0.02776664878034376,0.20019676412031542,0.1005633748655152,2.172156829074588,0.6550545471843469,0.09216496771710588,0.0726068522052813,submission_h008_teacher_rank_centered_hi_k80_a0_005_8db05211.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_teacher_rank_centered_hi_k80_a0_005_8db05211.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-1.7336390780680393e-05,-5.153794863367039e-06,-7.391027981239029e-05,7.420964584557877e-06,-0.0001261954406416772,7.807419158025407e-05,0.00020426963222193128,0.8888888888888888,0.0006364992978906414,False,True,True,False,too_small_to_submit
hitl/h008_s4_mobility_translation_sweep/submission_h008_continuous_balanced_state_s0_008_c0_006_14d29c8d.csv,0.0681101766719186,0.9797766514642752,0.5943298169169107,0.9116664747923566,0.06482294726102933,0.04754550443300457,0.04444468119011167,0.056415849283105335,0.22842192333667533,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04210521453528314,0.5654765471170179,1.063416922182598,0.7399987948255002,1.1086769500478557,0.6970478658947634,0.16683915339874963,0.46603260735606855,0.17130861454991192,0.3825425976226624,-0.01264962033049761,-0.018135023915087627,-0.08669353713352625,-0.14773083017126828,0.014482923418679145,0.026892361785022682,0.19948038815765895,0.1001372306936351,2.1720938722304535,0.6545705572045691,0.09183783013069372,0.07263905424395423,submission_h008_continuous_balanced_state_s0_008_c0_006_14d29c8d.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_continuous_balanced_state_s0_008_c0_006_14d29c8d.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-4.306106064043656e-06,-1.3665401999852626e-06,-1.5869479396361004e-05,7.772359920961859e-06,-3.936515801344895e-05,1.8538454024889006e-05,5.7903612038337957e-05,0.7638888888888888,-7.987666476583222e-05,False,True,True,False,too_small_to_submit
hitl/h008_s4_mobility_translation_sweep/submission_h008_orth_balanced_k80_s0_01_c0_006_52061c6c.csv,0.0681101766719186,0.9797766514642752,0.5943791179221903,0.9116664747923566,0.06482220421800261,0.04755413215758378,0.04440684509718465,0.05645908543385533,0.22842192333667533,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04184036188479405,0.5658216541539743,1.063270178813396,0.7396916067379294,1.1089213878571647,0.6970083086301994,0.1663039013207394,0.46440873133049615,0.17126984420540514,0.3823500174082615,-0.01264962033049761,-0.0181299975095935,-0.08702392339046648,-0.1482527256179081,0.014979194296463966,0.027806144597010626,0.20028766012013063,0.10061411639916654,2.172191566670561,0.6552415186007712,0.09220533911514874,0.07265325802940809,submission_h008_orth_balanced_k80_s0_01_c0_006_52061c6c.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_orth_balanced_k80_s0_01_c0_006_52061c6c.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-1.7222650458855173e-05,-2.299510449500651e-06,-7.543022567328335e-05,7.805992580177309e-06,-0.00012351707242164812,8.099087999361138e-05,0.0002045079524152595,0.8472222222222222,0.0007273952977058518,False,True,True,False,too_small_to_submit
hitl/h008_s4_mobility_translation_sweep/submission_h008_delta_signed_k40_s0_024_c0_01_0f5db0c4.csv,0.0681101766719186,0.9797766514642752,0.5943278071754272,0.9116664747923566,0.06478484192029371,0.04751243745739528,0.04440215308603326,0.056392608496731986,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04180751780673425,0.5654624789266328,1.0640123234100083,0.740338212101514,1.1098436423188969,0.6977107980819008,0.1663791135552419,0.4647005596376919,0.17106464770986712,0.3819591599390291,-0.01264962033049761,-0.01813318928427626,-0.08678219297038481,-0.14786694439230127,0.01455448084715488,0.027022497929076197,0.19951861800297088,0.10008680470208844,2.1738559657289054,0.6545941125700644,0.09178097401880546,0.07259191143325212,submission_h008_delta_signed_k40_s0_024_c0_01_0f5db0c4.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_delta_signed_k40_s0_024_c0_01_0f5db0c4.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-2.0652365118359514e-06,-2.456659529524684e-06,-5.798931326129706e-06,7.955756676415975e-06,-2.107285221144736e-05,1.679120913708125e-05,3.786406134852861e-05,0.8194444444444444,-4.164681945389992e-05,False,True,True,False,too_small_to_submit
hitl/h008_s4_mobility_translation_sweep/submission_h008_orth_delta_k40_s0_026_c0_01_1d15b2bb.csv,0.0681101766719186,0.9797766514642752,0.5943277540047434,0.9116664747923566,0.06478540348371581,0.047512999020817376,0.044402714649455347,0.056393248295560486,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.041811448750688936,0.5654621067318457,1.0640031526137994,0.7403313057190889,1.1098323471386173,0.6977032021835278,0.16637965417173253,0.46470173982866053,0.17106433470469593,0.3819581900038806,-0.01264962033049761,-0.018133176416562882,-0.086782325114516,-0.1478670646209833,0.014559773737795077,0.027032305763040023,0.19952388653515665,0.10009194109014304,2.1738354997524167,0.6546009215008782,0.09178426171901996,0.07259281666116288,submission_h008_orth_delta_k40_s0_026_c0_01_1d15b2bb.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_orth_delta_k40_s0_026_c0_01_1d15b2bb.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-2.0654331931823672e-06,-2.449674902340901e-06,-5.858106799561915e-06,8.024024020184148e-06,-2.128787743856631e-05,1.6962516681624116e-05,3.825039412019043e-05,0.8194444444444444,-3.637828726812953e-05,False,True,True,False,too_small_to_submit
hitl/h008_s4_mobility_translation_sweep/submission_h008_continuous_teacher_rank_centered_s0_008_c0_006_3fc985c6.csv,0.0681101766719186,0.9797766514642752,0.594329070067785,0.9116664747923566,0.06481911821685102,0.04753404876084778,0.044446511263143355,0.0564200635250497,0.22842192333667533,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.042118025046505,0.5654713191731378,1.0635384206913643,0.7400146904549589,1.108928423140367,0.697141298140575,0.16670620636913938,0.4656180502400329,0.17123836213548815,0.38235024893201464,-0.01264962033049761,-0.018133341678979266,-0.08676280426296511,-0.14783515067319675,0.01456924686559735,0.027050140509647144,0.19960085252680415,0.10018842793334143,2.1724668438317316,0.6546491502867359,0.09187751380494105,0.07263083199371738,submission_h008_continuous_teacher_rank_centered_s0_008_c0_006_3fc985c6.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_continuous_teacher_rank_centered_s0_008_c0_006_3fc985c6.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-4.196032971167701e-06,-1.4219259432983852e-06,-1.5016655782634667e-05,8.116835540671853e-06,-3.985574893111888e-05,2.0112046874668494e-05,5.9967795805787374e-05,0.7916666666666666,4.058770437936898e-05,False,True,True,False,too_small_to_submit
hitl/h008_s4_mobility_translation_sweep/submission_h008_delta_pos_k100_s0_018_c0_008_66b9884c.csv,0.0681101766719186,0.9797766514642752,0.5943865490847313,0.9116664747923566,0.06479175697708722,0.047535999223382794,0.04441074589896271,0.05644234566221733,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04186766749724043,0.5658736722917616,1.0634132151816313,0.7398396479903807,1.1091292633886747,0.697184704068126,0.1661978323457199,0.464142978751301,0.17113545117261084,0.3820750572727862,-0.01264962033049761,-0.018131186934932517,-0.0870235999286871,-0.14826190071293974,0.01501976617783766,0.027883288075135963,0.2002607120233278,0.10058749176414308,2.172542478570306,0.6551125527846433,0.09217804204359499,0.0726347964962161,submission_h008_delta_pos_k100_s0_018_c0_008_66b9884c.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_delta_pos_k100_s0_018_c0_008_66b9884c.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-2.0733041323124555e-05,-4.7675725647526615e-06,-8.713861345347621e-05,8.969085310014917e-06,-0.00014369007854188822,9.33217826732289e-05,0.00023701186121511712,0.8611111111111112,0.0007004472009030094,False,True,True,False,too_small_to_submit
hitl/h008_s4_mobility_translation_sweep/submission_h008_delta_pos_k60_s0_026_c0_01_7a891951.csv,0.0681101766719186,0.9797766514642752,0.5943792261385258,0.9116664747923566,0.06478218965857457,0.04753146377001208,0.04440272216292905,0.056429232333381464,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04181150134500478,0.5658224116683224,1.0635017958889121,0.7399476910659615,1.109382444850475,0.6973875965895965,0.16617762248152265,0.4641156515045983,0.17097128103581005,0.38173247827208195,-0.01264962033049761,-0.018132324342233955,-0.08703643830222187,-0.14829307557090396,0.014888466242601463,0.02764127156752492,0.20006016539322596,0.10037410676050648,2.1728842407393874,0.655109330696079,0.09207124868882954,0.07262441231489641,submission_h008_delta_pos_k60_s0_026_c0_01_7a891951.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_delta_pos_k60_s0_026_c0_01_7a891951.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-1.7242752908907036e-05,-3.1518729703542582e-06,-7.514920246409988e-05,9.117433772409923e-06,-0.00012400206007238357,8.064139109071724e-05,0.00020464345116310081,0.8611111111111112,0.0004999005708011817,False,True,True,False,too_small_to_submit
hitl/h008_s4_mobility_translation_sweep/submission_h008_delta_pos_k80_s0_026_c0_01_4e901735.csv,0.0681101766719186,0.9797766514642752,0.5943924832135428,0.9116664747923566,0.06479730423294161,0.04752726546931934,0.044392220544244,0.05643833794663098,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04173799001420948,0.5659152111934409,1.0634783262832892,0.7398855103564487,1.1091635147139012,0.6972067646954944,0.16622650263582492,0.4642234000070518,0.1711480894656472,0.38210356421779557,-0.01264962033049761,-0.018131200735397753,-0.08705870137285411,-0.1483218158544267,0.015022880540996066,0.02788909092972977,0.2003052469771714,0.10059692527381967,2.1726418409971906,0.6550325170342146,0.0921943244879431,0.07261944653480445,submission_h008_delta_pos_k80_s0_026_c0_01_4e901735.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_delta_pos_k80_s0_026_c0_01_4e901735.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-2.196339982225691e-05,-5.728513982053108e-06,-9.565974259944975e-05,9.788260077430644e-06,-0.00016078918132571372,0.00010042942036877596,0.00026121860169448966,0.8611111111111112,0.0007449821547466096,False,True,True,False,too_small_to_submit
