file,min_prob,max_prob,mean_prob,prob_span,mean_abs_move_vs_stage2,mean_abs_move_vs_raw05,mean_abs_move_vs_a2c8,rms_move_vs_a2c8,max_abs_move_vs_a2c8,move_abs_a2c8_Q1,mean_prob_Q1,move_abs_a2c8_Q2,mean_prob_Q2,move_abs_a2c8_Q3,mean_prob_Q3,move_abs_a2c8_S1,mean_prob_S1,move_abs_a2c8_S2,mean_prob_S2,move_abs_a2c8_S3,mean_prob_S3,move_abs_a2c8_S4,mean_prob_S4,proj_a2c8,cos_a2c8,proj_raw05,cos_raw05,proj_final9,cos_final9,proj_ordinal,cos_ordinal,proj_q2_bad,cos_q2_bad,proj_resid_bad,cos_resid_bad,proj_lejepa_bad,cos_lejepa_bad,bad_axis_abs_load,bad_axis_positive_load,good_axis_load,good_span_residual_ratio,bad_to_good_load_ratio,raw05_a2c8_compat_energy,source_path,basename,current_anchor,scenario_count,pred_delta_vs_current_mean,pred_delta_vs_current_median,pred_delta_vs_current_p10,pred_delta_vs_current_p90,pred_delta_vs_current_min,pred_delta_vs_current_max,pred_delta_vs_current_spread,pred_beats_current_rate,incremental_bad_axis_vs_current,strict_promote_gate,info_sensor_gate,below_resolution_gate,block_gate,promotion_decision
analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microdiverse_top4_w2_00_e671661d.csv_wrong_pair_r2_886f848f.csv,0.0681101766719186,0.9797766514642752,0.5944490497239857,0.9116664747923566,0.06775109039990215,0.0511488111476848,0.0481173331859197,0.06116728967728224,0.22745726994688592,0.05275018399535699,0.49504355889165186,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.0390495981660214,0.6603997996913702,0.04317095550535438,0.6344309995706262,0.054832677285006064,0.6479982163569625,0.05372730854388835,0.5663850969419634,1.0688092397282005,0.7140314227746987,1.1137468376966981,0.6722545445480718,0.1691332064889123,0.4535622373199493,0.1698101224430616,0.3640439805023463,-0.01264962033049761,-0.017410362436103492,-0.09106957786416398,-0.14898667177542121,0.012947735058456051,0.02308108362424917,0.20157199447464844,0.09785279627998685,2.1825560774248984,0.6836261100226024,0.09235592911780686,0.07784971878010244,analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microdiverse_top4_w2_00_e671661d.csv_wrong_pair_r2_886f848f.csv,submission_e311null_submission_e311_pairmicro_microdiverse_top4_w2_00_e671661d.csv_wrong_pair_r2_886f848f.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-7.974958914755385e-05,-5.891789920621581e-05,-0.000326638482875352,0.00013116248353260953,-0.0004981849583944247,0.0004205999108057596,0.0009187848692001843,0.6764705882352942,0.002011729652223654,False,True,True,False,too_small_to_submit
analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microstack_top8_w1_25_30a3004a.csv_swap_targets_r0_2f88e662.csv,0.0681101766719186,0.9804439808630592,0.5943608024177899,0.9123338041911406,0.0675079013226155,0.05097786087517571,0.04838810833788287,0.06233340700546773,0.24373572680939226,0.06028488152801737,0.4947572606949509,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.036294913003741255,0.6597790396941593,0.038322660226364054,0.6345098424013081,0.06484617029840463,0.6485305609702942,0.045677524502842085,0.5660632365484914,1.0688049731465727,0.7073595979066297,1.1170638261040253,0.6679591618085873,0.16975962712916745,0.4509901732443719,0.17051431256486224,0.3621393999462034,-0.01264962033049761,-0.017247750927216005,-0.08573616254292961,-0.13895135813916867,0.009666485461267957,0.017070869893598312,0.1933094246171263,0.09492364174369908,2.1858687992505983,0.6930133394225257,0.0884359686157579,0.07774347355691687,analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microstack_top8_w1_25_30a3004a.csv_swap_targets_r0_2f88e662.csv,submission_e311null_submission_e311_pairmicro_microstack_top8_w1_25_30a3004a.csv_swap_targets_r0_2f88e662.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-7.826780376354639e-05,-5.010773786480952e-05,-0.00038250156286650367,0.00014515387086246826,-0.0004491048897036958,0.0002003077323935004,0.0006494126220971962,0.7352941176470589,-0.00625084020529848,False,True,True,False,too_small_to_submit
analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microstack_top8_w1_25_30a3004a.csv_wrong_pair_r3_3c288c67.csv,0.0681101766719186,0.9790192165805264,0.5943523531181987,0.9109090399086077,0.06794190622840547,0.05223374771735968,0.04943277474307945,0.06272441435975701,0.24360402836646067,0.052634323734430506,0.4951471199280472,0.02930628477654102,0.5482314152221077,0.0675490952086862,0.6082251320008355,0.04667047637783408,0.659821360093742,0.04336090232602852,0.6350129375565565,0.06486533405393875,0.6485329254522166,0.04164300672409704,0.5654955815738849,1.0658855699257939,0.7041061678197112,1.1115947830918795,0.6634438976911575,0.16911039120481514,0.4484238899304887,0.1732218101319419,0.367200524506045,-0.017586863310880253,-0.023934764053769583,-0.09606302806092293,-0.15539634805148844,0.009347791354601525,0.01647714037664114,0.20960858779237565,0.09595869642057248,2.1774803530176734,0.6948942249976879,0.09626198803843461,0.07962828994430002,analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microstack_top8_w1_25_30a3004a.csv_wrong_pair_r3_3c288c67.csv,submission_e311null_submission_e311_pairmicro_microstack_top8_w1_25_30a3004a.csv_wrong_pair_r3_3c288c67.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-2.167872697487054e-05,-1.1164690592192293e-05,-0.00021922003119581417,0.00016216376153843805,-0.00024890885956526277,0.0002491525325437603,0.0004980613921090231,0.6176470588235294,0.010048322969950868,False,True,True,False,too_small_to_submit
analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microstack_top8_w2_00_e0041a98.csv_wrong_pair_r2_959ba60c.csv,0.0681101766719186,0.9797766514642752,0.594457980336077,0.9116664747923566,0.07148089009726251,0.055768142622796356,0.05282586617916766,0.06919280496813719,0.3970770867358876,0.05434598614411006,0.49456543517488066,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.04665269771284331,0.6606624057729421,0.04317095550535438,0.6344309995706262,0.054832677285006064,0.6479982163569625,0.0774881378010491,0.5666631288618011,1.0698200329132184,0.6698088293770742,1.1150476158303195,0.630759344992985,0.17022495434962942,0.42781326857539365,0.16691881840408682,0.3353656657939265,-0.01264962033049761,-0.01631664366678755,-0.09241818283137442,-0.14169500380663394,0.013076789744329622,0.0218467353921412,0.20160400210824506,0.09653619894637303,2.1848676487435377,0.7290323104011731,0.09227286702327693,0.08457157892114044,analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microstack_top8_w2_00_e0041a98.csv_wrong_pair_r2_959ba60c.csv,submission_e311null_submission_e311_pairmicro_microstack_top8_w2_00_e0041a98.csv_wrong_pair_r2_959ba60c.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00026688509336861776,-0.00011806329939018635,-0.0008659139480113439,0.00018434345238745907,-0.00144056756202901,0.0007495088627128572,0.002190076424741867,0.7058823529411765,0.002043737285820274,False,True,True,False,too_small_to_submit
analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microstack_top8_w1_50_8ab8e42a.csv_wrong_pair_r3_2a5abaee.csv,0.0681101766719186,0.9788644315423918,0.5943536788154922,0.9107542548704732,0.06926752884280858,0.0537975710965266,0.051035151793482766,0.06513388968097454,0.2759031340397513,0.052634323734430506,0.4951471199280472,0.03001923901242433,0.5481452757818117,0.0675490952086862,0.6082251320008355,0.04987482444048223,0.659755516681176,0.046813799200115115,0.6350856988452399,0.06858415365580357,0.6486222117874492,0.041770627302437476,0.5654947966838858,1.0664603010970646,0.6907610289610243,1.112135846216334,0.6508353167700744,0.16973214367348194,0.44130425219472275,0.17364406105977997,0.36092438311242636,-0.01857431190695675,-0.024786149501024476,-0.09791906321823214,-0.15531283758697742,0.00830284673128703,0.014350116298449072,0.21161825238636592,0.09512487726117702,2.1785961473133986,0.708691113856407,0.09713514482718341,0.08192105914860512,analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microstack_top8_w1_50_8ab8e42a.csv_wrong_pair_r3_2a5abaee.csv,submission_e311null_submission_e311_pairmicro_microstack_top8_w1_50_8ab8e42a.csv_wrong_pair_r3_2a5abaee.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-3.822799034556409e-05,-2.8104120909202112e-05,-0.0002957541638261357,0.00019846344091184166,-0.0003163492546441611,0.00031691027478294846,0.0006332595294271095,0.6470588235294118,0.012057987563941136,False,True,True,False,too_small_to_submit
analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microstack_top8_w1_50_8ab8e42a.csv_swap_targets_r0_0740658a.csv,0.0681101766719186,0.9805748335252064,0.594364298777318,0.9124646568532877,0.06859037181591987,0.052348581837423185,0.04982691253527673,0.06469528488310386,0.27606117217126735,0.06306725404176132,0.4946773741701132,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.03665039025257852,0.6597099210675976,0.039818334381561224,0.6344839592352962,0.0685611571491626,0.6486193003487492,0.04740064311606273,0.5661738600041443,1.0699635849619988,0.6944564003042947,1.1186986978309084,0.6560232904995614,0.17051122678270472,0.4442422379131111,0.1703950639792844,0.3549001246891901,-0.01264962033049761,-0.016914792512098438,-0.08552682459663999,-0.1359362564921341,0.008685279659286782,0.015041981842332375,0.1920592565760666,0.09388281164892898,2.188662282792907,0.706690344566482,0.08775189210243611,0.07973579351907586,analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microstack_top8_w1_50_8ab8e42a.csv_swap_targets_r0_0740658a.csv,submission_e311null_submission_e311_pairmicro_microstack_top8_w1_50_8ab8e42a.csv_swap_targets_r0_0740658a.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-8.07032969596588e-05,-4.3092422133330705e-05,-0.00047318473896182356,0.00020769549343620003,-0.0005597535200195471,0.00028365630153527805,0.0008434098215548252,0.7058823529411765,-0.007501008246358187,False,True,True,False,too_small_to_submit
analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microstack_top8_w2_00_e0041a98.csv_wrong_pair_r3_6c054d70.csv,0.0681101766719186,0.9785515025098482,0.5943538090529228,0.9104413258379296,0.07227316177249546,0.05725834379006288,0.05458751349950848,0.07082343068898485,0.3405013453863388,0.052634323734430506,0.4951471199280472,0.031583672655367004,0.5479726911537143,0.0675490952086862,0.6082251320008355,0.056986423272996474,0.6596179315820453,0.05426005639643975,0.6352280567172002,0.07703045153132614,0.6487926122657233,0.04206857169731329,0.5654931197228932,1.0676097634396058,0.6603354216831021,1.1132179724652431,0.6221031562143171,0.17097564861081554,0.4244995156075213,0.17448856291545614,0.34633164656679544,-0.02054920909910974,-0.026185469513554722,-0.10163113353285026,-0.15393444036102086,0.00621295748465818,0.010254056467868238,0.21563758157434626,0.09345723894238625,2.180827735904849,0.7382629687319554,0.09887877796363274,0.0869811669258256,analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microstack_top8_w2_00_e0041a98.csv_wrong_pair_r3_6c054d70.csv,submission_e311null_submission_e311_pairmicro_microstack_top8_w2_00_e0041a98.csv_wrong_pair_r3_6c054d70.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-8.549395045329078e-05,-7.740453674542867e-05,-0.0004667256748765206,0.0002767514458931927,-0.0004797700609050056,0.00045655821327914687,0.0009363282741841525,0.6764705882352942,0.016077316751921478,False,True,True,False,too_small_to_submit
analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microstack_top8_w2_00_e0041a98.csv_swap_targets_r0_b826ad2e.csv,0.0681101766719186,0.9808339692703,0.5943692496733581,0.9127237925983813,0.07127492960141742,0.0555702165705163,0.05309575696186198,0.0703182680976749,0.3407120628950233,0.0691928050916333,0.49451573155881323,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.03783193788754721,0.6595709759563699,0.04317095550535438,0.6344309995706262,0.0769997895224715,0.6487885304314502,0.051184201920216804,0.5663928335809219,1.0722808085928515,0.6647109378410564,1.121968441284675,0.6283984009776113,0.17201442608977915,0.428035751093809,0.17015656680812863,0.3384902477425665,-0.01264962033049761,-0.016155298214342837,-0.08510814870406096,-0.1291969930354327,0.006722868055324202,0.011120495667972638,0.18955892049394707,0.09180115145938851,2.194249249877527,0.7362172582524551,0.08638896443425396,0.08435928789710175,analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microstack_top8_w2_00_e0041a98.csv_swap_targets_r0_b826ad2e.csv,submission_e311null_submission_e311_pairmicro_microstack_top8_w2_00_e0041a98.csv_swap_targets_r0_b826ad2e.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-8.855109878734964e-05,-3.711495462527741e-05,-0.0006726530041774562,0.00034039119389326315,-0.0007947164348973754,0.00046528330304046234,0.0012599997379378377,0.5588235294117647,-0.010001344328477713,False,True,True,False,too_small_to_submit
analysis_outputs/submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,0.0681101766719186,0.9797766514642752,0.5943330190461347,0.9116664747923566,0.06478385623192609,0.047480308753850085,0.04434712123478183,0.056399951078984004,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0630119140694412,0.7399568491695107,1.1088894674696086,0.6974075727819444,0.1660016288614812,0.4638435196649124,0.17111055549275128,0.38222423307964976,-0.01264962033049761,-0.01814090502232048,-0.08678285227437753,-0.1479309861720657,0.01457251447117401,0.02706749237726138,0.19956026482242478,0.10012779221754965,2.1719013815390498,0.655112440851772,0.09188274680737571,0.07254632956687782,analysis_outputs/submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,True,False,below_selector_resolution
analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_resid_submission_e310_pair_cashflow_st_dateblock_r3_fe5c014b.csv,0.0681101766719186,0.9797766514642752,0.5942967244768871,0.9116664747923566,0.06497305175212519,0.048085168059560875,0.04489780145960387,0.05719679280636229,0.22745726994688592,0.05312006730772782,0.4951711735961546,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.03902616980025411,0.6598429449818657,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0617715167492818,0.7347970550280607,1.1061130901547427,0.691617551916862,0.16585266173594024,0.4607333649665471,0.17114349870639978,0.38007551860967465,-0.01264962033049761,-0.01803545168992697,-0.09147255050401007,-0.15501870161837666,0.014369071666540287,0.026534463598879385,0.20406299185424787,0.09994082101974018,2.1678846069040247,0.6600037216884619,0.09413000632517153,0.07346038066512058,analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_resid_submission_e310_pair_cashflow_st_dateblock_r3_fe5c014b.csv,submission_e311null_submission_e311_pairmicro_resid_submission_e310_pair_cashflow_st_dateblock_r3_fe5c014b.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-1.9660900439342126e-05,-1.685040703835796e-06,-6.456086363011151e-05,1.5761645492233626e-05,-0.00012204934290234492,2.9345550977648957e-05,0.00015139489387999388,0.5,0.004502727031823084,False,False,True,False,below_selector_resolution
analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_resid_submission_e310_pair_cashflow_st_subject_r2_0aa98061.csv,0.0687240220737197,0.9797766514642752,0.59430049728879,0.9110526293905554,0.0654661725018271,0.04794733662808481,0.044878022484225046,0.05707115287683754,0.22745726994688592,0.05268287750795638,0.4952038504218256,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.039324906772373734,0.659836677839514,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0698134410850535,0.7382701964103289,1.1160773869655112,0.6958757996840808,0.16553450041688,0.4585499923352675,0.1725783385600674,0.3821789161889941,-0.01264962033049761,-0.01798448366196939,-0.08889981479206524,-0.15023292150803416,0.013243316614551444,0.024386491020331073,0.201081921017148,0.09953248589458515,2.1858908280505647,0.6571637580268852,0.09199083428356179,0.07324251089308965,analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_resid_submission_e310_pair_cashflow_st_subject_r2_0aa98061.csv,submission_e311null_submission_e311_pairmicro_resid_submission_e310_pair_cashflow_st_subject_r2_0aa98061.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-2.188830909792595e-05,-2.027544767022144e-06,-7.130450195036081e-05,1.5887133926757446e-05,-0.00013527516984259343,2.8243828931772294e-05,0.00016351899877436573,0.5294117647058824,0.0015216561947232199,False,False,True,False,below_selector_resolution
analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_resid_submission_e310_pair_cashflow_st_sign_flip_r0_5f18e3ea.csv,0.0681101766719186,0.9797766514642752,0.5942953379751313,0.9116664747923566,0.06512129553811688,0.04802686743356152,0.044852026575389475,0.057185180539238066,0.22745726994688592,0.05362021472579755,0.4951323745457772,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.038205598192683606,0.6598720385199515,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0632623118178908,0.7353728050880987,1.1087928914362675,0.6928635519257663,0.16635642471485232,0.46184644445821593,0.17196938609916113,0.38167300143759203,-0.01264962033049761,-0.018024276128229197,-0.08563201454139426,-0.14503081123952777,0.015971664614369982,0.02947559579690701,0.2002379925358424,0.10195635766395054,2.1720552032541582,0.6602008202093608,0.09218826121162066,0.0733306548250791,analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_resid_submission_e310_pair_cashflow_st_sign_flip_r0_5f18e3ea.csv,submission_e311null_submission_e311_pairmicro_resid_submission_e310_pair_cashflow_st_sign_flip_r0_5f18e3ea.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-9.757215229893507e-06,3.652893413214579e-06,-5.8774442532953306e-05,1.9900350342980733e-05,-8.711509450791927e-05,3.425789735635216e-05,0.00012137299186427142,0.47058823529411764,0.0006777277134176196,False,False,True,False,below_selector_resolution
analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_resid_submission_e310_pair_cashflow_st_wrong_pair_r1_f1a7b951.csv,0.0681101766719186,0.9797766514642752,0.5943359403477346,0.9116664747923566,0.06506151754824442,0.04767960724982413,0.04465873522521768,0.05702244774041611,0.22745726994688592,0.053265495447383474,0.49519313579425916,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05595958282975083,0.6480195663715833,0.04142229484797425,0.5654989620215859,1.0627443524015705,0.7361625351471197,1.1082908279273782,0.6936314605064102,0.16522617169815823,0.4594250039229113,0.17091559731215544,0.3799266491196805,-0.01264962033049761,-0.01805242681198113,-0.08781491447235303,-0.14896016978227583,0.015371549341472295,0.02841239310069206,0.20129388280040067,0.10082934799755001,2.171035180328949,0.6593110940696623,0.09271792761883448,0.07292268376135295,analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_resid_submission_e310_pair_cashflow_st_wrong_pair_r1_f1a7b951.csv,submission_e311null_submission_e311_pairmicro_resid_submission_e310_pair_cashflow_st_wrong_pair_r1_f1a7b951.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,8.89604209867797e-06,8.020560714320997e-06,-8.788650890142909e-06,2.871368200997762e-05,-2.276484414541925e-05,4.587570567142605e-05,6.86405498168453e-05,0.20588235294117646,0.0017336179779758876,False,False,True,False,below_selector_resolution
analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_resid_submission_e310_pair_cashflow_st_row_r1_4a9d33c1.csv,0.068617850603433,0.9797766514642752,0.5943059705407393,0.9111588008608422,0.06515312780102583,0.04797667278854521,0.04485154780064869,0.05697182985702094,0.22745726994688592,0.053991445483775186,0.49516302613945384,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.03783101601152042,0.6599158148855306,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0643612342599102,0.7370115839403701,1.110105745159482,0.6945119995347288,0.1656470736248407,0.46042607941654934,0.1711419021509242,0.3802898852555054,-0.01264962033049761,-0.01804579222176354,-0.0858732518861953,-0.1456129984389707,0.01560579518670116,0.028834766160807546,0.19969961847885617,0.10117674626216326,2.1744669794193925,0.6584191639581553,0.09183842306050553,0.07325440043553666,analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_resid_submission_e310_pair_cashflow_st_row_r1_4a9d33c1.csv,submission_e311null_submission_e311_pairmicro_resid_submission_e310_pair_cashflow_st_row_r1_4a9d33c1.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,6.698658284191639e-06,1.1590584513655802e-05,-3.470442357304909e-05,3.193325174339663e-05,-5.975528135634243e-05,4.679665642695053e-05,0.00010655193778329297,0.38235294117647056,0.0001393536564313902,False,False,True,False,below_selector_resolution
analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_resid_submission_e310_pair_cashflow_st_swap_targets_r0_ab49977e.csv,0.0681101766719186,0.9797766514642752,0.5943305565365143,0.9116664747923566,0.06501685163545523,0.04790520608031221,0.0448941975643603,0.0570766238465387,0.22745726994688592,0.05555611001735378,0.49514690192984506,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.036564899823923074,0.6601040410655651,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0600982027748416,0.7349416473143485,1.105592269829217,0.6925193165355225,0.16725243144779015,0.46544683544190607,0.17055476739195533,0.3794405822047659,-0.01264962033049761,-0.018067474373727823,-0.08467386154633932,-0.1437517355042995,0.014485973703902755,0.026797835584580123,0.19708683927671736,0.09976335739988042,2.1656904726040587,0.6607767415173599,0.09100415857153078,0.07318224523216267,analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_resid_submission_e310_pair_cashflow_st_swap_targets_r0_ab49977e.csv,submission_e311null_submission_e311_pairmicro_resid_submission_e310_pair_cashflow_st_swap_targets_r0_ab49977e.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,2.2862695498640222e-05,2.7636480712471427e-05,4.687885352548351e-06,3.595245398830455e-05,-5.451087345784582e-06,5.263066469051272e-05,5.8081752036297305e-05,0.08823529411764706,-0.002473425545707425,False,False,True,False,below_selector_resolution
analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_resid_submission_e310_pair_cashflow_st_wrong_pair_r2_e7748f6c.csv,0.0681101766719186,0.9797766514642752,0.5943829447608707,0.9116664747923566,0.06504038714460382,0.04805465627199471,0.04498776157033121,0.05729832367076205,0.22745726994688592,0.052027292747618734,0.4951637204733862,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.046513808183631745,0.5658318414793986,1.0571464866260627,0.7326185984541284,1.1028788004936039,0.6905588503061325,0.16513885493202785,0.4593914619006722,0.1703792363724873,0.37890696686087566,-0.01264962033049761,-0.018060653307465438,-0.08716649646409273,-0.1479276402640265,0.015441747285326669,0.028555151913518338,0.20044748226616066,0.10063136547157032,2.160025287119667,0.663735875030994,0.09279867387138466,0.07344444380591297,analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_resid_submission_e310_pair_cashflow_st_wrong_pair_r2_e7748f6c.csv,submission_e311null_submission_e311_pairmicro_resid_submission_e310_pair_cashflow_st_wrong_pair_r2_e7748f6c.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-2.6785224987463937e-05,8.713253380663873e-07,-0.00013908023493617634,3.926150745343834e-05,-0.00018925207735524856,0.00013324260431849794,0.0003224946816737465,0.47058823529411764,0.0008872174437358771,False,False,True,False,below_selector_resolution
analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microcash_top2_w1_25_1b8e5784.csv_sign_flip_r0_f8360274.csv,0.0681101766719186,0.9802446437505205,0.5943673514497804,0.9121344670786018,0.0651401546470698,0.047905676785987325,0.04481688962051528,0.05703909980544904,0.22745726994688592,0.053617926654817384,0.49533757731799405,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.03796192757954436,0.6601709300702785,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0621810299153445,0.735872379574172,1.1074726217442814,0.6932136378096622,0.1660274970064226,0.4617159352645474,0.17200783559240562,0.38240657155190366,-0.01264962033049761,-0.018054881761060668,-0.08320074638155128,-0.14115236331414172,0.016396544137092028,0.030311089672436932,0.19825082864534374,0.10240046193329484,2.169653651659626,0.6594725498389107,0.09137441287106905,0.07316007608123694,analysis_outputs/e311_pair_micro_nulls/submission_e311null_submission_e311_pairmicro_microcash_top2_w1_25_1b8e5784.csv_sign_flip_r0_f8360274.csv,submission_e311null_submission_e311_pairmicro_microcash_top2_w1_25_1b8e5784.csv_sign_flip_r0_f8360274.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,9.582114662536089e-06,7.2099734328517126e-06,-3.238095235316059e-05,4.5288697076436915e-05,-5.274406594220743e-05,9.194940631337297e-05,0.0001446934722555804,0.29411764705882354,-0.0013094361770810414,False,False,True,False,below_selector_resolution
