file,min_prob,max_prob,mean_prob,prob_span,mean_abs_move_vs_stage2,mean_abs_move_vs_raw05,mean_abs_move_vs_a2c8,rms_move_vs_a2c8,max_abs_move_vs_a2c8,move_abs_a2c8_Q1,mean_prob_Q1,move_abs_a2c8_Q2,mean_prob_Q2,move_abs_a2c8_Q3,mean_prob_Q3,move_abs_a2c8_S1,mean_prob_S1,move_abs_a2c8_S2,mean_prob_S2,move_abs_a2c8_S3,mean_prob_S3,move_abs_a2c8_S4,mean_prob_S4,proj_a2c8,cos_a2c8,proj_raw05,cos_raw05,proj_final9,cos_final9,proj_ordinal,cos_ordinal,proj_q2_bad,cos_q2_bad,proj_resid_bad,cos_resid_bad,proj_lejepa_bad,cos_lejepa_bad,bad_axis_abs_load,bad_axis_positive_load,good_axis_load,good_span_residual_ratio,bad_to_good_load_ratio,raw05_a2c8_compat_energy,source_path,basename,current_anchor,scenario_count,pred_delta_vs_current_mean,pred_delta_vs_current_median,pred_delta_vs_current_p10,pred_delta_vs_current_p90,pred_delta_vs_current_min,pred_delta_vs_current_max,pred_delta_vs_current_spread,pred_beats_current_rate,incremental_bad_axis_vs_current,strict_promote_gate,info_sensor_gate,below_resolution_gate,block_gate,promotion_decision
analysis_outputs/e314_human_ready_lift_nulls/submission_e314null_submission_e314_humanready_single_rank2_k3_w26_0_ed9b6ac1.csv_dateblock_r4_f36c65c9.csv,0.0681101766719186,0.9797766514642752,0.5944087624970549,0.9116664747923566,0.06509380529653105,0.04775022846559492,0.044619622173951226,0.05751818757961841,0.43210850000000045,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.06945660178287197,0.6087553361572752,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0628265878109473,0.7332517503189021,1.1086235266773996,0.6910427688877483,0.165295228455502,0.45776427546836257,0.17154891667398706,0.37979726441994094,-0.01264962033049761,-0.0179796562913267,-0.08793633590053314,-0.14856483806370235,0.0083360398432023,0.015346019485952834,0.19469645441122657,0.09411049818019583,2.171450114488347,0.6628714042834593,0.0896619512566792,0.07291625708548084,analysis_outputs/e314_human_ready_lift_nulls/submission_e314null_submission_e314_humanready_single_rank2_k3_w26_0_ed9b6ac1.csv_dateblock_r4_f36c65c9.csv,submission_e314null_submission_e314_humanready_single_rank2_k3_w26_0_ed9b6ac1.csv_dateblock_r4_f36c65c9.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00011031703122557091,-0.00011489892587325751,-0.00014371723852244043,-5.893790542508101e-05,-0.00024030232341865253,-2.5496981510147613e-05,0.00021480534190850491,1.0,-0.0048638104111982106,True,False,False,False,promote_candidate
analysis_outputs/e314_human_ready_lift_nulls/submission_e314null_submission_e314_humanready_single_rank2_k5_w26_0_ed9b6ac1.csv_row_r1_1889d3e0.csv,0.0681101766719186,0.9797766514642752,0.5944090054022633,0.9116664747923566,0.06519248248666332,0.047888935008587305,0.04475574748951905,0.05765231345130671,0.3882796076566386,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.07040947899184678,0.6087570364937356,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0656378872574503,0.7334171895855709,1.1124110388983008,0.6917303956847289,0.16490481168032434,0.4555810395589636,0.17328976932081405,0.38272559748748824,-0.01264962033049761,-0.01793626942467455,-0.08820611264366804,-0.14866101186686043,0.009717066548411124,0.017845218681000696,0.1972176841829838,0.09636195120881814,2.178048926155751,0.6633133125496942,0.09054786681974332,0.07314484501816067,analysis_outputs/e314_human_ready_lift_nulls/submission_e314null_submission_e314_humanready_single_rank2_k5_w26_0_ed9b6ac1.csv_row_r1_1889d3e0.csv,submission_e314null_submission_e314_humanready_single_rank2_k5_w26_0_ed9b6ac1.csv_row_r1_1889d3e0.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00012747982009488515,-0.0001366450854874618,-0.00016925845574557874,-5.886833820630214e-05,-0.0002749956310087221,-2.0420860134294784e-05,0.0002545747708744273,1.0,-0.002342580639440983,True,False,False,False,promote_candidate
analysis_outputs/e314_human_ready_lift_nulls/submission_e314null_submission_e314_humanready_single_rank7_k5_w18_0_6a6bbca7.csv_row_r3_83ebe319.csv,0.0681101766719186,0.9797766514642752,0.5944086482801507,0.9116664747923566,0.06509304622055824,0.04775668903255796,0.044658016377502795,0.057135096911594636,0.2733057144969844,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.06972536120773298,0.608754536638947,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0654590333536191,0.7364157369822425,1.1130975445218738,0.6951038076983752,0.16624694132892734,0.4612441278456887,0.1697460739005592,0.37649498644769996,-0.01264962033049761,-0.018012624350541087,-0.08533494025880153,-0.1444342410734697,0.009753042366448464,0.017987536204525742,0.19261063990602723,0.09462607931672806,2.1785565778754927,0.6604875020904009,0.088412043907277,0.07288102938417836,analysis_outputs/e314_human_ready_lift_nulls/submission_e314null_submission_e314_humanready_single_rank7_k5_w18_0_6a6bbca7.csv_row_r3_83ebe319.csv,submission_e314null_submission_e314_humanready_single_rank7_k5_w18_0_6a6bbca7.csv_row_r3_83ebe319.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00011497336855998124,-0.00012085915760165787,-0.00015051250789202718,-5.877484149278286e-05,-0.00024967274825479156,-2.3978678448575636e-05,0.00022569406980621593,1.0,-0.0069496249163975565,True,False,False,False,promote_candidate
analysis_outputs/e314_human_ready_lift_nulls/submission_e314null_submission_e314_humanready_single_rank1_k5_w12_0_d2ad305c.csv_subject_r4_73c67b89.csv,0.0681101766719186,0.9797766514642752,0.5944087074974077,0.9116664747923566,0.06515236205306,0.047848814574983994,0.044715627055915745,0.05757362850549651,0.4321084999999998,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.07012863595662358,0.6087549511597455,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0638245310511167,0.7332639940961819,1.108851276483294,0.6905478830631202,0.16662710076463344,0.46102755027062897,0.17314122766785575,0.38296934006027766,-0.01264962033049761,-0.017963090033313034,-0.08709899831935031,-0.14701460794268656,0.009892803758389702,0.018195123977100304,0.1962120362421655,0.09646341759231758,2.172675807534411,0.6622433621847633,0.09030893402109598,0.07306489821003462,analysis_outputs/e314_human_ready_lift_nulls/submission_e314null_submission_e314_humanready_single_rank1_k5_w12_0_d2ad305c.csv_subject_r4_73c67b89.csv,submission_e314null_submission_e314_humanready_single_rank1_k5_w12_0_d2ad305c.csv_subject_r4_73c67b89.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00012219297750661818,-0.00013002119152430956,-0.00016114399240267982,-5.8711185336446434e-05,-0.00026425663163993717,-2.180972134997135e-05,0.00024244691028996583,1.0,-0.0033482285802592937,True,False,False,False,promote_candidate
analysis_outputs/e314_human_ready_lift_nulls/submission_e314null_submission_e314_humanready_single_rank2_k3_w26_0_ed9b6ac1.csv_subject_r0_302d15a6.csv,0.0681101766719186,0.9797766514642752,0.5944087519233664,0.9116664747923566,0.06519248248666332,0.047888935008587305,0.04475574748951905,0.0577874375535192,0.428666895785903,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.07040947899184678,0.6087552621414564,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.062590103774812,0.7315790044423512,1.1084164126507672,0.6894909214780963,0.16537659771803326,0.4570465140394457,0.173501908436334,0.3833300597569383,-0.01264962033049761,-0.017942632146825437,-0.0886653403005026,-0.14948799663350473,0.008165175002630752,0.015000517056672142,0.196231089851798,0.09491612922079776,2.171006516425579,0.664825110795741,0.09038714912956253,0.07314516408565334,analysis_outputs/e314_human_ready_lift_nulls/submission_e314null_submission_e314_humanready_single_rank2_k3_w26_0_ed9b6ac1.csv_subject_r0_302d15a6.csv,submission_e314null_submission_e314_humanready_single_rank2_k3_w26_0_ed9b6ac1.csv_subject_r0_302d15a6.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00012722397438393913,-0.0001364047106991381,-0.00016895836808400629,-5.8669356360662046e-05,-0.0002744201730026856,-2.0300756107605002e-05,0.00025411941689508055,1.0,-0.0033291749706267915,True,False,False,False,promote_candidate
analysis_outputs/e314_human_ready_lift_nulls/submission_e314null_submission_e314_humanready_single_rank1_k3_w12_0_d2ad305c.csv_dateblock_r4_feca8b96.csv,0.0681101766719186,0.9797766514642752,0.5944083776292313,0.9116664747923566,0.065093005988339,0.047827260791493145,0.04468932543781538,0.0573110533728762,0.3777368780050825,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0699445246299211,0.6087526420825106,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0642315961952542,0.7349563957122806,1.1094676821106255,0.6922615636899252,0.16617860018957573,0.4606715614427621,0.17207236830882577,0.38133767591744766,-0.01264962033049761,-0.017997662856844395,-0.0878466693684321,-0.1485619856027723,0.009241309714426178,0.017029590932042905,0.19577378356776878,0.09527749386883906,2.1736992783058797,0.6604286046077634,0.09006479664946321,0.07300941749432269,analysis_outputs/e314_human_ready_lift_nulls/submission_e314null_submission_e314_humanready_single_rank1_k3_w12_0_d2ad305c.csv_dateblock_r4_feca8b96.csv,submission_e314null_submission_e314_humanready_single_rank1_k3_w12_0_d2ad305c.csv_dateblock_r4_feca8b96.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00011859127161379246,-0.00012555117284301356,-0.00015583287072277427,-5.850252189663364e-05,-0.00025691099176887515,-2.2656449333207924e-05,0.00023425454243566722,1.0,-0.003786481254655999,True,False,False,False,promote_candidate
analysis_outputs/e314_human_ready_lift_nulls/submission_e314null_submission_e314_humanready_single_rank2_k20_w18_0_6b6edf9b.csv_row_r3_e9e19677.csv,0.0681101766719186,0.9797766514642752,0.5944078725024101,0.9116664747923566,0.06501938134447112,0.04765216744273412,0.04451349877922693,0.05680521621848368,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.06871373801980192,0.608749106194763,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0667760743641177,0.7388181513681363,1.1132394503088754,0.6965992717957616,0.16520472030633948,0.4592800948261638,0.1704592032259898,0.3788418060667712,-0.01264962033049761,-0.01804907614317187,-0.08858219963284544,-0.15023382351814726,0.010840169218186176,0.020032982752980974,0.19730159079452414,0.09606977083118108,2.180015524672993,0.6567726077144921,0.09050467231586119,0.07275914195452633,analysis_outputs/e314_human_ready_lift_nulls/submission_e314null_submission_e314_humanready_single_rank2_k20_w18_0_6b6edf9b.csv_row_r3_e9e19677.csv,submission_e314null_submission_e314_humanready_single_rank2_k20_w18_0_6b6edf9b.csv_row_r3_e9e19677.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-9.62297410440343e-05,-9.728119876964651e-05,-0.0001234308934218111,-5.8442146489208446e-05,-0.0002116648072685708,-2.9122357196655792e-05,0.00018254245007191501,1.0,-0.0022586740279006423,True,False,False,False,promote_candidate
analysis_outputs/e314_human_ready_lift_nulls/submission_e314null_submission_e314_humanready_single_rank2_k5_w26_0_ed9b6ac1.csv_dateblock_r1_f7890dbd.csv,0.0681101766719186,0.9797766514642752,0.5944076852594429,0.9116664747923566,0.06506232016261687,0.047791923973711826,0.044677025819852445,0.05768109686901278,0.4108492125794385,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.06985842730418053,0.608747795493992,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0610635177163754,0.7316860941595553,1.1072925756717868,0.6898837965842665,0.16553014344609196,0.4581961035715389,0.16853779952129225,0.37295281750084786,-0.01264962033049761,-0.01797107703650729,-0.08814921899256059,-0.1488534338374505,0.008068574901650315,0.014846549108952497,0.19313631398535464,0.09233747466229644,2.1683560933881623,0.6650490122526833,0.08907038584907856,0.07297641784296734,analysis_outputs/e314_human_ready_lift_nulls/submission_e314null_submission_e314_humanready_single_rank2_k5_w26_0_ed9b6ac1.csv_dateblock_r1_f7890dbd.csv,submission_e314null_submission_e314_humanready_single_rank2_k5_w26_0_ed9b6ac1.csv_dateblock_r1_f7890dbd.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00011636384391730629,-0.00012295053295771868,-0.00015274626230036496,-5.79825239215095e-05,-0.0002522542549410954,-2.2797441726916213e-05,0.0002294568132141792,1.0,-0.006423950837070147,True,False,False,False,promote_candidate
analysis_outputs/e314_human_ready_lift_nulls/submission_e314null_submission_e314_humanready_single_rank2_k8_w26_0_ed9b6ac1.csv_dateblock_r4_add82979.csv,0.0681101766719186,0.9797766514642752,0.5944076842418637,0.9116664747923566,0.06508549023384771,0.047824099971062815,0.044683824104467175,0.05768965488517044,0.4108492125794385,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.06990601529648365,0.6087477883709389,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0614140017233062,0.7317552040139624,1.1070563972405176,0.6895740205173277,0.16558350764639634,0.45823574873493567,0.16940611638569694,0.37478590378216264,-0.01264962033049761,-0.01796683975983759,-0.0881488448961757,-0.1488177051399368,0.008073189637091081,0.014851537866690927,0.19357471305661286,0.09277624782993955,2.168470398963824,0.6645236565352706,0.08926786045123891,0.07301229566882823,analysis_outputs/e314_human_ready_lift_nulls/submission_e314null_submission_e314_humanready_single_rank2_k8_w26_0_ed9b6ac1.csv_dateblock_r4_add82979.csv,submission_e314null_submission_e314_humanready_single_rank2_k8_w26_0_ed9b6ac1.csv_dateblock_r4_add82979.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.0001172077057189036,-0.00012402409708520403,-0.00015397375143213544,-5.796872794290973e-05,-0.0002539570357409374,-2.2537703173642575e-05,0.00023141933256729484,1.0,-0.0059855517658119195,True,False,False,False,promote_candidate
analysis_outputs/e314_human_ready_lift_nulls/submission_e314null_submission_e314_humanready_single_rank2_k12_w26_0_ed9b6ac1.csv_subject_r2_2c4f954a.csv,0.0681101766719186,0.9797766514642752,0.5944076403529309,0.9116664747923566,0.06517192849549447,0.04781408501647359,0.044667365677489655,0.05764445667149312,0.40749563612184403,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.06979080630764099,0.6087474811484082,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0652444474300324,0.7333294780814422,1.110895546120741,0.6909605103908099,0.16587265803005136,0.45836932859373025,0.17050944740676052,0.3766790488344294,-0.01264962033049761,-0.017940748204448662,-0.08812155829934945,-0.14855559132367865,0.008568142009903131,0.015739168514677992,0.19459404434313046,0.0938228657132834,2.1761399935507733,0.6625943826401676,0.08942165707647916,0.07299251749514361,analysis_outputs/e314_human_ready_lift_nulls/submission_e314null_submission_e314_humanready_single_rank2_k12_w26_0_ed9b6ac1.csv_subject_r2_2c4f954a.csv,submission_e314null_submission_e314_humanready_single_rank2_k12_w26_0_ed9b6ac1.csv_subject_r2_2c4f954a.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00011511795834817813,-0.00012138107691217676,-0.00015094468582018024,-5.7965740713634876e-05,-0.0002497294273272816,-2.3144558960887284e-05,0.0002265848683663943,1.0,-0.00496622047929432,True,False,False,False,promote_candidate
analysis_outputs/e314_human_ready_lift_nulls/submission_e314null_submission_e314_humanready_single_rank1_kall_w12_0_d2ad305c.csv_dateblock_r4_2efaa097.csv,0.0681101766719186,0.9797766514642752,0.5944075165144327,0.9116664747923566,0.0650161357721544,0.047751803540108516,0.044636905386249134,0.057315112237192795,0.3777368780050825,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.06957758426895734,0.6087466142789197,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0631441724485937,0.7345624433543011,1.1086533368949993,0.6920898237002943,0.1666220335007348,0.46212543143048795,0.17066356733420654,0.3783994798276829,-0.01264962033049761,-0.018006414541716673,-0.08784534849349682,-0.14863199163527935,0.009265414504039306,0.017082313012299136,0.195092166995137,0.09459719817114258,2.171797509343593,0.6611288608961531,0.08982981427410888,0.07291239153918429,analysis_outputs/e314_human_ready_lift_nulls/submission_e314null_submission_e314_humanready_single_rank1_kall_w12_0_d2ad305c.csv_dateblock_r4_2efaa097.csv,submission_e314null_submission_e314_humanready_single_rank1_kall_w12_0_d2ad305c.csv_dateblock_r4_2efaa097.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00011120736718141096,-0.00011644912165824931,-0.00014528612090631437,-5.792676199472407e-05,-0.00024180847945784532,-2.424750179464597e-05,0.00021756097766319936,1.0,-0.00446809782728777,True,False,False,False,promote_candidate
analysis_outputs/e314_human_ready_lift_nulls/submission_e314null_submission_e314_humanready_single_rank2_k3_w18_0_6b6edf9b.csv_row_r5_1b2c3306.csv,0.0681101766719186,0.9797766514642752,0.5944075660256002,0.9116664747923566,0.06512828979289802,0.047824742314822005,0.04469155479575375,0.05763481719631182,0.43457447045230113,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.06996013013548966,0.608746960857093,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0646097358663154,0.7331700358171397,1.1098227672142658,0.6905546303182503,0.16710012244392242,0.4619361214306238,0.17359942382001883,0.38365044617210037,-0.01264962033049761,-0.01794754128455671,-0.08570365461731082,-0.14453418760608647,0.009821664769642155,0.018048646799585087,0.19497465162746,0.09662137667965157,2.174432503080581,0.6624682501887439,0.089666913671299,0.07301608876963515,analysis_outputs/e314_human_ready_lift_nulls/submission_e314null_submission_e314_humanready_single_rank2_k3_w18_0_6b6edf9b.csv_row_r5_1b2c3306.csv,submission_e314null_submission_e314_humanready_single_rank2_k3_w18_0_6b6edf9b.csv_row_r5_1b2c3306.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00011804915375053643,-0.00012513389648659946,-0.0001552551718155163,-5.7861147970862546e-05,-0.00025562760608993705,-2.2186875384403342e-05,0.00023344073070553372,1.0,-0.004585613194964783,True,False,False,False,promote_candidate
analysis_outputs/e314_human_ready_lift_nulls/submission_e314null_submission_e314_humanready_single_rank1_k5_w12_0_d2ad305c.csv_subject_r2_db695659.csv,0.0681101766719186,0.9797766514642752,0.5944073893205122,0.9116664747923566,0.06502219972901355,0.047751803540108516,0.044636905386249134,0.0572926203990731,0.3777368780050825,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.06957758426895734,0.6087457239214764,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0648822653316476,0.7352867767468305,1.1105223033571279,0.6928075066567649,0.16618390262056085,0.4606117332824602,0.17039986125560422,0.3775700632180297,-0.01264962033049761,-0.01799475129429802,-0.0878446742916438,-0.1485345786344854,0.00927294089953343,0.01708511548869031,0.19496716614947696,0.09447287152733554,2.1754045686887755,0.6603311831149739,0.0896234056258188,0.0729025397486876,analysis_outputs/e314_human_ready_lift_nulls/submission_e314null_submission_e314_humanready_single_rank1_k5_w12_0_d2ad305c.csv_subject_r2_db695659.csv,submission_e314null_submission_e314_humanready_single_rank1_k5_w12_0_d2ad305c.csv_subject_r2_db695659.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00011107898561042719,-0.00011632850328698253,-0.00014512746823157953,-5.782691430978115e-05,-0.00024151971869427032,-2.4187234442221337e-05,0.00021733248425204898,1.0,-0.004593098672947826,True,False,False,False,promote_candidate
analysis_outputs/e314_human_ready_lift_nulls/submission_e314null_submission_e314_humanready_single_rank2_k20_w26_0_ed9b6ac1.csv_subject_r5_4420a9ab.csv,0.0681101766719186,0.9797766514642752,0.5944073429436656,0.9116664747923566,0.06508549023384771,0.047824099971062815,0.044683824104467175,0.057676816358312406,0.4108492125794385,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.06990601529648365,0.608745399283551,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0610954213888064,0.7317223191243032,1.1066387789842609,0.6894898612037882,0.1658441686263769,0.4590742662479178,0.17022688529817384,0.3766978736427448,-0.01264962033049761,-0.017971426406222856,-0.08761059742254107,-0.14794676509177437,0.00834599387341299,0.015357311333490518,0.1937196542755386,0.09345943652249991,2.1677342003730673,0.6644976599340193,0.08936504030468052,0.07301420982109962,analysis_outputs/e314_human_ready_lift_nulls/submission_e314null_submission_e314_humanready_single_rank2_k20_w26_0_ed9b6ac1.csv_subject_r5_4420a9ab.csv,submission_e314null_submission_e314_humanready_single_rank2_k20_w26_0_ed9b6ac1.csv_subject_r5_4420a9ab.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00011686322070967805,-0.00012370044299357555,-0.00015354814056156492,-5.770080763000869e-05,-0.0002531822068185162,-2.2375988378466733e-05,0.00023080621844004948,1.0,-0.005840610546886171,True,False,False,False,promote_candidate
analysis_outputs/e314_human_ready_lift_nulls/submission_e314null_submission_e314_humanready_single_rank2_k12_w26_0_ed9b6ac1.csv_subject_r3_d8002b7f.csv,0.0681101766719186,0.9797766514642752,0.5944073365570369,0.9116664747923566,0.06505018881776285,0.04780248331634991,0.04468502931873333,0.05767797674537398,0.40749563612184403,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.06991445179634675,0.6087453545771495,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0590407800166346,0.7310131810825583,1.1046957277080127,0.6889462438795392,0.16531574955010134,0.4580550087466162,0.1728686407462976,0.38291457365556403,-0.01264962033049761,-0.0179888421720831,-0.0886833011014153,-0.1499033523129619,0.008160539016115636,0.015030611003997586,0.19592778082117734,0.09459485938926443,2.1637365077246473,0.6654601081092656,0.09055066549515374,0.0730357613713169,analysis_outputs/e314_human_ready_lift_nulls/submission_e314null_submission_e314_humanready_single_rank2_k12_w26_0_ed9b6ac1.csv_subject_r3_d8002b7f.csv,submission_e314null_submission_e314_humanready_single_rank2_k12_w26_0_ed9b6ac1.csv_subject_r3_d8002b7f.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00011700655813376385,-0.00012388488132481943,-0.00015375803508189243,-5.7693489936721074e-05,-0.0002534699897639804,-2.2327000726670343e-05,0.00023114298903731005,1.0,-0.003632484001247438,True,False,False,False,promote_candidate
analysis_outputs/e314_human_ready_lift_nulls/submission_e314null_submission_e314_humanready_single_rank1_k20_w18_0_b333d023.csv_subject_r3_fb05e4ae.csv,0.0681101766719186,0.9797766514642752,0.594407510405863,0.9116664747923566,0.06512679651304422,0.04786165347488992,0.04475940765880362,0.057628526542505956,0.3974431613005214,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.07043510017683872,0.6087465715189327,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0617265918881615,0.7322235811054901,1.1093700244195221,0.6912538788060731,0.16414032678052737,0.4543988165745327,0.1722655182373128,0.3812435682767862,-0.01264962033049761,-0.017973046731665537,-0.08674892992192958,-0.14650488735131786,0.00956774125549048,0.017607013767857317,0.19509905062657407,0.09570050037414687,2.1710966163076835,0.6654378753506107,0.0898619845249038,0.0731083106683759,analysis_outputs/e314_human_ready_lift_nulls/submission_e314null_submission_e314_humanready_single_rank1_k20_w18_0_b333d023.csv_subject_r3_fb05e4ae.csv,submission_e314null_submission_e314_humanready_single_rank1_k20_w18_0_b333d023.csv_subject_r3_fb05e4ae.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00012642574923235131,-0.0001358058981521265,-0.0001681988752676808,-5.76877630288779e-05,-0.0002725196440960122,-1.957291446157187e-05,0.0002529467296344403,1.0,-0.004461214195850716,True,False,False,False,promote_candidate
analysis_outputs/e314_human_ready_lift_nulls/submission_e314null_submission_e314_humanready_single_rank2_k5_w26_0_ed9b6ac1.csv_row_r4_4f4ccb41.csv,0.0681101766719186,0.9797766514642752,0.5944069267838387,0.9116664747923566,0.06499731383190006,0.047643913593059944,0.04452314055345161,0.05713122052994497,0.3882796076566386,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.06878123043937463,0.6087424861647626,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0657194032045203,0.7365270611997132,1.1127335453676306,0.6948117498051911,0.16554962586455957,0.4592666611009555,0.17067728749462208,0.37852513392488707,-0.01264962033049761,-0.018010945928924056,-0.08771456400042132,-0.1484480559100229,0.008733392393088268,0.016105494886500184,0.19443622047131826,0.0940720361403993,2.1784529485721507,0.6598919630588015,0.08925426666180954,0.07274247572442581,analysis_outputs/e314_human_ready_lift_nulls/submission_e314null_submission_e314_humanready_single_rank2_k5_w26_0_ed9b6ac1.csv_row_r4_4f4ccb41.csv,submission_e314null_submission_e314_humanready_single_rank2_k5_w26_0_ed9b6ac1.csv_row_r4_4f4ccb41.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-9.647346895796537e-05,-9.790833886946294e-05,-0.00012399351536028296,-5.7681320561210476e-05,-0.00021193607095205185,-2.8306559902349307e-05,0.00018362951104970254,1.0,-0.005124044351106527,True,False,False,False,promote_candidate
