file,min_prob,max_prob,mean_prob,prob_span,mean_abs_move_vs_stage2,mean_abs_move_vs_raw05,mean_abs_move_vs_a2c8,rms_move_vs_a2c8,max_abs_move_vs_a2c8,move_abs_a2c8_Q1,mean_prob_Q1,move_abs_a2c8_Q2,mean_prob_Q2,move_abs_a2c8_Q3,mean_prob_Q3,move_abs_a2c8_S1,mean_prob_S1,move_abs_a2c8_S2,mean_prob_S2,move_abs_a2c8_S3,mean_prob_S3,move_abs_a2c8_S4,mean_prob_S4,proj_a2c8,cos_a2c8,proj_raw05,cos_raw05,proj_final9,cos_final9,proj_ordinal,cos_ordinal,proj_q2_bad,cos_q2_bad,proj_resid_bad,cos_resid_bad,proj_lejepa_bad,cos_lejepa_bad,bad_axis_abs_load,bad_axis_positive_load,good_axis_load,good_span_residual_ratio,bad_to_good_load_ratio,raw05_a2c8_compat_energy,source_path,basename,current_anchor,scenario_count,pred_delta_vs_current_mean,pred_delta_vs_current_median,pred_delta_vs_current_p10,pred_delta_vs_current_p90,pred_delta_vs_current_min,pred_delta_vs_current_max,pred_delta_vs_current_spread,pred_beats_current_rate,incremental_bad_axis_vs_current,strict_promote_gate,info_sensor_gate,below_resolution_gate,block_gate,promotion_decision
analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateb_row_r3_f3eaf11e.csv,0.0681101766719186,0.9799314207687252,0.5944292662696415,0.9118212440968065,0.0652509664568094,0.04857959764795335,0.04537867287799796,0.05791908285447165,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.04287801330231001,0.6607947911992527,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0617770679165512,0.7305234618999258,1.107355639037427,0.6883639005780768,0.1662076367353944,0.4590317052765399,0.17206225162003294,0.3798915061372864,-0.01264962033049761,-0.01793046342834556,-0.08316598340124623,-0.14012109568577796,0.017073783527687625,0.03134554776811614,0.19892051306944794,0.1031049093377041,2.1691327069539783,0.665876451186358,0.0917050913206129,0.07410470536315793,analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateb_row_r3_f3eaf11e.csv,submission_e297null_submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateb_row_r3_f3eaf11e.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00028598440703911935,-0.0003413992546960253,-0.00038941164937482934,-7.220814445475794e-05,-0.0005106922421255188,0.00022298116748725174,0.0007336734096127706,0.9411764705882353,-0.0006397517529768415,True,False,False,False,promote_candidate
analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_bedtime_arousal_S1_raw_human_context_dateblock5__dateblock_r1_bcdbdd40.csv,0.0681101766719186,0.9795872029919408,0.5943339555332093,0.9114770263200223,0.06508023229450689,0.0481362781469642,0.045081356778255255,0.057213434879318854,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.04079680060411105,0.6601276160442285,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.057641620099867,0.7332920539727614,1.1035477678728938,0.6912891186930861,0.16592487103421127,0.461786057750387,0.17298117940701102,0.38486680489934033,-0.01264962033049761,-0.018068792618904494,-0.08501989287975789,-0.1443497279871344,0.0167998415487799,0.031080564446296016,0.20095994446254092,0.1032904312522854,2.161189387972761,0.6630742645776797,0.09298580933624682,0.07355989483206846,analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_bedtime_arousal_S1_raw_human_context_dateblock5__dateblock_r1_bcdbdd40.csv,submission_e297null_submission_e297_epstate_bedtime_arousal_S1_raw_human_context_dateblock5__dateblock_r1_bcdbdd40.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00012423678190657855,-0.00012340930223085113,-0.00019333525324979363,-7.168442395188154e-05,-0.00023108464846940193,2.475472743399889e-06,0.00023356012121280182,0.9411764705882353,0.0013996796401161415,True,False,False,False,promote_candidate
analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateb_row_r1_be9d21f7.csv,0.0681101766719186,0.9794881325098348,0.5943686378265468,0.9113779558379163,0.06540649535022827,0.048260514712941495,0.04519744242962832,0.05735039097482153,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.04160940016372258,0.6603703920975904,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0641440486916864,0.7346936775594358,1.1113225667119435,0.693228091614323,0.16603573588059956,0.4601488435354067,0.17374721522898787,0.384943409758929,-0.01264962033049761,-0.0179927095413595,-0.08363092138369137,-0.14139359399790102,0.014695529881495922,0.027073000896691683,0.19784967921017882,0.10156913749598985,2.17546661540363,0.6621866359576315,0.09094585856585277,0.0736692311110404,analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateb_row_r1_be9d21f7.csv,submission_e297null_submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateb_row_r1_be9d21f7.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.0001844188443227856,-0.00020269723512967525,-0.0002515531652739079,-7.142262832336756e-05,-0.0003352955463560295,8.241645799006398e-05,0.00041771200434609346,0.9411764705882353,-0.0017105856122459628,True,False,False,False,promote_candidate
analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_bedtime_arousal_S1_raw_human_context_dateblock5__row_r2_1ec6feaf.csv,0.0681101766719186,0.9799436818445548,0.5944072576083671,0.9118335051726363,0.06559555578103944,0.04842955856760508,0.04530486797625722,0.057509007176139854,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.04236137899012481,0.6606407305703326,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0658207400402662,0.7343259995209038,1.111763326608019,0.6920655322188435,0.16703991576587693,0.4619722426336732,0.1710125819633364,0.37809937240256425,-0.01264962033049761,-0.01795541408658898,-0.08740986589560601,-0.14747627590235052,0.014688094952132618,0.027003215041380476,0.20025387215990445,0.10019438593380083,2.177584066648285,0.661642792287614,0.09196148848396546,0.07390649836456982,analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_bedtime_arousal_S1_raw_human_context_dateblock5__row_r2_1ec6feaf.csv,submission_e297null_submission_e297_epstate_bedtime_arousal_S1_raw_human_context_dateblock5__row_r2_1ec6feaf.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.0002477707506557285,-0.0002901090497291932,-0.00032940453363179613,-7.115822988671672e-05,-0.00044451866244606055,0.0001719567050763874,0.0006164753675224479,0.9411764705882353,0.0006936073374796681,True,False,False,False,promote_candidate
analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_bedtime_arousal_S1_raw_human_context_dateblock5__row_r5_de051090.csv,0.0681101766719186,0.9797766514642752,0.594671725250487,0.9116664747923566,0.06614514519580744,0.04918955399902359,0.04605111940605741,0.059399362047182956,0.24339435130706244,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.04758513899872616,0.6624920040651718,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.057358493163934,0.7202976011953546,1.103307648836183,0.6790730221211017,0.1664379736305994,0.455127430929259,0.17224665104101902,0.3765421963422644,-0.01264962033049761,-0.017753353370322415,-0.07854735877098155,-0.13103227054552455,0.01969810577469268,0.03580629958835586,0.19701841039668136,0.10582143129520219,2.160666142000117,0.6777929764473757,0.09118410589945117,0.07504065171156765,analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_bedtime_arousal_S1_raw_human_context_dateblock5__row_r5_de051090.csv,submission_e297null_submission_e297_epstate_bedtime_arousal_S1_raw_human_context_dateblock5__row_r5_de051090.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.0006833817973515101,-0.0008812696235624082,-0.001019116922334083,-7.03591318795975e-05,-0.0011957873654936174,0.0007851245287252873,0.0019809118942189048,0.9117647058823529,-0.002541854425743423,True,False,False,False,promote_candidate
analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateb_dateblock_r1_c8fd0f19.csv,0.0681101766719186,0.979649256518238,0.5943997273712918,0.9115390798463194,0.06527371447200711,0.04828359257521835,0.045256916532210055,0.057458056580797785,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.042025718881794655,0.6605880189108042,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0565018262946404,0.7314494910834771,1.1025112735354246,0.6896476599353596,0.16643816166142145,0.4625491442658985,0.17049726485814642,0.3787953688538972,-0.01264962033049761,-0.018042834982237372,-0.08554742731664106,-0.14503673467495817,0.01445376799773728,0.026701793619613983,0.19789944807394916,0.09970240042681049,2.159013099830065,0.665304676748475,0.09166199500960126,0.07374505185008585,analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateb_dateblock_r1_c8fd0f19.csv,submission_e297null_submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateb_dateblock_r1_c8fd0f19.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.0002308891507330098,-0.00026871342566398,-0.0003056658326521405,-6.863356491372949e-05,-0.00041479011310100117,0.00015450376054047024,0.0005692938736414715,0.9411764705882353,-0.0016608167484756242,True,False,False,False,promote_candidate
analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateb_dateblock_r6_5a5eacf3.csv,0.0681101766719186,0.9797766514642752,0.594455515728783,0.9116664747923566,0.06514362562154712,0.048723433975591174,0.04541557631998763,0.057759790678158465,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.04313633739623769,0.6609785374132433,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0508344649601182,0.7277151980957896,1.092742748861572,0.6837151578205659,0.16661755498916908,0.4631682442810949,0.1728206818315701,0.38405728326901106,-0.01264962033049761,-0.018047532147337116,-0.08628643442846227,-0.14632772828696308,0.016226255954678807,0.029984079776118402,0.20157265162942373,0.10263659687046385,2.14357721382169,0.6666147948799296,0.09403563829455576,0.0743086234108275,analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateb_dateblock_r6_5a5eacf3.csv,submission_e297null_submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateb_dateblock_r6_5a5eacf3.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00032298765070123877,-0.00039272933785303453,-0.00045182193372246126,-6.858339866569702e-05,-0.0005736546612043201,0.00028384870787579743,0.0008575033690801175,0.9411764705882353,0.002012386806998945,True,False,False,False,promote_candidate
analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_bedtime_arousal_S1_raw_human_context_dateblock5__dateblock_r0_18f5ab84.csv,0.0681101766719186,0.9797766514642752,0.5947009341537247,0.9116664747923566,0.06621351362366833,0.04925135949745912,0.04611571277013017,0.05978739309001424,0.2560793545996911,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.04803729254723548,0.6626964663878361,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.061124255679634,0.7193387979152673,1.106738550221523,0.6778637636038504,0.1688351845209504,0.4594318309675961,0.17380180240187149,0.3780895492292578,-0.01264962033049761,-0.017666801524903828,-0.07849569807831057,-0.1303076969413376,0.013979835304781807,0.025288004692674376,0.19202605491452573,0.10088073650571755,2.167862805901157,0.6785027919341999,0.08857850889052182,0.07505727771006455,analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_bedtime_arousal_S1_raw_human_context_dateblock5__dateblock_r0_18f5ab84.csv,submission_e297null_submission_e297_epstate_bedtime_arousal_S1_raw_human_context_dateblock5__dateblock_r0_18f5ab84.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.0007285029625306623,-0.0009439514941860075,-0.0010917086645792365,-6.857035121262058e-05,-0.0012731948886175925,0.0008528492637993493,0.0021260441524169416,0.9117647058823529,-0.007534209907899048,True,False,False,False,promote_candidate
analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateb_subject_r4_23795e11.csv,0.0681101766719186,0.9787284316307794,0.5943926668182175,0.9106182549588608,0.06500000641374114,0.04831686869661844,0.045230444912257264,0.05742357261296647,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.041840417542125106,0.660538595039284,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0553439717760107,0.731258642734779,1.0994586173829273,0.6883130504058173,0.16626589775210182,0.46245666347748454,0.17251086826055204,0.38358939661229396,-0.01264962033049761,-0.01805791753738432,-0.08501559522940229,-0.14425555576967425,0.015737542050128443,0.02909773251951319,0.19965819174030436,0.10199297618040445,2.1548025891589377,0.6641310166353347,0.0926573007904068,0.07378370745836639,analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateb_subject_r4_23795e11.csv,submission_e297null_submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateb_subject_r4_23795e11.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00021816125875098524,-0.00025167056006635333,-0.00029128223977211115,-6.803016403747848e-05,-0.00039268860500323277,0.0001381353256264702,0.000530823930629703,0.9411764705882353,9.792691787957608e-05,True,False,False,False,promote_candidate
analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_bedtime_arousal_S1_raw_human_context_dateblock5__subject_r6_3bbc419a.csv,0.0681101766719186,0.9797766514642752,0.594699742846961,0.9116664747923566,0.06600960530020547,0.04920729960911293,0.04610381524878403,0.059750999497063945,0.2560793545996911,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.04795400989781251,0.6626881272404896,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.050982474071817,0.7160206386907164,1.0964686121655467,0.6749263885772725,0.16871275088306947,0.4613907197767041,0.1726150257467084,0.3773825532871236,-0.01264962033049761,-0.017755003160019406,-0.07990971595165319,-0.13331733508577126,0.013708407662067152,0.02492082085824836,0.19257525681757215,0.10001592053542135,2.1474510862373637,0.6823688957670359,0.08967620168956437,0.07505595275612127,analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_bedtime_arousal_S1_raw_human_context_dateblock5__subject_r6_3bbc419a.csv,submission_e297null_submission_e297_epstate_bedtime_arousal_S1_raw_human_context_dateblock5__subject_r6_3bbc419a.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.0007251091742611179,-0.0009398972141585732,-0.001087027762931923,-6.775964084638128e-05,-0.0012671455801309024,0.0008500891064430341,0.0021172346865739365,0.9117647058823529,-0.006985008004852633,True,False,False,False,promote_candidate
analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_bedtime_arousal_S1_raw_human_context_dateblock5__subject_r4_eb66bd97.csv,0.0681101766719186,0.9797766514642752,0.5947353564106682,0.9116664747923566,0.06629025083279216,0.049309512086878095,0.04620276050964737,0.05977273996050623,0.2561417903291501,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.04864662672385593,0.6629374221864396,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0554909659754097,0.7174651230506209,1.1011797985569594,0.6762926185751004,0.16733273987153513,0.45658125501413177,0.16779232810555775,0.36600880059352997,-0.01264962033049761,-0.01771482885613386,-0.07961359531496343,-0.13252276264608603,0.015302928525666287,0.027756588640072327,0.1914623082239062,0.09919909257844516,2.156670764532369,0.6807909236401138,0.08877679026573357,0.0751603221250144,analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_bedtime_arousal_S1_raw_human_context_dateblock5__subject_r4_eb66bd97.csv,submission_e297null_submission_e297_epstate_bedtime_arousal_S1_raw_human_context_dateblock5__subject_r4_eb66bd97.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.0007835098677177673,-0.0010195876918585637,-0.0011792858585746545,-6.750455427092386e-05,-0.0013678297316653456,0.0009326594409041137,0.0023004891725694593,0.9117647058823529,-0.008097956598518585,True,False,False,False,promote_candidate
analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_bedtime_arousal_S1_raw_human_context_dateblock5__subject_r1_19b77554.csv,0.0681101766719186,0.9821810906676032,0.5947179116855191,0.9140709139956846,0.06609444662130928,0.04927666236221504,0.04615006757381743,0.05985509365923498,0.251234813765989,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.04827777617304629,0.6628153091103967,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.05704414444306,0.7175252002676975,1.103606578700844,0.6768437960110534,0.1670329582732256,0.45513170314028134,0.16661295926706352,0.3629325885641505,-0.01264962033049761,-0.017690280572202448,-0.08094694433759722,-0.13455550273482653,0.015514928804230384,0.02810212015301653,0.19241797310585698,0.09882140843776215,2.1606507231439043,0.6812831878038165,0.08905556597172691,0.07512828748767716,analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_bedtime_arousal_S1_raw_human_context_dateblock5__subject_r1_19b77554.csv,submission_e297null_submission_e297_epstate_bedtime_arousal_S1_raw_human_context_dateblock5__subject_r1_19b77554.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.0007541944670435147,-0.0009798692651392285,-0.0011333099014250159,-6.7226335965147e-05,-0.001317191693214361,0.0008922146386061978,0.0022094063318205586,0.9117647058823529,-0.0071422917165678,True,False,False,False,promote_candidate
analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateb_subject_r2_41f76659.csv,0.0681101766719186,0.9800350476494524,0.5944054975170555,0.9119248709775338,0.06550309738638413,0.048353404980492704,0.04525839376251201,0.05738161555360357,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.042036059493908366,0.6606284099311504,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0632745191899842,0.7342128617232668,1.1095893545464521,0.6922596224205403,0.1658208710952517,0.4596281884098223,0.1726699784122583,0.382619033889029,-0.01264962033049761,-0.017995638852110928,-0.08693470357087021,-0.1470031799671818,0.01628764810155535,0.030010983283011206,0.20220696120905235,0.1026226373076845,2.1728638737364365,0.6621338392929212,0.0930601146073081,0.0738482856084369,analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateb_subject_r2_41f76659.csv,submission_e297null_submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateb_subject_r2_41f76659.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00023791046603175938,-0.00027939161783371787,-0.0003173365075357335,-6.720382694792485e-05,-0.0004265588901260664,0.0001678851048859195,0.0005944439950119858,0.9411764705882353,0.0026466963866275672,True,False,False,False,promote_candidate
analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_bedtime_arousal_S1_raw_human_context_dateblock5__subject_r1_48b92a32.csv,0.0681101766719186,0.9797680985676588,0.5943442541122541,0.9116579218957401,0.06561256703735377,0.04812074105496991,0.04507098039904217,0.057182565722791824,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.04072416594961949,0.660199706097541,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0686765441485553,0.7372260739098419,1.1157224221216697,0.6954096426205152,0.16557632784849377,0.45850443151851783,0.17054505124136676,0.3775432287722299,-0.01264962033049761,-0.0179781540126796,-0.0837970619990459,-0.14155987539852635,0.017964598145558237,0.03306870452813473,0.19968380609578512,0.10323712376624161,2.184398966270225,0.6590060909188963,0.09141361495209079,0.07348090219526042,analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_bedtime_arousal_S1_raw_human_context_dateblock5__subject_r1_48b92a32.csv,submission_e297null_submission_e297_epstate_bedtime_arousal_S1_raw_human_context_dateblock5__subject_r1_48b92a32.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.0001345860734917298,-0.00013888077134059762,-0.00019873624506007637,-6.641120401607752e-05,-0.000248026592551363,2.589559007745865e-05,0.00027392218262882164,0.9411764705882353,0.00012354127336033915,True,False,False,False,promote_candidate
analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateb_subject_r6_28f335c9.csv,0.0681101766719186,0.9789843341779084,0.5944030774678265,0.9108741575059898,0.06515877237170044,0.048408087657245386,0.045240448303267566,0.05744561464698268,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.04191044127919724,0.6606114695865474,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0545667719420955,0.7308618873385523,1.1000514311116134,0.6888177983273543,0.16706138590174874,0.4647594118172329,0.17211810386966722,0.3827903134243569,-0.01264962033049761,-0.018061421134777145,-0.08528848187065843,-0.14474667163677263,0.014394624965160856,0.02661992648449526,0.19839177910115052,0.10045367689999446,2.154618203053709,0.6656501986654189,0.09207746352829252,0.07387462323656048,analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateb_subject_r6_28f335c9.csv,submission_e297null_submission_e297_epstate_routine_fragmentation_S1_raw_human_context_dateb_subject_r6_28f335c9.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00023205996779738553,-0.0002720611482222978,-0.0003089769947168716,-6.61506300790454e-05,-0.0004162133199328867,0.00016227668008357785,0.0005784900000164646,0.9411764705882353,-0.0011684857212742594,True,False,False,False,promote_candidate
analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_bedtime_arousal_S1_raw_human_context_dateblock5__dateblock_r4_0a8564ce.csv,0.0681101766719186,0.9800073275492184,0.5943610477596576,0.9118971508772997,0.06545705093507698,0.04813959793317263,0.045114921730859715,0.057244877505826665,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.0410317552723423,0.6603172616293655,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.066882414441668,0.7362488143297107,1.1143008611882608,0.6947693576320881,0.16551752198023006,0.45850376799121584,0.17138751448447007,0.379542476175435,-0.01264962033049761,-0.017984515352031685,-0.08383481447072297,-0.14167376303774584,0.016027378027576086,0.029513165805483257,0.1982055700710317,0.10172113526981112,2.1811832756299285,0.6604741784126222,0.09087066281622713,0.07350764587416522,analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_bedtime_arousal_S1_raw_human_context_dateblock5__dateblock_r4_0a8564ce.csv,submission_e297null_submission_e297_epstate_bedtime_arousal_S1_raw_human_context_dateblock5__dateblock_r4_0a8564ce.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00016166945713180168,-0.00017560973181938826,-0.00022350812579292702,-6.561644037396012e-05,-0.00029465623538011597,6.483239698107882e-05,0.0003594886323611948,0.9411764705882353,-0.0013546947513930763,True,False,False,False,promote_candidate
analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_bedtime_arousal_S1_raw_human_context_dateblock5__subject_r2_cb807edd.csv,0.0681101766719186,0.9797766514642752,0.5947341132716496,0.9116664747923566,0.0658120857087894,0.04927319782497291,0.04617483579941992,0.0596980369755358,0.24383312471870155,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.04845115375226375,0.6629287202133096,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.041654819042089,0.7130697886073436,1.0836172754071451,0.6702151910913853,0.16773090233240462,0.46090580091440686,0.17115041594338243,0.3759753069083301,-0.01264962033049761,-0.017840166217662167,-0.07941147744658762,-0.13312157753895423,0.016429237587429552,0.030010337862155716,0.19406554333620601,0.10200444555912076,2.125272094449234,0.6833335157751425,0.09131326936995565,0.07517870866256439,analysis_outputs/e297_episode_state_materializer_nulls/submission_e297null_submission_e297_epstate_bedtime_arousal_S1_raw_human_context_dateblock5__subject_r2_cb807edd.csv,submission_e297null_submission_e297_epstate_bedtime_arousal_S1_raw_human_context_dateblock5__subject_r2_cb807edd.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.0007773673399970377,-0.001012849254388339,-0.001171521093685747,-6.517900449215119e-05,-0.0013566747001895203,0.0009297826185516489,0.0022864573187411693,0.9117647058823529,-0.005494721486218768,True,False,False,False,promote_candidate
