file,min_prob,max_prob,mean_prob,prob_span,mean_abs_move_vs_stage2,mean_abs_move_vs_raw05,mean_abs_move_vs_a2c8,rms_move_vs_a2c8,max_abs_move_vs_a2c8,move_abs_a2c8_Q1,mean_prob_Q1,move_abs_a2c8_Q2,mean_prob_Q2,move_abs_a2c8_Q3,mean_prob_Q3,move_abs_a2c8_S1,mean_prob_S1,move_abs_a2c8_S2,mean_prob_S2,move_abs_a2c8_S3,mean_prob_S3,move_abs_a2c8_S4,mean_prob_S4,proj_a2c8,cos_a2c8,proj_raw05,cos_raw05,proj_final9,cos_final9,proj_ordinal,cos_ordinal,proj_q2_bad,cos_q2_bad,proj_resid_bad,cos_resid_bad,proj_lejepa_bad,cos_lejepa_bad,bad_axis_abs_load,bad_axis_positive_load,good_axis_load,good_span_residual_ratio,bad_to_good_load_ratio,raw05_a2c8_compat_energy,source_path,basename,current_anchor,scenario_count,pred_delta_vs_current_mean,pred_delta_vs_current_median,pred_delta_vs_current_p10,pred_delta_vs_current_p90,pred_delta_vs_current_min,pred_delta_vs_current_max,pred_delta_vs_current_spread,pred_beats_current_rate,incremental_bad_axis_vs_current,strict_promote_gate,info_sensor_gate,below_resolution_gate,block_gate,promotion_decision
analysis_outputs/e315_human_ready_composition_nulls/submission_e315null_submission_e315_humancomp_tbstory_bedtime_arousal_qs_call_w1_50__subject_r3_d2a0d071.csv,0.0681101766719186,0.9797766514642752,0.5942356474143958,0.9116664747923566,0.06692227652623753,0.04988735481775822,0.04685917229661302,0.06258722993941986,0.4624446287025996,0.05773089663911518,0.49486215351839824,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.0424302013438042,0.6596202830422885,0.03301601284580745,0.6346331809966811,0.060124191593779366,0.6481492757064912,0.04142229484797425,0.5654989620215859,1.0693345240357142,0.706102613876213,1.1155495535451543,0.6655385795145853,0.1706838583798335,0.452415592008088,0.16915653955219423,0.3584397594829311,-0.01264962033049761,-0.01720857535365323,-0.08668305280622071,-0.14016687754114157,0.015940507949815188,0.02808676059321448,0.19985145086263062,0.1005187777259123,2.1848840775808682,0.6930144401502313,0.09147004768895504,0.07621598128601455,analysis_outputs/e315_human_ready_composition_nulls/submission_e315null_submission_e315_humancomp_tbstory_bedtime_arousal_qs_call_w1_50__subject_r3_d2a0d071.csv,submission_e315null_submission_e315_humancomp_tbstory_bedtime_arousal_qs_call_w1_50__subject_r3_d2a0d071.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00014976626935462234,-0.0001267842836388436,-0.000283619663212577,-7.095028126089538e-05,-0.00030709873124638447,-3.3709832473936206e-05,0.00027338889877244824,1.0,0.0002911860402058375,True,False,False,False,promote_candidate
analysis_outputs/e315_human_ready_composition_nulls/submission_e315null_submission_e315_humancomp_tbstory_bedtime_arousal_all_call_w1_50_dateblock_r1_0e4d888b.csv,0.0681101766719186,0.9778995352304584,0.5942274374952483,0.9097893585585397,0.0666669717267355,0.049576744533469726,0.04658860553938741,0.06149156566543368,0.351120711712666,0.05729271525698058,0.4948681169313582,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.04209405450020024,0.6596946697069592,0.03301601284580745,0.6346331809966811,0.059004552518938706,0.6480114561948271,0.04142229484797425,0.5654989620215859,1.072550593817201,0.7134790980736068,1.1209868072508538,0.6737427524580577,0.16052612290534124,0.4286472729765632,0.17210527984523102,0.36739294737493833,-0.01264962033049761,-0.017336209801915397,-0.09029738846798913,-0.14709422662451246,0.01543910388554291,0.02740506408252516,0.20443875260664518,0.10149174380815842,2.193537401068055,0.6864716241287637,0.09320048630759678,0.07581405400264263,analysis_outputs/e315_human_ready_composition_nulls/submission_e315null_submission_e315_humancomp_tbstory_bedtime_arousal_all_call_w1_50_dateblock_r1_0e4d888b.csv,submission_e315null_submission_e315_humancomp_tbstory_bedtime_arousal_all_call_w1_50_dateblock_r1_0e4d888b.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00014592260865640527,-0.0001310817589090896,-0.00024751571123097355,-7.075830295836029e-05,-0.00027782963314564046,-4.507621968739174e-05,0.00023275341345824872,1.0,0.004878487784220398,True,False,False,False,promote_candidate
analysis_outputs/e315_human_ready_composition_nulls/submission_e315null_submission_e315_humancomp_tbstory_bedtime_arousal_all_c96_w1_50__subject_r1_ea813dba.csv,0.0681101766719186,0.9797711730500228,0.5942244437397399,0.9116609963781042,0.06699919518976928,0.04975669604640063,0.046679199971034764,0.062151991743473065,0.4106847265328132,0.057213783266084756,0.4948535033453079,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.041787229120997624,0.6596963319024676,0.03301601284580745,0.6346331809966811,0.06002447091056864,0.6480034512968116,0.04142229484797425,0.5654989620215859,1.0685628969407555,0.708308120209417,1.1166929826184622,0.6687842784831954,0.16641319791483,0.4427930322972504,0.16883109136823327,0.3591267146508366,-0.01264962033049761,-0.01727479162624667,-0.09285573531895744,-0.15072588202993423,0.017156414643600185,0.030345474286743414,0.20707731597717188,0.10157196032771681,2.1852558795592176,0.6919314682025157,0.09476112972370987,0.07611989045794552,analysis_outputs/e315_human_ready_composition_nulls/submission_e315null_submission_e315_humancomp_tbstory_bedtime_arousal_all_c96_w1_50__subject_r1_ea813dba.csv,submission_e315null_submission_e315_humancomp_tbstory_bedtime_arousal_all_c96_w1_50__subject_r1_ea813dba.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00015412590093670734,-0.00014537845433169481,-0.0002679283351510202,-7.056988145107953e-05,-0.0002847315833227906,-4.100882382963501e-05,0.0002437227594931556,1.0,0.007517051154747101,True,False,False,False,promote_candidate
analysis_outputs/e315_human_ready_composition_nulls/submission_e315null_submission_e315_humancomp_neg_top3_l1avg_c160_w10_00_f27cec0c.cs_row_r2_4d75c0e9.csv,0.0681101766719186,0.9797766514642752,0.594297020400981,0.9116664747923566,0.06654519552062534,0.04952781339882731,0.04641852365664764,0.0630305890223616,0.45074282480259964,0.05257654818351129,0.4952466987162065,0.025741513597124482,0.5486605446144907,0.07126746496169108,0.6091062137614834,0.04649637455077208,0.6588884095698222,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0593050082278201,0.700035714812481,1.1052086689465384,0.6598931084208923,0.16766727835555337,0.44477295181338866,0.17220224799768238,0.3651834969575412,-0.01264962033049761,-0.017222248812732384,-0.08689442709498096,-0.1406203150076832,0.012643382595322201,0.022295012372712558,0.19828855401964196,0.0987445065941634,2.1645136771743587,0.6994799105900242,0.0916088246607371,0.07574342409484885,analysis_outputs/e315_human_ready_composition_nulls/submission_e315null_submission_e315_humancomp_neg_top3_l1avg_c160_w10_00_f27cec0c.cs_row_r2_4d75c0e9.csv,submission_e315null_submission_e315_humancomp_neg_top3_l1avg_c160_w10_00_f27cec0c.cs_row_r2_4d75c0e9.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00021597079554938414,-0.0001687286993898217,-0.000440589229156818,-6.97789061567563e-05,-0.0005346828364618844,0.00011120905301329426,0.0006458918894751787,0.9411764705882353,-0.0012717108027828217,True,False,False,False,promote_candidate
analysis_outputs/e315_human_ready_composition_nulls/submission_e315null_submission_e315_humancomp_family_bedtime_arousal_maxmean_call_w8_row_r2_ca29e3ee.csv,0.0681101766719186,0.9797766514642752,0.5941529676081695,0.9116664747923566,0.0706101320798647,0.054054207187170716,0.05113286995224564,0.07449632699480685,0.4321084999999997,0.06560155123868969,0.49493755937287437,0.025741513597124482,0.5486605446144907,0.06754909520868665,0.6082251320008354,0.052173365797889816,0.6593455535530108,0.03301601284580745,0.6346331809966811,0.0724262561295471,0.6477698406977075,0.04142229484797425,0.5654989620215859,1.0734741313777485,0.6434775698837988,1.1275544287657984,0.6106740744892379,0.15790779417479267,0.3799585995108275,0.16819410169805996,0.3235383347342432,-0.01264962033049761,-0.015621851925024098,-0.08624291771230835,-0.12659665794431652,0.010812087487941498,0.017294047459861888,0.19380167637977747,0.09490913833697148,2.2010285601435466,0.7574252308554397,0.08805050502347303,0.08243198912470774,analysis_outputs/e315_human_ready_composition_nulls/submission_e315null_submission_e315_humancomp_family_bedtime_arousal_maxmean_call_w8_row_r2_ca29e3ee.csv,submission_e315null_submission_e315_humancomp_family_bedtime_arousal_maxmean_call_w8_row_r2_ca29e3ee.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.0003128874887505104,-0.0002942523883413044,-0.0005955036448480214,-6.929710990328886e-05,-0.0006754759382910955,4.367971488166306e-05,0.0007191556531727585,0.9705882352941176,-0.005758588442647317,True,False,False,False,promote_candidate
analysis_outputs/e315_human_ready_composition_nulls/submission_e315null_submission_e315_humancomp_tbstory_bedtime_arousal_s_c96_w1_50_98_dateblock_r2_8bd5e7c7.csv,0.0664013757480631,0.9797564523524266,0.5942192588569413,0.9133550766043634,0.06686853564625485,0.049752207312462035,0.046679596698711134,0.06213819308743232,0.4125296846255928,0.057596973358812434,0.4948161513494445,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.04140801833324706,0.6597549035999994,0.03301601284580745,0.6346331809966811,0.06002326869932609,0.6479459374155524,0.04142229484797425,0.5654989620215859,1.0668484610121578,0.7077837413420867,1.1132735208531899,0.6673134289083521,0.1660140620428204,0.4421133252691594,0.16863833156727026,0.3590271555109958,-0.01264962033049761,-0.017289742857454254,-0.09248915745549516,-0.15026078052755543,0.015721558725152622,0.027831634657770356,0.20517950229478052,0.10004072450878776,2.180121981865348,0.6914346625105061,0.09411377157213553,0.07608210531653771,analysis_outputs/e315_human_ready_composition_nulls/submission_e315null_submission_e315_humancomp_tbstory_bedtime_arousal_s_c96_w1_50_98_dateblock_r2_8bd5e7c7.csv,submission_e315null_submission_e315_humancomp_tbstory_bedtime_arousal_s_c96_w1_50_98_dateblock_r2_8bd5e7c7.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00016011618294335398,-0.00015999487964708944,-0.0002569381039142788,-6.831076222953534e-05,-0.000278711169843904,-4.7723891365532346e-05,0.00023098727847837165,1.0,0.005619237472355737,True,False,False,False,promote_candidate
analysis_outputs/e315_human_ready_composition_nulls/submission_e315null_submission_e315_humancomp_tbstory_bedtime_arousal_qs_call_w1_50__dateblock_r4_22a24583.csv,0.0681101766719186,0.9797766514642752,0.5942191990226176,0.9116664747923566,0.06684653678893442,0.04965794503681722,0.046569113150185526,0.06200347891219595,0.4065752374563698,0.055615398650397184,0.49487425802851687,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.04203741109190034,0.6596018702131731,0.03301601284580745,0.6346331809966811,0.06060206580940884,0.6480404452830402,0.04142229484797425,0.5654989620215859,1.0783288908188513,0.7125782895113252,1.125287980703223,0.6718543964584721,0.16684197653380126,0.4425654973046078,0.17042987324303124,0.3614100462317099,-0.01264962033049761,-0.017221541892076406,-0.0926873814726881,-0.14998883381744837,0.015328165162150052,0.027028178726351937,0.20588010358685138,0.10054310178366567,2.2036168715220743,0.6863078518479486,0.09342826611743009,0.07590841471166442,analysis_outputs/e315_human_ready_composition_nulls/submission_e315null_submission_e315_humancomp_tbstory_bedtime_arousal_qs_call_w1_50__dateblock_r4_22a24583.csv,submission_e315null_submission_e315_humancomp_tbstory_bedtime_arousal_qs_call_w1_50__dateblock_r4_22a24583.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00016676870888052457,-0.0001507652991513443,-0.00030812226733214706,-6.768481291392056e-05,-0.0003335000144845953,-1.9215537523902896e-05,0.0003142844769606924,1.0,0.0063198387644266,True,False,False,False,promote_candidate
analysis_outputs/e315_human_ready_composition_nulls/submission_e315null_submission_e315_humancomp_tbstory_bedtime_arousal_s_c96_w1_50_98_dateblock_r4_a43da9d0.csv,0.0681101766719186,0.9797564523524266,0.5942203492615639,0.9116462756805079,0.06651446226629486,0.04986743961514989,0.04685079824540309,0.06230403564627282,0.47181042044685273,0.05823266318814592,0.49482357159185114,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.04179023666131893,0.6597009272303569,0.03301601284580745,0.6346331809966811,0.06020377136876443,0.6480001263751458,0.04142229484797425,0.5654989620215859,1.0515542206033173,0.7014299026324367,1.0965630371072506,0.6608704693947857,0.16386841374429062,0.4387718295520121,0.1715733297791693,0.3672616150268614,-0.01264962033049761,-0.0173837429952128,-0.09049426150059037,-0.14781912115343246,0.015581015060337934,0.027732793528656045,0.20451156178101057,0.10136767994992259,2.1481172577105676,0.6976549191469176,0.09520502707741896,0.0763094416192253,analysis_outputs/e315_human_ready_composition_nulls/submission_e315null_submission_e315_humancomp_tbstory_bedtime_arousal_s_c96_w1_50_98_dateblock_r4_a43da9d0.csv,submission_e315null_submission_e315_humancomp_tbstory_bedtime_arousal_s_c96_w1_50_98_dateblock_r4_a43da9d0.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.0001513310631344177,-0.00014239903642817165,-0.00026464845146724356,-6.752700806581724e-05,-0.0002857024564596064,-4.0842865390097106e-05,0.0002448595910695093,1.0,0.004951296958585788,True,False,False,False,promote_candidate
analysis_outputs/e315_human_ready_composition_nulls/submission_e315null_submission_e315_humancomp_family_bedtime_arousal_maxmean_call_w5_row_r0_e751e582.csv,0.0681101766719186,0.9797766514642752,0.5943049811466777,0.9116664747923566,0.06860604675985486,0.052728229363365735,0.049727172571394265,0.07091928325387535,0.4361956085550567,0.061173138587967364,0.4950715544777315,0.025741513597124482,0.5486605446144907,0.06754909520868589,0.6082251320008354,0.047045840535166264,0.6597456277558614,0.03301601284580745,0.6346331809966811,0.0721423123770341,0.6482998661595586,0.04142229484797425,0.5654989620215859,1.0506168047552773,0.6535839269366114,1.0854221781905493,0.6100786816797731,0.17262643300145294,0.43107734424457234,0.1706466047803207,0.34066524331014036,-0.01264962033049761,-0.01621241482511684,-0.08998793002162493,-0.13708762496714552,0.014074207728682224,0.023362872694532164,0.20203506047096514,0.09939751011884257,2.1360389829458266,0.7384405774232873,0.09458397622395129,0.08054767144465107,analysis_outputs/e315_human_ready_composition_nulls/submission_e315null_submission_e315_humancomp_family_bedtime_arousal_maxmean_call_w5_row_r0_e751e582.csv,submission_e315null_submission_e315_humancomp_family_bedtime_arousal_maxmean_call_w5_row_r0_e751e582.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00028396652824334704,-0.0002877192513622821,-0.0005018522027775701,-6.712287110372371e-05,-0.0006413899610193707,4.4311682564950046e-05,0.0006857016435843208,0.9411764705882353,0.002474795648540362,True,False,False,False,promote_candidate
analysis_outputs/e315_human_ready_composition_nulls/submission_e315null_submission_e315_humancomp_neg_top3_l1avg_c24_w4_00_45b3e432.csv_row_r0_9f969154.csv,0.0681101766719186,0.9797766514642752,0.5943382571821878,0.9116664747923566,0.0657782335537026,0.048549733255342946,0.04536977672163401,0.06024625061011272,0.43791815306019855,0.052259116239390835,0.4951183717523208,0.025741513597124482,0.5486605446144907,0.07167120966284847,0.6092415832259924,0.03906883324863975,0.6591700245376473,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.066519729572328,0.718547679502538,1.1098784639024306,0.675604073956223,0.16532841689817163,0.447121018694416,0.16827940699814278,0.3638235646141229,-0.01264962033049761,-0.017558094595566724,-0.09018186597674765,-0.1487862796951701,0.00782950080819884,0.014075571463313325,0.1948006906145155,0.09196920430727024,2.1763981934747587,0.6775844180894339,0.08950599716038073,0.07412700964802692,analysis_outputs/e315_human_ready_composition_nulls/submission_e315null_submission_e315_humancomp_neg_top3_l1avg_c24_w4_00_45b3e432.csv_row_r0_9f969154.csv,submission_e315null_submission_e315_humancomp_neg_top3_l1avg_c24_w4_00_45b3e432.csv_row_r0_9f969154.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00015628696680358709,-0.00013390487606474935,-0.0003204415423584208,-6.657812487080598e-05,-0.00043867323429415796,0.00013622857917530283,0.0005749018134694608,0.9411764705882353,-0.0047595742079092895,True,False,False,False,promote_candidate
analysis_outputs/e315_human_ready_composition_nulls/submission_e315null_submission_e315_humancomp_family_bedtime_arousal_maxmean_c24_w8__q_s_swap_r0_cab26ffa.csv,0.0527138041017867,0.9797766514642752,0.5941101756099636,0.9270628473624885,0.06881828140416692,0.051526800232671054,0.048414278347876955,0.06962517182794412,0.47849282718045605,0.0643353999205813,0.49439587301148524,0.025741513597124482,0.5486605446144907,0.08071568747125767,0.6081250835281613,0.03925958314274073,0.6594124519707438,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.082267561320028,0.6720158096938506,1.12891819091961,0.6333407876644455,0.16220967853236035,0.40430814815225147,0.17864233590454387,0.355960978510311,-0.01264962033049761,-0.016182124414581053,-0.0975728847456034,-0.14836483023714095,0.009283850731007919,0.01538219325372312,0.20882752375938085,0.09860501868327985,2.211185752239638,0.7274177480779084,0.09444142060585585,0.07887838799159778,analysis_outputs/e315_human_ready_composition_nulls/submission_e315null_submission_e315_humancomp_family_bedtime_arousal_maxmean_c24_w8__q_s_swap_r0_cab26ffa.csv,submission_e315null_submission_e315_humancomp_family_bedtime_arousal_maxmean_c24_w8__q_s_swap_r0_cab26ffa.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00025236758837187876,-0.00027082780728010996,-0.00039381479595626605,-6.600929677322525e-05,-0.00045909020667816075,0.00012432728000402388,0.0005834174866821846,0.9411764705882353,0.009267258936956069,True,False,False,False,promote_candidate
analysis_outputs/e315_human_ready_composition_nulls/submission_e315null_submission_e315_humancomp_tbstory_bedtime_arousal_all_c96_w1_50__subject_r2_2be0773b.csv,0.0681101766719186,0.9797766514642752,0.5943032557186708,0.9116664747923566,0.0662262022459465,0.049734364140248205,0.0466480811433083,0.0619382975832965,0.4066168641034884,0.05697347426305661,0.4950779716338941,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.04159753518450628,0.6599881562530483,0.03301601284580745,0.6346331809966811,0.06023664205600285,0.6480388425101605,0.04142229484797425,0.5654989620215859,1.0532259235274564,0.7041214600812326,1.0974683747559626,0.6629002656359917,0.16767521598823118,0.44997231774241775,0.16664292198961336,0.3575082492460907,-0.01264962033049761,-0.017422750924014227,-0.09243561324597248,-0.15132906118009637,0.01350440603679241,0.024090554350253226,0.2019111006080692,0.0968258670315991,2.150694298283419,0.6942546943645147,0.09388182257020122,0.07603240599317228,analysis_outputs/e315_human_ready_composition_nulls/submission_e315null_submission_e315_humancomp_tbstory_bedtime_arousal_all_c96_w1_50__subject_r2_2be0773b.csv,submission_e315null_submission_e315_humancomp_tbstory_bedtime_arousal_all_c96_w1_50__subject_r2_2be0773b.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.000134864494976779,-0.0001269186718074473,-0.00023005669877282286,-6.581793909880466e-05,-0.0002489909023752602,-3.784084012036644e-05,0.0002111500622548938,1.0,0.002350835785644406,True,False,False,False,promote_candidate
analysis_outputs/e315_human_ready_composition_nulls/submission_e315null_submission_e315_humancomp_tbstory_bedtime_arousal_qs_c96_w1_50_9_dateblock_r2_622fffe3.csv,0.0681101766719186,0.9779215454302864,0.5942268241215853,0.9098113687583678,0.06700991555421935,0.049959329228521664,0.04687616316242338,0.06240216861118223,0.4065752374563698,0.05787949355898946,0.49487179962087796,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.042009221249664934,0.6597052265500111,0.03301601284580745,0.6346331809966811,0.060515510828716916,0.6479929230466149,0.04142229484797425,0.5654989620215859,1.068881778070948,0.7069952602519761,1.1140963175295047,0.6657937371047514,0.16699798445297093,0.4433931097484232,0.1676742462281637,0.35589865428060097,-0.01264962033049761,-0.017237628472572788,-0.09244931634738375,-0.14974333558219555,0.015492614545472808,0.027343670381537687,0.20442867433743603,0.09932973765955466,2.1829780956004528,0.6914096131334821,0.09364669057183504,0.07634651258176621,analysis_outputs/e315_human_ready_composition_nulls/submission_e315null_submission_e315_humancomp_tbstory_bedtime_arousal_qs_c96_w1_50_9_dateblock_r2_622fffe3.csv,submission_e315null_submission_e315_humancomp_tbstory_bedtime_arousal_qs_c96_w1_50_9_dateblock_r2_622fffe3.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00015026142468282973,-0.00014084257908132108,-0.00026192574520598366,-6.551169387573599e-05,-0.00027980530600962253,-3.287370222030977e-05,0.00024693160378931275,1.0,0.004868409515011246,True,False,False,False,promote_candidate
analysis_outputs/e315_human_ready_composition_nulls/submission_e315null_submission_e315_humancomp_tbstory_bedtime_arousal_s_c96_w1_50_98_dateblock_r3_8fcc90b9.csv,0.0681101766719186,0.9797766514642752,0.5942536035164075,0.9116664747923566,0.06694638419761369,0.04999837935107962,0.046904647212308075,0.062348516916837016,0.4125296846255928,0.0582749888606982,0.49493032080195376,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.04198458295743279,0.6598175493561044,0.03301601284580745,0.6346331809966811,0.060344042168433205,0.6480095348232019,0.04142229484797425,0.5654989620215859,1.075939225706882,0.7097806324613299,1.1221288552501931,0.6688200316487173,0.16693201867239565,0.4420454559966725,0.16804077252503227,0.3557330595156784,-0.01264962033049761,-0.01719202725363624,-0.09128874387110394,-0.14747235146893067,0.01551614217989809,0.027312749388507248,0.2034748926440158,0.09953652844241423,2.198068080957075,0.6888793649537052,0.09256987730009236,0.07635592291458473,analysis_outputs/e315_human_ready_composition_nulls/submission_e315null_submission_e315_humancomp_tbstory_bedtime_arousal_s_c96_w1_50_98_dateblock_r3_8fcc90b9.csv,submission_e315null_submission_e315_humancomp_tbstory_bedtime_arousal_s_c96_w1_50_98_dateblock_r3_8fcc90b9.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00014329810537299512,-0.00013675149795568933,-0.00024581509526682126,-6.489040432905773e-05,-0.0002635093626862173,-3.8726566698195973e-05,0.00022478279598802135,1.0,0.003914627821591021,True,False,False,False,promote_candidate
analysis_outputs/e315_human_ready_composition_nulls/submission_e315null_submission_e315_humancomp_tbstory_bedtime_arousal_qs_c96_w1_50_9_dateblock_r4_040f7f47.csv,0.0664013757480631,0.9778995352304584,0.5942489096682223,0.9114981594823952,0.06676784558758364,0.04978919054921307,0.04677045302825924,0.06222838799520094,0.4072098181837469,0.05671777475165763,0.49499745317483973,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.042900318533463606,0.6597124882435124,0.03301601284580745,0.6346331809966811,0.06004616141310111,0.6480146066256116,0.04142229484797425,0.5654989620215859,1.0674641072907052,0.7074859495352643,1.113623077803744,0.6668572828658503,0.1657795189288425,0.44104844459827924,0.16867474645579494,0.3587465709472513,-0.01264962033049761,-0.017272500955785898,-0.09272614096293016,-0.15049556240203357,0.015317474454645444,0.02708924920272095,0.2050306089759707,0.09965484768254292,2.181087185094449,0.6915586144030522,0.09400385747215706,0.07614989438777389,analysis_outputs/e315_human_ready_composition_nulls/submission_e315null_submission_e315_humancomp_tbstory_bedtime_arousal_qs_c96_w1_50_9_dateblock_r4_040f7f47.csv,submission_e315null_submission_e315_humancomp_tbstory_bedtime_arousal_qs_c96_w1_50_9_dateblock_r4_040f7f47.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.0001463163540418164,-0.00012732736887702349,-0.0002592778948832469,-6.33122834785072e-05,-0.00030184290307070906,-4.047687368415226e-05,0.0002613660293865568,1.0,0.005470344153545914,True,False,False,False,promote_candidate
analysis_outputs/e315_human_ready_composition_nulls/submission_e315null_submission_e315_humancomp_neg_top3_l1avg_c96_w7_00_7bdd4f0d.csv_target_perm_r0_88af82d0.csv,0.0681101766719186,0.9797766514642752,0.594421932969245,0.9116664747923566,0.06621934947285396,0.049112744179375944,0.04607458021657616,0.061218405659735145,0.4321085,0.052634323734430506,0.4951471199280472,0.026640727379954224,0.5486756534249522,0.06959261151979379,0.6091022142555877,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.0635589393882758,0.647775339523154,0.04142229484797425,0.5654989620215859,1.066795337273972,0.7130335333181866,1.1160710243991692,0.673985909321716,0.16625840388096205,0.4460703268859388,0.16422161186595677,0.35223484037612673,-0.01441620498143298,-0.019851484607299994,-0.08773724227185255,-0.1436050775491393,0.006498663962674921,0.011590393806741308,0.19076291714893884,0.0886094698956533,2.182866361673141,0.6876557408660512,0.08739101962949776,0.07497684842107219,analysis_outputs/e315_human_ready_composition_nulls/submission_e315null_submission_e315_humancomp_neg_top3_l1avg_c96_w7_00_7bdd4f0d.csv_target_perm_r0_88af82d0.csv,submission_e315null_submission_e315_humancomp_neg_top3_l1avg_c96_w7_00_7bdd4f0d.csv_target_perm_r0_88af82d0.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00023875703045176088,-0.0002950384342264833,-0.0003455465192463986,-6.328707083233223e-05,-0.00037279545411583335,-2.6381682890370252e-05,0.0003464137712254631,1.0,-0.008797347673485945,True,False,False,False,promote_candidate
analysis_outputs/e315_human_ready_composition_nulls/submission_e315null_submission_e315_humancomp_tbstory_bedtime_arousal_qs_c96_w1_50_9_dateblock_r3_7e183b49.csv,0.0681101766719186,0.9778995352304584,0.5941980072872856,0.9097893585585397,0.06694042139856915,0.04977053123146578,0.04674001106315162,0.06236340811496436,0.4125296846255928,0.05681962843171583,0.4948249652436637,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.0428450409554661,0.6595190489055258,0.03301601284580745,0.6346331809966811,0.05978649155528704,0.6480242172282165,0.04142229484797425,0.5654989620215859,1.0731835964723768,0.7087286818989125,1.1221400384443887,0.6695502543722709,0.16580806414016536,0.4395441591107362,0.1692037566242903,0.35858253916447735,-0.01264962033049761,-0.01721062611586116,-0.09246102366218069,-0.14952769905559202,0.015237076119219409,0.026850531417175322,0.20494959842404287,0.09983895443136456,2.1953236349167655,0.6918731901068456,0.0933573506297426,0.07612251098099794,analysis_outputs/e315_human_ready_composition_nulls/submission_e315null_submission_e315_humancomp_tbstory_bedtime_arousal_qs_c96_w1_50_9_dateblock_r3_7e183b49.csv,submission_e315null_submission_e315_humancomp_tbstory_bedtime_arousal_qs_c96_w1_50_9_dateblock_r3_7e183b49.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.0001622666527506675,-0.00014245937226534453,-0.0003089146252790122,-6.314713061686732e-05,-0.00034356141181369213,-2.590556435045316e-05,0.000317655847463239,1.0,0.005389333601618085,True,False,False,False,promote_candidate
