file,source,mean_abs_prob_move_h012,max_abs_prob_move_h012,mean_abs_logit_move_h012,max_abs_logit_move_h012,changed_cells_h012_1e6,changed_rows_h012_1e6,route_world_delta,route_world_dispersion,h012posterior_delta,h036world_delta,memory_delta,public_weight_abs_move,private_weight_abs_move,transition_weight_abs_move,row_public_weight_abs_move,support_abs_move,memory_disagree_abs_move,public_private_balance,cos_world,proj_world,cos_h012_ray,proj_h012_ray,mean_abs_logit_move_Q1,mean_signed_logit_move_Q1,changed_cells_Q1,mean_abs_logit_move_Q2,mean_signed_logit_move_Q2,changed_cells_Q2,mean_abs_logit_move_Q3,mean_signed_logit_move_Q3,changed_cells_Q3,mean_abs_logit_move_S1,mean_signed_logit_move_S1,changed_cells_S1,mean_abs_logit_move_S2,mean_signed_logit_move_S2,changed_cells_S2,mean_abs_logit_move_S3,mean_signed_logit_move_S3,changed_cells_S3,mean_abs_logit_move_S4,mean_signed_logit_move_S4,changed_cells_S4,coord_public_cell_k120,cos_public_cell_k120,coord_public_cell_k240,cos_public_cell_k240,coord_public_cell_k420,cos_public_cell_k420,coord_public_cell_k700,cos_public_cell_k700,coord_phase_support_k120,cos_phase_support_k120,coord_phase_support_k260,cos_phase_support_k260,coord_phase_support_k520,cos_phase_support_k520,coord_exception_world_k90,cos_exception_world_k90,coord_exception_world_k180,cos_exception_world_k180,coord_exception_world_k340,cos_exception_world_k340,coord_private_memory_k120,cos_private_memory_k120,coord_private_rollback_k120,cos_private_rollback_k120,coord_private_memory_k260,cos_private_memory_k260,coord_private_rollback_k260,cos_private_rollback_k260,coord_private_memory_k520,cos_private_memory_k520,coord_private_rollback_k520,cos_private_rollback_k520,coord_route_row_all_r12,cos_route_row_all_r12,coord_route_row_top3_r12,cos_route_row_top3_r12,coord_route_row_all_r24,cos_route_row_all_r24,coord_route_row_top3_r24,cos_route_row_top3_r24,coord_route_row_all_r40,cos_route_row_all_r40,coord_route_row_top3_r40,cos_route_row_top3_r40,coord_route_row_all_r70,cos_route_row_all_r70,coord_route_row_top3_r70,cos_route_row_top3_r70,coord_target_Q2_phase_k45,cos_target_Q2_phase_k45,coord_target_Q2_phase_k90,cos_target_Q2_phase_k90,coord_target_Q2_phase_k150,cos_target_Q2_phase_k150,coord_target_S1_phase_k45,cos_target_S1_phase_k45,coord_target_S1_phase_k90,cos_target_S1_phase_k90,coord_target_S1_phase_k150,cos_target_S1_phase_k150,coord_target_S3_phase_k45,cos_target_S3_phase_k45,coord_target_S3_phase_k90,cos_target_S3_phase_k90,coord_target_S3_phase_k150,cos_target_S3_phase_k150,coord_target_S4_phase_k45,cos_target_S4_phase_k45,coord_target_S4_phase_k90,cos_target_S4_phase_k90,coord_target_S4_phase_k150,cos_target_S4_phase_k150
submission_h047_h042core_support_tail22_a0.78_0.14_c67_4e7061b6.csv,h042_candidate,0.0007546923362280276,0.05640827282238181,0.0034125171013400023,0.3491901725494082,67,67,-0.00019838576172280192,0.0009085801217721388,6.297246690797311e-06,-1.4339591052594603e-05,0.00016701725338368477,0.0022216596095824296,0.0016627587290690379,0.0021194924778748367,0.003062919394035059,0.004976587439454169,0.005384664456022212,0.0005589008805133918,0.06638903074283549,0.002024235468384935,0.011045193551553692,0.00020625978052610358,3.26405569239796e-17,-3.26405569239796e-17,0,0.023887619709379873,-0.0002675882162626593,67,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.00028641982267026757,0.00688930710891972,0.0011127126164932068,0.02702694990558034,0.0017449382566858747,0.042813255297667,0.002257774716351433,0.05588902377488991,0.0005465081579531157,0.014370667067036135,0.0012395057020414034,0.032878887719182674,0.0015615888442112172,0.0416832044581892,0.00021909355333440137,0.00534008522643583,0.00034110808330967986,0.008365275304167362,0.0005329920888400894,0.013139087037505288,3.536166156733411e-19,2.550458630783712e-17,1.3318574912476337e-18,7.050827239497409e-17,-2.3412024738781704e-05,-0.0017673715796733345,-2.587762662693922e-06,-0.00013753229412891211,-7.830212455688398e-05,-0.00615141364889685,-3.2639846786806585e-05,-0.0017407735752618286,0.0013089035133339894,0.020877393201197636,0.0009562130385598897,0.015194950731981625,0.0011314784461263904,0.02158866349502116,0.0008674548521886769,0.01649670695786977,0.0010421481843177207,0.023131845134519585,0.0007349566405160674,0.01626117329172345,0.0011640091185401342,0.028638013276188156,0.0008876063063933858,0.02175949237414733,0.7799999999994761,0.9990443167321469,0.6686555772040605,0.9298028648035247,0.6511071573235975,0.9176290532553044,2.5454524913657593e-19,4.038311896072966e-18,4.654328604044761e-19,7.426969058128583e-18,4.503166447921339e-19,7.20573428903055e-18,-4.208259221733923e-18,-3.683895725460965e-17,-5.964416536316756e-18,-5.274351880171151e-17,-9.738043850032957e-18,-8.670961056084267e-17,-4.515259187866199e-17,-2.756335287609177e-16,-4.4629024331418135e-17,-2.796165335517319e-16,-4.317100122730603e-17,-2.7303286004205856e-16
submission_h047_h042core_support_tail22_a0.78_0.22_c67_a92c2bb9.csv,h042_candidate,0.0007669838854151039,0.05640827282238181,0.0034671739086655708,0.3491901725494082,67,67,-0.0001994144919499419,0.0009070054018841726,6.065027712998147e-06,-1.5204117336072645e-05,0.00016990213845638537,0.0022568219563151863,0.0016898536930654649,0.002152495767551405,0.00311338453194818,0.005056295283470624,0.0054859339095067565,0.0005669682632497214,0.06655418844057441,0.0020321174964194875,0.011197261639155121,0.00020939281132234376,3.26405569239796e-17,-3.26405569239796e-17,0,0.02427021736065885,-0.0002207043682511314,67,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.00028641982267026757,0.006879657600670465,0.0011127126164932068,0.026989094607225525,0.0017449382566858747,0.042753288910098435,0.002257774716351433,0.05581074281173464,0.0005465081579531157,0.014350538791693157,0.0012395057020414034,0.032832835903919305,0.0015697598597268056,0.0418426228019373,0.00021909355333440137,0.0053326056358718515,0.00034110808330967986,0.008353558481012482,0.0005329920888400894,0.013120683774774851,3.536166156733411e-19,2.5468863308110093e-17,1.3318574912476337e-18,7.040951498071464e-17,-2.3412024738781704e-05,-0.0017648961106068617,-2.587762662693922e-06,-0.0001373396595162066,-8.016045750693451e-05,-0.006288583796140853,-3.298150820723608e-05,-0.0017565315897481418,0.0013094693097455833,0.020857163257291728,0.0009562130385598897,0.01517366792369377,0.0011318738478153453,0.021565959049177123,0.0008674548521886769,0.016473600844677423,0.0010439154766143548,0.023138617940306576,0.0007349566405160674,0.016238397078769045,0.0011685905558851291,0.02871046026255461,0.0008876063063933858,0.021729014940372875,0.7799999999994761,0.9976450052740773,0.6725980188951592,0.9339750427697298,0.6550330728229464,0.9218689622166273,2.5454524913657593e-19,4.03265563437086e-18,4.654328604044761e-19,7.416566473650879e-18,4.503166447921339e-19,7.19564157704012e-18,-4.208259221733923e-18,-3.678735876780942e-17,-5.964416536316756e-18,-5.2669643590209774e-17,-9.738043850032957e-18,-8.658816074170002e-17,-4.515259187866199e-17,-2.7524746264897066e-16,-4.4629024331418135e-17,-2.7922488864398176e-16,-4.317100122730603e-17,-2.7265043655684586e-16
submission_h047_h042core_support_tail22_a0.78_0.32_c67_696ee6bb.csv,h042_candidate,0.000782324686663831,0.05640827282238181,0.0035354949178225325,0.3491901725494082,67,67,-0.00020058170755085135,0.0009152144928751154,5.806174688552445e-06,-1.6229784015792856e-05,0.00017355801335163808,0.002300774889731133,0.0017237223980609987,0.0021937498796471165,0.003176465954339582,0.005155930088491193,0.005612520726362437,0.0005770524916701345,0.06670204791601635,0.002041970031462678,0.011376866671017035,0.0002133090998176444,3.26405569239796e-17,-3.26405569239796e-17,0,0.024748464424757585,-0.00016209955823669908,67,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.00028641982267026757,0.0068616735321851245,0.0011127126164932068,0.026918542589385808,0.0017449382566858747,0.042641527813781985,0.002257774716351433,0.05566484830953644,0.0005465081579531157,0.014313025140954755,0.0012395057020414034,0.032747007799711556,0.0015799736291212917,0.04200478298571222,0.00021909355333440137,0.005318665705932391,0.00034110808330967986,0.008331721497758524,0.0005329920888400894,0.013086385080090246,3.536166156733411e-19,2.5402285317087373e-17,1.3318574912476337e-18,7.022545792251028e-17,-2.3412024738781704e-05,-0.001760282507086889,-2.587762662693922e-06,-0.00013698064079959896,-8.24833736944975e-05,-0.006453901132899781,-3.3408584982772966e-05,-0.001774625679883277,0.001310176555260076,0.02081387620592353,0.0009562130385598897,0.015134002536409539,0.0011323680999265387,0.021518976143230565,0.0008674548521886769,0.016430537311143148,0.0010461245919851478,0.02312696896004452,0.0007349566405160674,0.016195948389879606,0.001174317352566373,0.028775739160630788,0.0008876063063933858,0.02167221326280559,0.7799999999994761,0.9950370679114471,0.6775260710090326,0.9383587890326983,0.6599404671971327,0.9263475389864795,2.5454524913657593e-19,4.022113895331515e-18,4.654328604044761e-19,7.397178875149581e-18,4.503166447921339e-19,7.176831496883685e-18,-4.208259221733923e-18,-3.669119317093284e-17,-5.964416536316756e-18,-5.253196021519233e-17,-9.738043850032957e-18,-8.636181119014001e-17,-4.515259187866199e-17,-2.7452794003519816e-16,-4.4629024331418135e-17,-2.7849496866661327e-16,-4.317100122730603e-17,-2.719377028122017e-16
submission_h047_h042core_support_tail22_a0.78_0.44_c67_193e3db3.csv,h042_candidate,0.0008006985428129147,0.05640827282238181,0.0036174801288108853,0.3491901725494082,67,67,-0.00020180866311968873,0.0009173967114424727,5.541531344107525e-06,-1.7380150622621397e-05,0.00017801781402983083,0.0023535184098302693,0.0017643648440556388,0.002243254814161969,0.003252163661209264,0.005275491854515876,0.0057644249065892566,0.0005891535657746305,0.06679439430957898,0.002053793073514507,0.011576586743747327,0.00021800864601200488,3.26405569239796e-17,-3.26405569239796e-17,0,0.025322360901676055,-9.177378621939969e-05,67,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.00028641982267026757,0.006831618064974898,0.0011127126164932068,0.026800634127208546,0.0017449382566858747,0.042454749612372424,0.002257774716351433,0.05542102542649164,0.0005465081579531157,0.014250331301647871,0.0012395057020414034,0.032603569524115854,0.0015922301523946742,0.04214521542568496,0.00021909355333440137,0.0052953689136881945,0.00034110808330967986,0.008295226933989779,0.0005329920888400894,0.013029064163286176,3.536166156733411e-19,2.5291018357236914e-17,1.3318574912476337e-18,6.991785673192419e-17,-2.3412024738781704e-05,-0.00175257212667833,-2.587762662693922e-06,-0.0001363806388993807,-8.527087311957328e-05,-0.006642783974371795,-3.392107711341726e-05,-0.0017939562251840034,0.0013110252498774665,0.020736130944799938,0.0009562130385598897,0.015067712656126109,0.001132961202459971,0.021435940498902722,0.0008674548521886769,0.016358568355889717,0.0010487755304300992,0.023084016665425117,0.0007349566405160674,0.016125006979815823,0.0011811895085838656,0.02881735507654757,0.0008876063063933858,0.021577284745434713,0.7799999999994761,0.9906786116504094,0.6834397335456807,0.9424030128631099,0.6658293404461564,0.9305198632183462,2.5454524913657593e-19,4.0044962526777364e-18,4.654328604044761e-19,7.364777790182859e-18,4.503166447921339e-19,7.145395576373019e-18,-4.208259221733923e-18,-3.6530478594804965e-17,-5.964416536316756e-18,-5.230185999250894e-17,-9.738043850032957e-18,-8.598352962773895e-17,-4.515259187866199e-17,-2.73325454160387e-16,-4.4629024331418135e-17,-2.7727510643333885e-16,-4.317100122730603e-17,-2.7074656268118867e-16
submission_h047_h042core_support_tail22_a0.92_0.06_c67_b71a9534.csv,h042_candidate,0.0008722159007276645,0.06530560317851364,0.00395319552015909,0.411865331724943,67,67,-0.0002190142232349215,0.0010674426476645635,1.2801208299436642e-05,-9.65579136049918e-06,0.00019821171172304766,0.0025742120966855855,0.0019255970418553532,0.0024565444970850833,0.003546357789937566,0.005765076800232006,0.006218064243229191,0.0006486150548302323,0.0661558929690064,0.002377201989972723,0.010867285887503172,0.00023916364297162668,3.26405569239796e-17,-3.26405569239796e-17,0,0.027672368641113488,-0.00037722705535061607,67,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.0003378285087905722,0.006895026227749505,0.001312430265607372,0.027049386173215503,0.0020581323027576994,0.0428487964762886,0.0026630163321068193,0.05593541972780587,0.0006445993657908546,0.014382596793976769,0.0014619810844590912,0.03290618193946986,0.0018311364689369766,0.04147460569428391,0.0002584180372662177,0.0053445182675948884,0.0004023326110832125,0.008372219689539074,0.0006286573355549776,0.013149994375339752,3.536166156733411e-19,2.1641404194957676e-17,1.3318574912476337e-18,5.982837767178093e-17,-2.7614183025229528e-05,-0.001768838753065461,-3.052232884203273e-06,-0.00013764646577501153,-8.991431194683468e-05,-0.005993732606429859,-3.8049302676822924e-05,-0.0017219004076174996,0.0015430913986479316,0.02088466150126025,0.0011278410198398696,0.015207564733284705,0.001334044722698848,0.021598172907027247,0.001023151876940491,0.0165104016046464,0.0012268780191900682,0.02310730721624391,0.00086687193496767,0.016274672411576416,0.001366913353561928,0.02853610160540849,0.001046920258822968,0.02177755589208839,0.9199999999993823,0.999873667648593,0.7834899080696915,0.9244617957497759,0.7628134889113807,0.912221288198807,2.5454524913657593e-19,3.42662840923504e-18,4.654328604044761e-19,6.302005348779821e-18,4.503166447921339e-19,6.114281031190811e-18,-4.208259221733923e-18,-3.1258956896815417e-17,-5.964416536316756e-18,-4.47544529942625e-17,-9.738043850032957e-18,-7.357569760533526e-17,-4.515259187866199e-17,-2.338832919538353e-16,-4.4629024331418135e-17,-2.372629906303034e-16,-4.317100122730603e-17,-2.3167654677307836e-16
submission_h047_h042core_support_tail22_a0.92_0.1_c67_d6590517.csv,h042_candidate,0.0008783720520723493,0.06530560317851364,0.003980523923821876,0.411865331724943,67,67,-0.00021958145207505238,0.0010697564008815945,1.2671104716433314e-05,-1.0112557608796052e-05,0.00019963196569225273,0.002591793270051966,0.0019391445238535674,0.0024730461419233685,0.0035715903588941287,0.005804930722240236,0.006268698969971467,0.0006526487461983985,0.06625069198410873,0.0023811430039899994,0.010936010619366691,0.00024073015836974707,3.26405569239796e-17,-3.26405569239796e-17,0,0.02786366746675299,-0.0003537851313448437,67,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.0003378285087905722,0.006893478287222297,0.001312430265607372,0.027043313558012805,0.0020581323027576994,0.04283917687711423,0.0026630163321068193,0.055922862168161704,0.0006445993657908546,0.014379367886104846,0.0014619810844590912,0.03289879446755354,0.0018352219766947706,0.04155780916129994,0.0002584180372662177,0.005343318417710123,0.0004023326110832125,0.008370340117550213,0.0006286573355549776,0.013147042187987045,3.536166156733411e-19,2.16365456773085e-17,1.3318574912476337e-18,5.981494613904759e-17,-2.7614183025229528e-05,-0.0017684416469339504,-3.052232884203273e-06,-0.00013761556400092653,-9.084347842186e-05,-0.006054311799780854,-3.82201333870377e-05,-0.001729242954081049,0.0015433742968537288,0.02088380084266379,0.0011278410198398696,0.015204150619256241,0.0013342424235433252,0.021596524151288852,0.001023151876940491,0.016506695002391363,0.0012277616653383855,0.02311875866350339,0.00086687193496767,0.016271018730769297,0.0013692040722344252,0.028577506229257546,0.001046920258822968,0.021772666808242237,0.9199999999993823,0.9996491949749414,0.785461128915241,0.9265796299131638,0.7647764466610554,0.9143633973332478,2.5454524913657593e-19,3.425859127609251e-18,4.654328604044761e-19,6.3005905420539524e-18,4.503166447921339e-19,6.11290836876861e-18,-4.208259221733923e-18,-3.1251939228626703e-17,-5.964416536316756e-18,-4.474440557322674e-17,-9.738043850032957e-18,-7.355917978504293e-17,-4.515259187866199e-17,-2.3383078491263006e-16,-4.4629024331418135e-17,-2.3720972484324586e-16,-4.317100122730603e-17,-2.31624535148451e-16
submission_h047_h042core_support_tail22_a0.92_0.14_c67_02f501ab.csv,h042_candidate,0.0008845240700968549,0.06530560317851364,0.00400785232748466,0.411865331724943,67,67,-0.0002201275207204913,0.001067735774968583,1.2546602715742417e-05,-1.0559514194979352e-05,0.00020106110441009094,0.0026093744434183444,0.0019526920058517809,0.0024895477867616527,0.0035968229278506895,0.005844784644248463,0.0063193336967137395,0.0006566824375665635,0.06633800990473636,0.0023850840180072758,0.011003470671818463,0.00024229667376786726,3.26405569239796e-17,-3.26405569239796e-17,0,0.028054966292392482,-0.00033034320733907487,67,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.0003378285087905722,0.00689115832995658,0.001312430265607372,0.027034212298943885,0.0020581323027576994,0.042824759618436896,0.0026630163321068193,0.05590404167653164,0.0006445993657908546,0.014374528599229072,0.0014619810844590912,0.03288772258278387,0.0018393074844525654,0.04163630656269933,0.0002584180372662177,0.00534152015711225,0.0004023326110832125,0.008367523131616098,0.0006286573355549776,0.01314261763266448,3.536166156733411e-19,2.1629264032359803e-17,1.3318574912476337e-18,5.979481579075144e-17,-2.7614183025229528e-05,-0.0017678464888908174,-3.052232884203273e-06,-0.00013756925033832002,-9.177264489688526e-05,-0.0061141782109030195,-3.839096409725249e-05,-0.0017363875018166644,0.0015436571950595255,0.020880599210565013,0.0011278410198398696,0.015199033756878713,0.0013344401243878027,0.021592454954818728,0.001023151876940491,0.016501139776798682,0.0012286453114867027,0.02312761165087002,0.00086687193496767,0.016265542820560797,0.0013714947909069226,0.028615683564890127,0.001046920258822968,0.021765339352573094,0.9199999999993823,0.9993127692524802,0.7874323497607906,0.9285923895012153,0.76673940441073,0.9164017879381018,2.5454524913657593e-19,3.424706176015982e-18,4.654328604044761e-19,6.29847011747331e-18,4.503166447921339e-19,6.1108511074567016e-18,-4.208259221733923e-18,-3.1241421582750374e-17,-5.964416536316756e-18,-4.4729347121675186e-17,-9.738043850032957e-18,-7.353442390035133e-17,-4.515259187866199e-17,-2.3375209061552723e-16,-4.4629024331418135e-17,-2.371298933849139e-16,-4.317100122730603e-17,-2.315465833509916e-16
submission_h047_h042core_support_tail22_a0.92_0.22_c67_8b7add79.csv,h042_candidate,0.0008968156192839313,0.06530560317851364,0.004062509134810229,0.411865331724943,67,67,-0.00022115625094763127,0.0010704514855436442,1.2314383737943252e-05,-1.1424040478457396e-05,0.0002039459894827915,0.002644536790151101,0.0019797869698482077,0.0025225510764382213,0.00364728806576381,0.005924492488264918,0.006420603150198284,0.0006647498203028934,0.06649015285940588,0.0023929660460418286,0.011134517470647165,0.0002454297045641074,3.26405569239796e-17,-3.26405569239796e-17,0,0.028437563943671463,-0.00028345935932754787,67,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.0003378285087905722,0.006884212486791432,0.001312430265607372,0.0270069635564639,0.0020581323027576994,0.04278159502263858,0.0026630163321068193,0.05584769400794084,0.0006445993657908546,0.014360040001457467,0.0014619810844590912,0.032854573879448186,0.0018474784999681535,0.04177912026375569,0.0002584180372662177,0.00533613624928452,0.0004023326110832125,0.008359089207946067,0.0006286573355549776,0.013129370721697543,3.536166156733411e-19,2.1607463129151222e-17,1.3318574912476337e-18,5.973454647278118e-17,-2.7614183025229528e-05,-0.0017660646136437323,-3.052232884203273e-06,-0.00013743058940623212,-9.363097784693578e-05,-0.006231698627451433,-3.8732625517681984e-05,-0.001750074786949328,0.0015442229914711192,0.020867198561627543,0.0011278410198398696,0.015183714111083005,0.0013348355260767574,0.021577082663021923,0.001023151876940491,0.016484507692111613,0.0012304126037833367,0.023137533902745165,0.00086687193496767,0.016249148202411263,0.0013760762282519177,0.028682334288394704,0.001046920258822968,0.02174340129421765,0.9199999999993823,0.9983055264297491,0.7913747914518892,0.9323009305834561,0.7706653199100789,0.9201656124188662,2.5454524913657593e-19,3.42125429306012e-18,4.654328604044761e-19,6.292121665802107e-18,4.503166447921339e-19,6.1046917636474825e-18,-4.208259221733923e-18,-3.1209932244647844e-17,-5.964416536316756e-18,-4.468426282450615e-17,-9.738043850032957e-18,-7.34603059435151e-17,-4.515259187866199e-17,-2.335164835835595e-16,-4.4629024331418135e-17,-2.3689088174559923e-16,-4.317100122730603e-17,-2.313131993281068e-16
submission_h047_h042core_support_tail22_a0.92_0.32_c67_67acd749.csv,h042_candidate,0.0009121564205326584,0.06530560317851364,0.004130830143967191,0.411865331724943,67,67,-0.0002223234665485407,0.0010750765114873363,1.205553071349755e-05,-1.2449707158177605e-05,0.00020760186437804426,0.002688489723567048,0.002013655674843741,0.002563805188533932,0.0037103694881552127,0.006024127293285487,0.006547189967053966,0.0006748340487233071,0.06663815616893592,0.0024028185810850192,0.01129088191278636,0.000249345993059408,3.26405569239796e-17,-3.26405569239796e-17,0,0.02891581100777019,-0.00022485454931311466,67,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.0003378285087905722,0.0068712454435918,0.001312430265607372,0.02695609347309569,0.0020581323027576994,0.042701011979643884,0.0026630163321068193,0.0557424997737143,0.0006445993657908546,0.014332991554099892,0.0014619810844590912,0.03279268928776574,0.0018576922693626394,0.04193096592610023,0.0002584180372662177,0.005326085149119272,0.0004023326110832125,0.008343344099689025,0.0006286573355549776,0.013104640352369332,3.536166156733411e-19,2.156676349816689e-17,1.3318574912476337e-18,5.96220309968122e-17,-2.7614183025229528e-05,-0.001762738069586239,-3.052232884203273e-06,-0.00013717172633464613,-9.595389403449876e-05,-0.006374273335495701,-3.915970229321887e-05,-0.0017660388285648835,0.0015449302369856118,0.020837432345512222,0.0011278410198398696,0.015155114198284407,0.001335329778187951,0.021544414595473828,0.001023151876940491,0.016453457615755257,0.0012326217191541298,0.02313541573706085,0.00086687193496767,0.016218541447157536,0.0013818030249331617,0.02874745051158048,0.001046920258822968,0.021702445611279327,0.9199999999993823,0.996425126759856,0.7963028435657624,0.936339549073742,0.7755727142842652,0.9242807327288569,2.5454524913657593e-19,3.414810048013914e-18,4.654328604044761e-19,6.28026987976059e-18,4.503166447921339e-19,6.0931930189513344e-18,-4.208259221733923e-18,-3.1151145485748346e-17,-5.964416536316756e-18,-4.460009593286811e-17,-9.738043850032957e-18,-7.332193674551965e-17,-4.515259187866199e-17,-2.330766339513374e-16,-4.4629024331418135e-17,-2.364446761261348e-16,-4.317100122730603e-17,-2.3087749978308443e-16
submission_h047_h042core_support_tail22_a0.92_0.44_c67_b6871519.csv,h042_candidate,0.000930530276681742,0.06530560317851364,0.004212815354955544,0.411865331724943,67,67,-0.00022355042211737812,0.0010856629181655063,1.179088736905263e-05,-1.3600073765006146e-05,0.00021206166505623704,0.002741233243666184,0.002054298120838381,0.002613310123048785,0.0037860671950248944,0.006143689059310169,0.006699094147280781,0.0006869351228278031,0.06675422755810989,0.002414641623136848,0.011467299284715387,0.00025404553925376854,3.26405569239796e-17,-3.26405569239796e-17,0,0.029489707484688668,-0.00015452877729581438,67,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.0003378285087905722,0.006849510944771358,0.001312430265607372,0.026870828409199434,0.0020581323027576994,0.04256594402113153,0.0026630163321068193,0.05556618016680662,0.0006445993657908546,0.014287654738440583,0.0014619810844590912,0.03268896243467992,0.0018699487926360223,0.042074107180777906,0.0002584180372662177,0.00530923816084889,0.0004023326110832125,0.008316953192249916,0.0006286573355549776,0.013063188945543732,3.536166156733411e-19,2.149854547282349e-17,1.3318574912476337e-18,5.943344000948527e-17,-2.7614183025229528e-05,-0.0017571623368011582,-3.052232884203273e-06,-0.00013673783720221833,-9.874139345957455e-05,-0.006538700302374501,-3.967219442386316e-05,-0.0017834921084164126,0.001545778931603003,0.020782931937161547,0.0011278410198398696,0.015107176919028362,0.001335922880721383,0.02148580620056535,0.001023151876940491,0.016401413534652708,0.0012352726575990812,0.023111834701399735,0.00086687193496767,0.01616724043151978,0.0013886751809506544,0.028799037383410508,0.001046920258822968,0.021633798408612605,0.9199999999993823,0.9932733253986626,0.8022165061024107,0.9403094408234123,0.7814615875332886,0.9283529368193939,2.5454524913657593e-19,3.4040086313610122e-18,4.654328604044761e-19,6.2604047011093145e-18,4.503166447921339e-19,6.073919584816242e-18,-4.208259221733923e-18,-3.1052611014760007e-17,-5.964416536316756e-18,-4.445902096466879e-17,-9.738043850032957e-18,-7.309001146198983e-17,-4.515259187866199e-17,-2.323393871352727e-16,-4.4629024331418135e-17,-2.3569677582530135e-16,-4.317100122730603e-17,-2.301472090682648e-16
