file,source,mean_abs_prob_move_h012,max_abs_prob_move_h012,mean_abs_logit_move_h012,max_abs_logit_move_h012,changed_cells_h012_1e6,changed_rows_h012_1e6,route_world_delta,route_world_dispersion,h012posterior_delta,h036world_delta,memory_delta,public_weight_abs_move,private_weight_abs_move,transition_weight_abs_move,row_public_weight_abs_move,support_abs_move,memory_disagree_abs_move,public_private_balance,cos_world,proj_world,cos_h012_ray,proj_h012_ray,mean_abs_logit_move_Q1,mean_signed_logit_move_Q1,changed_cells_Q1,mean_abs_logit_move_Q2,mean_signed_logit_move_Q2,changed_cells_Q2,mean_abs_logit_move_Q3,mean_signed_logit_move_Q3,changed_cells_Q3,mean_abs_logit_move_S1,mean_signed_logit_move_S1,changed_cells_S1,mean_abs_logit_move_S2,mean_signed_logit_move_S2,changed_cells_S2,mean_abs_logit_move_S3,mean_signed_logit_move_S3,changed_cells_S3,mean_abs_logit_move_S4,mean_signed_logit_move_S4,changed_cells_S4,coord_public_cell_k120,cos_public_cell_k120,coord_public_cell_k240,cos_public_cell_k240,coord_public_cell_k420,cos_public_cell_k420,coord_public_cell_k700,cos_public_cell_k700,coord_phase_support_k120,cos_phase_support_k120,coord_phase_support_k260,cos_phase_support_k260,coord_phase_support_k520,cos_phase_support_k520,coord_exception_world_k90,cos_exception_world_k90,coord_exception_world_k180,cos_exception_world_k180,coord_exception_world_k340,cos_exception_world_k340,coord_private_memory_k120,cos_private_memory_k120,coord_private_rollback_k120,cos_private_rollback_k120,coord_private_memory_k260,cos_private_memory_k260,coord_private_rollback_k260,cos_private_rollback_k260,coord_private_memory_k520,cos_private_memory_k520,coord_private_rollback_k520,cos_private_rollback_k520,coord_route_row_all_r12,cos_route_row_all_r12,coord_route_row_top3_r12,cos_route_row_top3_r12,coord_route_row_all_r24,cos_route_row_all_r24,coord_route_row_top3_r24,cos_route_row_top3_r24,coord_route_row_all_r40,cos_route_row_all_r40,coord_route_row_top3_r40,cos_route_row_top3_r40,coord_route_row_all_r70,cos_route_row_all_r70,coord_route_row_top3_r70,cos_route_row_top3_r70,coord_target_Q2_phase_k45,cos_target_Q2_phase_k45,coord_target_Q2_phase_k90,cos_target_Q2_phase_k90,coord_target_Q2_phase_k150,cos_target_Q2_phase_k150,coord_target_S1_phase_k45,cos_target_S1_phase_k45,coord_target_S1_phase_k90,cos_target_S1_phase_k90,coord_target_S1_phase_k150,cos_target_S1_phase_k150,coord_target_S3_phase_k45,cos_target_S3_phase_k45,coord_target_S3_phase_k90,cos_target_S3_phase_k90,coord_target_S3_phase_k150,cos_target_S3_phase_k150,coord_target_S4_phase_k45,cos_target_S4_phase_k45,coord_target_S4_phase_k90,cos_target_S4_phase_k90,coord_target_S4_phase_k150,cos_target_S4_phase_k150
submission_h050_target_phase_route_world_mid_S_k150_a0.075_free_26e33e21.csv,h042_candidate,0.0007112183851173768,0.03750264228826794,0.011338945821341054,0.5320484094153448,195,112,-0.0002859936637831771,0.0006605911422477868,-7.269645263100894e-05,-0.0001783628058644458,0.02279806948029362,0.008575833592429334,0.0049290380637492925,0.007831574291967337,0.010638837340362198,0.01653596265612237,0.025209576127868595,0.003646795528680042,0.8298678497454203,0.052417006051200365,0.767730483553651,0.029699461519298333,3.663735981263017e-17,-3.663735981263017e-17,0,0.014883380653616435,-0.0002241249681300479,45,1.1660811205516098e-17,4.277828091758807e-18,0,0.025598625959277952,0.022438728104752833,49,0.022205214609887437,0.020091696352245506,41,0.009916685319902441,0.00785498950181754,33,0.006768714206703072,0.0023047793551500932,27,0.07365198258990475,0.8551815955336296,0.07372110018420353,0.8643850813553232,0.07285103424721884,0.8628500694787701,0.07191990958157606,0.8594022407445617,0.06796528724540474,0.862718013062322,0.06803402252941014,0.8711564733495769,0.06739254966496332,0.8683758133813413,0.06980053702512476,0.8212564317976492,0.06969705357789391,0.8250952302490739,0.06926523731754108,0.8242542283512543,-0.02223536883367547,-0.7741611772237884,-0.029698436794336546,-0.7589572898331085,-0.020769914077312403,-0.7568765032896404,-0.029832622360914756,-0.7653729444358571,-0.019406448772962038,-0.7359509780103062,-0.02979299252463963,-0.7670253759023413,0.06558271489185603,0.5049628853306798,0.06547296305191387,0.5022362565533419,0.07008896653123184,0.6455510003243563,0.07011960130101856,0.6437114700141751,0.0705014469509695,0.7554057056570017,0.0705392012286863,0.7533939490338017,0.06754253864212331,0.8021679646496617,0.0676668167396504,0.8007658749484193,0.4999999999996638,0.30914454367744787,0.42420275913117766,0.2847497346386825,0.4129723110254719,0.28095518448605267,0.07691040795010977,0.5890082909985299,0.07633336812698428,0.5879906614990741,0.07591071523360299,0.5863605689176054,0.09086608625691628,0.38397955255778865,0.089044939439135,0.38011219950171793,0.08782547209957758,0.37750041494375425,0.0784317675155191,0.23112280138892416,0.07445601916543909,0.22518875408512537,0.07307101292759133,0.2230844790373494
submission_h050_target_phase_route_phase_Q_k150_a0.19_agree_d2ee68a6.csv,h042_candidate,0.0010405310308297746,0.03750264228826794,0.007659432082015275,1.0984075296025804,195,144,-0.0003200097159533297,0.0007395641192683757,-9.651938039803126e-05,-0.00014755166481357848,0.009399005489498357,0.005097686091583649,0.0036262281586207485,0.004730583810661304,0.006801066462789861,0.01117000511960561,0.013076076774516813,0.0014714579329629007,0.41393454284512765,0.027028879985214194,0.3164019548569034,0.012653540419773521,0.025838803574625962,0.01359255697199883,75,0.014883380653616435,-0.0002241249681300479,45,0.012893840345864405,0.0006713672284895952,75,1.4210854715202004e-17,-1.4210854715202004e-17,0,3.7012060083441154e-17,-2.5465740627339528e-17,0,3.1835645231126364e-17,-2.1010970741031088e-17,0,4.241572371110891e-17,-2.5429311434344016e-17,0,0.034600762785981926,0.38862118216274605,0.03496867208660222,0.39660801531118095,0.0353730914782013,0.4052653985727355,0.03532590316312578,0.4083264515100639,0.030667561970813176,0.3765545089121024,0.031395402951130365,0.3888686850877073,0.031622958725743174,0.39415335175459937,0.026144417104828076,0.297554056252662,0.026245264946477574,0.30054361822500514,0.0263131358039315,0.30289029334467304,-0.008111207842867733,-0.2731740693062166,-0.01234131148557317,-0.3050787452728353,-0.007444087921912116,-0.26240294722315455,-0.012326133620352463,-0.30589715533020445,-0.007028500005158043,-0.25782935226910947,-0.012364039426051202,-0.3079093502588207,0.03995465022589359,0.29758037886422484,0.03975666514810739,0.29500060382706556,0.028241465052660026,0.2516141240292832,0.028053057495735292,0.24911444039636998,0.026116093403784804,0.2706807274902491,0.02586935142528064,0.26726618984224026,0.031436113338466014,0.36114671718409375,0.031261846191056736,0.35785848937042297,0.4999999999996638,0.29903944444934655,0.42420275913117766,0.2754420357562409,0.4129723110254719,0.2717715191879086,2.5454524913657593e-19,1.885680805220429e-18,4.654328604044761e-19,3.46800676973418e-18,4.503166447921339e-19,3.3647016837795218e-18,-4.208259221733923e-18,-1.72018695848896e-17,-5.964416536316756e-18,-2.4628469410916474e-17,-9.717127380822691e-18,-4.040189426569794e-17,-4.515259187866199e-17,-1.2870646642353234e-16,-4.4629024331418135e-17,-1.3056632169831738e-16,-4.556514120541151e-17,-1.3456243576916346e-16
submission_h050_target_phase_posterior_mid_S24_k96_a0.19_free_47c1ae41.csv,h042_candidate,0.0007754489341293275,0.03750264228826794,0.011349438761719262,0.8814135435408232,141,102,-0.00029188990223095573,0.0007051829570047378,-7.41742123687433e-05,-0.00018065379427731316,0.022726434044457882,0.008945315804262388,0.0049433245563494065,0.008111839904862502,0.010739507890046825,0.016551264860840586,0.025187242142428536,0.004001991247912982,0.5437004740096557,0.048892279582193006,0.5568175788163031,0.03066691087182983,3.663735981263017e-17,-3.663735981263017e-17,0,0.014883380653616435,-0.0002241249681300479,45,1.1660811205516098e-17,4.277828091758807e-18,0,1.4210854715202004e-17,-1.4210854715202004e-17,0,0.04906760761720967,0.04525793886185082,53,3.1835645231126364e-17,-2.1010970741031088e-17,0,0.015495083061208611,0.004033546140629119,43,0.06995836895616446,0.5705533717651111,0.06991601528663297,0.5758041891658672,0.06927204865153093,0.5762890199589967,0.06856884130062063,0.5755152768892386,0.0661473049565001,0.5897616931098981,0.06626541858006454,0.5959909442652195,0.0658181363123458,0.5956952111536058,0.07304513811641998,0.6036622681214118,0.0728666112811325,0.6058999647100474,0.0725575826562314,0.606472843794807,-0.021906261167424723,-0.5357201828532547,-0.03053545695825401,-0.5481139640835498,-0.02062354755315113,-0.5278814394281811,-0.030733493697564118,-0.5538297801359614,-0.01931781417157958,-0.5145688560965217,-0.030743353546873083,-0.5559420711480997,0.08160048768296295,0.44131177847362096,0.08185857736034545,0.44105520823754774,0.08689595903377413,0.5621641926296035,0.0871496505601135,0.5619532101270557,0.08500044724312147,0.6397144163055787,0.0852391111083627,0.6394597287953111,0.07138531006690141,0.5954968671487891,0.07161953313888196,0.5953111175728603,0.4999999999996638,0.21714222439775674,0.42420275913117766,0.2000073817916925,0.4129723110254719,0.19734210084922615,2.5454524913657593e-19,1.369253896601032e-18,4.654328604044761e-19,2.518232019836566e-18,4.503166447921339e-19,2.443218851600182e-18,-4.208259221733923e-18,-1.249083455308317e-17,-5.964416536316756e-18,-1.7883529182063712e-17,-9.717127380822691e-18,-2.933712375934347e-17,0.178389707738698,0.3692353570374709,0.17110151525811976,0.363482442482455,0.16791874147308639,0.36008588284017645
submission_h050_target_phase_world_phase_Q3S_k96_a0.19_agree_dfb0c196.csv,h042_candidate,0.0006642748669352276,0.03750264228826794,0.017474118775795043,1.078284776414968,141,89,-0.00026868180729298956,0.0006937831960190269,-0.00011306326564404951,-0.00027025504419493954,0.044628316026150784,0.01362293574642089,0.007271386628052394,0.012422626060198371,0.016571643662427412,0.02548308988136777,0.04036049521284912,0.006351549118368495,0.8141437785211116,0.09226183172800181,0.8652467753156937,0.06005338223843364,3.663735981263017e-17,-3.663735981263017e-17,0,0.014883380653616435,-0.0002241249681300479,45,0.0028853142454451663,0.002423967207827705,3,0.04549984324123731,0.043281418521040914,33,0.03878875236931751,0.03731171268586972,31,0.011605213970247469,0.01160521397024742,15,0.00865632695070137,0.0033176897187483503,14,0.13632050172366883,0.8822209916414916,0.1347166407164302,0.8803979183167681,0.13248329932307085,0.8745870837162776,0.1305048296031692,0.8691930404727221,0.1282791079769503,0.9075696159108999,0.1268974173187646,0.9056598381659425,0.12552166049875613,0.9014814914053372,0.14030880746897,0.9201259109141575,0.13962119211429896,0.9212623161622449,0.13842968980599185,0.918157973945571,-0.0440840891792893,-0.8554826977996869,-0.060506539714271806,-0.8618434208968718,-0.041008051894217176,-0.8329170820348166,-0.06057085247450806,-0.8661391488548739,-0.03812519960276196,-0.80585564052145,-0.060356675060254536,-0.8660903888838731,0.11976114469216452,0.5139588084369333,0.12010444459447799,0.5135082816578518,0.12623679206317234,0.6480509613435177,0.12667052347337104,0.6481412798447664,0.12818307523423828,0.7655176780297578,0.12855964373842407,0.7653120614691892,0.12748645478211063,0.843906410076425,0.1280253258258113,0.8444384657130587,0.4999999999996638,0.1723073856532942,0.42420275913117766,0.158710491077767,0.4129723110254719,0.15659552890262268,0.14953579078412446,0.6382983947270888,0.14796566575335185,0.635271340342142,0.1471463894881187,0.6335101710465765,0.1270775498973745,0.2993073733978356,0.12453064945145118,0.29629281890527465,0.12282520655108603,0.29425696472835844,0.13416455435197072,0.2203590495027257,0.12736368115351165,0.2147013601024966,0.12499450408965448,0.21269508444888882
submission_h050_target_phase_world_phase_Q3S_k150_a0.12_agree_5711b45c.csv,h042_candidate,0.0007239686342072816,0.03750264228826794,0.012723148775113397,0.6810219640518316,195,113,-0.0002767174106959673,0.0006393917612843319,-9.471093744392787e-05,-0.00023515620280518227,0.028445989467997236,0.009706698555067122,0.005423278619789672,0.0088848010754551,0.011992527083619099,0.018554591963707037,0.028370911628530473,0.00428341993527745,0.8078128446697078,0.059374891444794006,0.8479807335369134,0.038172849296068644,3.663735981263017e-17,-3.663735981263017e-17,0,0.014883380653616435,-0.0002241249681300479,45,0.002616840124968966,0.0020478431036122027,10,0.030244604840841533,0.028031170965459606,47,0.025716871654233458,0.02398091330321833,41,0.008714314733076727,0.0076976229701255176,26,0.006886029419056635,0.002250086006211222,26,0.08626499197000782,0.8607552645165846,0.08591879617150804,0.8657147870277486,0.08484614213707098,0.8635806731329295,0.08374115848346368,0.8599189330879099,0.08129936127993398,0.8868293140804119,0.08111666317351252,0.8925885123877089,0.08038763416138574,0.8901358164280645,0.08867001594333523,0.8965365587398418,0.08861330133456713,0.9014876300594802,0.08814757391982993,0.9014204746533154,-0.02791807380136207,-0.8353023419288529,-0.038251257710412476,-0.8400413480079042,-0.026023055664959754,-0.814929072094558,-0.03835594684532322,-0.8456401234936248,-0.024294063940327862,-0.7917246818068728,-0.0382788536802571,-0.8468875055727375,0.0760817799382012,0.5034101057433554,0.07610377468911889,0.5016761569053403,0.08016120186788098,0.6344776371540733,0.08029530046910176,0.6334511583712745,0.08150119484024199,0.7504424687293009,0.08161095182145785,0.7490507284881013,0.08117127327502653,0.8284408202330517,0.08140358403554905,0.8278364308619147,0.4999999999996638,0.26566404634046015,0.42420275913117766,0.2447003133182028,0.4129723110254719,0.24143945826445393,0.09474708131906368,0.6235529395412978,0.093892716385526,0.621525718322793,0.09342139425706188,0.6201249658705716,0.0815304964289463,0.2960721514599044,0.08012153570158205,0.29391586407132647,0.07902427406494465,0.29189634216140525,0.08759461636228934,0.2218193370029492,0.08341129244438626,0.21679184096520368,0.08185970317548208,0.21476603082491558
submission_h050_target_phase_posterior_mid_Q3S3_k56_a0.3_agree_d5cfc54f.csv,h042_candidate,0.0008146330224933966,0.037963583998941175,0.007529327798831111,1.1122777070210752,101,88,-0.0003011492035517168,0.0007505935628407993,-8.118350158557461e-05,-0.0001630129781421479,0.010178173538706682,0.00528042782663926,0.0033603893467883715,0.004980251738826173,0.0069211484446926805,0.010980269706628704,0.01481492484220157,0.0019200384798508888,0.3856725022511838,0.030679299030130877,0.25232399492916796,0.01229311169077587,3.663735981263017e-17,-3.663735981263017e-17,0,0.014883380653616435,-0.0002241249681300479,45,0.010219841585867667,0.005718891401907611,19,1.4210854715202004e-17,-1.4210854715202004e-17,0,3.7012060083441154e-17,-2.5465740627339528e-17,0,0.02760207235233355,0.024140855334696665,37,4.241572371110891e-17,-2.5429311434344016e-17,0,0.039090027290424316,0.3603930375801794,0.039545339542881856,0.3681690512177303,0.039792569960694746,0.3742295866045847,0.0395339378952888,0.3751059381353131,0.03430368369809957,0.34574744792433243,0.035111834886817773,0.356993294609458,0.03504160800953885,0.3585224644711237,0.028225111506772173,0.26368911392231664,0.028900698826732588,0.2716655173120486,0.028995623355788487,0.2739774514948847,-0.008987419363892957,-0.24846119644169892,-0.011863081575991105,-0.24072310569217595,-0.008388564517832882,-0.2427249872440279,-0.011976499675688984,-0.24397655641032398,-0.008078336765870218,-0.2432547251808449,-0.012076869041060027,-0.24688032255474449,0.03768645274704048,0.23040497041174576,0.03712405141020737,0.22611946308581224,0.026594785356753737,0.19449744754809542,0.026134310208544138,0.19050192393753432,0.03797889638518518,0.32311795058646553,0.03768200208304446,0.31956710930887783,0.03927692507054155,0.3703922823599326,0.03908084176670492,0.3672233050058412,0.4999999999996638,0.24546981787349828,0.42420275913117766,0.2260996253397013,0.4129723110254719,0.2230866414332158,2.5454524913657593e-19,1.5478818343758168e-18,4.654328604044761e-19,2.8467515103842752e-18,4.503166447921339e-19,2.761952394062382e-18,0.248342707273161,0.8332862226366785,0.2449038772055193,0.8301082704483017,0.2415499271499156,0.8244045230678254,-4.515259187866199e-17,-1.0565011893431254e-16,-4.4629024331418135e-17,-1.0717680159790961e-16,-4.556514120541151e-17,-1.1045705579641018e-16
submission_h050_target_phase_posterior_mid_S_k150_a0.12_agree_ae30de16.csv,h042_candidate,0.0007193512929873717,0.03750264228826794,0.014411515238685238,0.5566822380259548,195,114,-0.0002820998045978185,0.0006614321953309519,-8.587042961392743e-05,-0.00019329741323570622,0.034036599170376755,0.011056944729374152,0.006130984465357841,0.010072755819415902,0.013588091475779728,0.02101679305641597,0.03270534177413098,0.0049259602640163115,0.8066197545494244,0.06947423751313522,0.8629822172864491,0.04552325426250813,3.663735981263017e-17,-3.663735981263017e-17,0,0.014883380653616435,-0.0002241249681300479,45,1.1660811205516098e-17,4.277828091758807e-18,0,0.03767995512842493,0.0345753460385552,52,0.029754330497263608,0.02769235959778381,41,0.01006393330143082,0.009510074358002637,27,0.008499007090060825,0.0029040864226302413,30,0.1016441991010558,0.8654955487759428,0.10117979095717931,0.8699966275032311,0.09980763407296438,0.8669054115118084,0.09841836124161969,0.8624458063707445,0.09530913047082797,0.8872061693169343,0.0949931752989099,0.8920121296311494,0.0940349415210075,0.8885736421698313,0.1024782690910414,0.88421960045733,0.10201523714086566,0.8856518570913066,0.1013433087080266,0.884401097574621,-0.033552018288071826,-0.856670943846488,-0.04579997288933837,-0.8583359521851442,-0.031162381171437926,-0.8327780986516558,-0.045852921890684746,-0.8626944963281171,-0.029056190881930462,-0.808071580210593,-0.0457413829674572,-0.86360119008099,0.08855059004772599,0.49999983803096265,0.08873472920525537,0.49916948711242987,0.09561102485680353,0.6457987677533104,0.09589499504956105,0.6455889483190173,0.09707836889387465,0.7628041331513066,0.09733450305965503,0.7623716582377936,0.0944158361299096,0.8223204942595618,0.09474903793162838,0.8222671799942987,0.4999999999996638,0.22670960600058046,0.42420275913117766,0.20881979471732243,0.4129723110254719,0.20603708032806317,0.11754513274908136,0.6601601125440392,0.11659125936292397,0.6586130517611168,0.11600006872073623,0.6570951431095244,0.09906614627868897,0.3070010642444285,0.09708065307129822,0.3039090206808745,0.09575113691384973,0.30182083490761935,0.1112367562949969,0.24038504373125205,0.10559810547381557,0.2342131895824845,0.10363380444851943,0.23202458574788912
submission_h050_target_phase_posterior_mid_S_k96_a0.19_free_19554698.csv,h042_candidate,0.0006513500549228708,0.03750264228826794,0.02011278724417678,0.8814135435408232,141,86,-0.00026985605566212157,0.0006909472543905304,-0.00010167759126235788,-0.00022412444494991168,0.0533926660554281,0.015840243465562127,0.008371898507890363,0.014329863601261449,0.0191047319875561,0.029331148064424467,0.046943254504827406,0.007468344957671765,0.8076942288930774,0.10803525362219073,0.8752309195208074,0.07169975740607817,3.663735981263017e-17,-3.663735981263017e-17,0,0.014883380653616435,-0.0002241249681300479,45,1.1660811205516098e-17,4.277828091758807e-18,0,0.056201000286760915,0.05287916003321016,35,0.04524812648966435,0.044262698016571664,31,0.01355429022760154,0.013554290227601492,15,0.010902713051594144,0.0033784412896098724,15,0.1607586136916118,0.8814403184401406,0.15865275034433818,0.8784313276213459,0.15590122977497925,0.8719546805525151,0.15351146168147758,0.8662293835895054,0.15055696903811974,0.9024586831174549,0.14864234882642283,0.8987881410842695,0.14699533761515815,0.8944254475273922,0.1621953523201201,0.9011626445941251,0.1609831382492073,0.8999425843895745,0.15944441630527714,0.895983326191643,-0.05297470806019182,-0.8709643485429429,-0.07246308294248101,-0.8744707935760531,-0.04907408755631275,-0.84447600141619,-0.07244982235728165,-0.8777356864253957,-0.04559778216951388,-0.8165659977074294,-0.0721588839645665,-0.8772637172503072,0.13968505866432082,0.5078842883036717,0.1400517184031798,0.507316821675391,0.15083794910634846,0.6560489979815707,0.15134600124268482,0.65609619042375,0.15300162700386014,0.7741462867824109,0.15355317635889698,0.7744531498133456,0.1485639138866672,0.83319378535468,0.14926721823200417,0.8341401114342608,0.4999999999996638,0.14598436371552964,0.42420275913117766,0.13446463694589775,0.4129723110254719,0.13267277291029506,0.18552368354771023,0.6709349372237398,0.18338336544497755,0.6670535461266076,0.18236798368068305,0.6652042666938166,0.15397285324464594,0.30725233266698504,0.15088691454890016,0.30415775838611697,0.14882052351738348,0.3020678635140789,0.17078116480979635,0.23764874080729373,0.1621241759935882,0.23154714087356107,0.15910839570377547,0.2293834499161524
submission_h050_target_phase_route_world_mid_S1_k70_a0.3_agree_e12a6ed0.csv,h042_candidate,0.0008586142778932397,0.04031457538383709,0.017835890964443435,1.349999999999933,115,94,-0.0003082335290051007,0.0008107243730142115,-5.100864610442515e-05,-0.00014971773013453855,0.042899187880221304,0.01259309270724428,0.007797321531836866,0.011584633076053744,0.01641029113540701,0.026010674323146674,0.03953012522309748,0.004795771175407415,0.5190004435177115,0.078218020945128,0.631137699540055,0.058255875760838745,3.663735981263017e-17,-3.663735981263017e-17,0,0.014883380653616435,-0.0002241249681300479,45,1.1660811205516098e-17,4.277828091758807e-18,0,0.10996785609748744,0.08671158009787273,70,3.7012060083441154e-17,-2.5465740627339528e-17,0,3.1835645231126364e-17,-2.1010970741031088e-17,0,4.241572371110891e-17,-2.5429311434344016e-17,0,0.11680925008916715,0.5684278095120231,0.11635570389944574,0.5717778270855702,0.11526992328829835,0.5721893868110188,0.11431890311268507,0.572518566208976,0.11093176665448663,0.5901491907472253,0.11097031837790983,0.5955264125555467,0.11040021155869598,0.5961971754571217,0.12313428059054535,0.6071879924073986,0.12211862402467132,0.6058927239846628,0.12166596110593118,0.6067909929661365,-0.04345136545716469,-0.6340370791099369,-0.0588193129338971,-0.6299816082667992,-0.04005753824693851,-0.6117849040253426,-0.05874962485312668,-0.631700107023372,-0.03723434776616571,-0.5917942546232534,-0.058534356394982286,-0.6315832871911015,0.05699590443936398,0.18392378453539318,0.05707376884549105,0.1834876314882585,0.07714808554787601,0.2978037984026578,0.07740133413446101,0.29779982171500435,0.07265355251219906,0.32625957212270446,0.0727603021427136,0.32569437752420416,0.09406819971482397,0.4682253725663251,0.09439563540458405,0.4681725023217592,0.4999999999996638,0.12956442230347373,0.42420275913117766,0.119340404429137,0.4129723110254719,0.11775008459822937,0.30574385197710163,0.9813370666989613,0.30556320502936996,0.9864639914467294,0.304451991716176,0.9856090235882673,-4.208259221733923e-18,-7.453031152494013e-18,-5.964416536316756e-18,-1.0670744179984105e-17,-9.717127380822691e-18,-1.7504874984433175e-17,-4.515259187866199e-17,-5.576447949731285e-17,-4.4629024331418135e-17,-5.657029651817193e-17,-4.556514120541151e-17,-5.830168754587147e-17
submission_h050_target_phase_route_world_mid_S_k150_a0.075_agree_1d40226a.csv,h042_candidate,0.0007225385218486409,0.03750264228826794,0.01130169027970639,0.5320484094153448,195,117,-0.0002864949002605668,0.0006581673210869481,-7.495194529382364e-05,-0.0001777331700932508,0.022911155253217963,0.00850852528919687,0.004922741759376477,0.007774464757721886,0.010591839735790963,0.01648163165790515,0.025095434551342746,0.0035857835298203937,0.8293845160421282,0.05236106103867621,0.7695020036298029,0.029753549894198084,3.663735981263017e-17,-3.663735981263017e-17,0,0.014883380653616435,-0.0002241249681300479,45,1.1660811205516098e-17,4.277828091758807e-18,0,0.025667068315730655,0.02253275331854174,50,0.02240104560890215,0.020090768774135733,43,0.009285879478258126,0.008740811904817295,28,0.006874457901437319,0.0023755394668043685,29,0.07353558555961365,0.8542445472228529,0.0735962864907795,0.8633404960011858,0.0728166627503271,0.8628616039596022,0.0718861417648771,0.8594156942258918,0.06796528724540474,0.8631367781993905,0.0681286292041021,0.872791334345818,0.06748597618068614,0.8700017414472783,0.06975210749669301,0.8210849845551798,0.06958241647674047,0.8241379650816271,0.06918503507466081,0.8236994555529016,-0.022281147131519616,-0.7761315775700843,-0.029725643934242745,-0.7600213178382021,-0.020837942221723315,-0.7597241098752979,-0.029862609551880887,-0.7665141700006797,-0.01951137637015463,-0.740289312124082,-0.029840774850418073,-0.7686284524049605,0.06541904173404603,0.5039471602909602,0.06543772589788582,0.5022096113579073,0.06992337782953924,0.6443384651844947,0.07004345291184028,0.6433245326851558,0.07038991437764355,0.7545767569402686,0.07049383738429271,0.7532749043122361,0.06744180828998562,0.8013604354260083,0.06761984314765729,0.800598415318127,0.4999999999996638,0.30929460308880463,0.42420275913117766,0.2848879527584513,0.4129723110254719,0.28109156072320085,0.07685413483161782,0.5888630273608035,0.07634505955351646,0.5883661753675733,0.07592234192546704,0.58673504174513,0.09025383863008515,0.3815774610422766,0.0884449625379753,0.37773430129520263,0.08723371186115092,0.37513885548623027,0.07857151466683371,0.23164699580277265,0.07458868245872184,0.22569948987684973,0.07320120846217855,0.2235904422613366
submission_h050_target_phase_posterior_mid_S_k96_a0.19_agree_77af6277.csv,h042_candidate,0.0006544306584312906,0.03750264228826794,0.020112165862231985,0.8814135435408232,141,87,-0.00026942900565138416,0.0006979230219866712,-0.00010208308850685608,-0.00022661785861051155,0.05340329930264668,0.015839166739885568,0.008383954889908524,0.014328067097650828,0.01910411576221034,0.029330241882421646,0.04694173150986468,0.007455211849977043,0.8075895527573046,0.10802093396445872,0.8753127719643986,0.07170625145893753,3.663735981263017e-17,-3.663735981263017e-17,0,0.014883380653616435,-0.0002241249681300479,45,1.1660811205516098e-17,4.277828091758807e-18,0,0.056201000286760915,0.05287916003321016,35,0.045435355778989134,0.04407546872724687,32,0.01355429022760154,0.013554290227601492,15,0.01071113408865582,0.0035700202525481978,14,0.16072230285028644,0.8812438236578591,0.15863994528609315,0.8783630176087527,0.1558886806560683,0.871887063570969,0.15349913296770487,0.8661623688252944,0.15057971925328428,0.9025977116589418,0.14866470558770953,0.8989259744514208,0.14701741548986058,0.8945624222208766,0.16217533338593917,0.9010540748931686,0.16099313485936256,0.9000011213925996,0.15945430958656143,0.896041561953143,-0.05297470806019182,-0.8709669159987841,-0.07246308294248101,-0.8744733713683023,-0.04907408755631275,-0.8444784907888563,-0.07244982235728165,-0.8777382738419977,-0.04559778216951388,-0.8165684048061174,-0.0721588839645665,-0.8772663032756237,0.13966677660941276,0.5078193130985756,0.14011401392039252,0.507543974204987,0.15082517285814312,0.6559953631979499,0.15138949684082978,0.6562866816986851,0.15299218638023296,0.7741008017267663,0.15358531042970344,0.7746175030467285,0.14855622985269418,0.8331531468303571,0.14929339338960831,0.834288843669623,0.4999999999996638,0.14598479405278508,0.42420275913117766,0.13446503332494375,0.4129723110254719,0.1326731640072284,0.18552368354771023,0.6709369150266504,0.18338336544497755,0.6670555124878327,0.18236798368068305,0.6652062276036782,0.15397285324464594,0.30725323839498353,0.15088691454890016,0.3041586549918331,0.14882052351738348,0.30206875395913774,0.17023421963821603,0.23688834328829567,0.16160495576602452,0.23080626646011693,0.15859883383912257,0.22864949859950354
