file,resolved_path,source,changed_cells,changed_rows,pred_gain_sum_moved,pred_gain_mean_moved,pred_gain_top1200_sum,pred_gain_top1200_mean,pred_positive_rate_moved,mean_abs_delta_prob,max_abs_delta_prob,ood_abs_delta_rate,h025_score
submission_h050_target_phase_route_phase_S24_k220_a0.3_agree_5ef492b3.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_target_phase_route_phase_S24_k220_a0.3_agree_5ef492b3.csv,h036_global_public_world,265,171,4.04351222225253,0.015258536687745397,4.043512222252531,0.015258536687745398,0.5509433962264151,0.0016945647873576612,0.03750264228826794,0.0034285714285714284,-4.043426507966816
submission_h050_target_phase_world_phase_S24_k220_a0.19_free_670c89ed.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_target_phase_world_phase_S24_k220_a0.19_free_670c89ed.csv,h036_global_public_world,265,172,4.031729358424947,0.015214073050660177,4.031729358424947,0.015214073050660177,0.5547169811320755,0.0010597701466347345,0.03750264228826794,0.0005714285714285715,-4.031715072710662
submission_h050_target_phase_route_phase_S24_k220_a0.19_agree_219a9e83.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_target_phase_route_phase_S24_k220_a0.19_agree_219a9e83.csv,h036_global_public_world,265,171,3.97849741563392,0.015013197794844982,3.97849741563392,0.015013197794844982,0.5509433962264151,0.0012516305140545707,0.03750264228826794,0.0005714285714285715,-3.9784831299196344
submission_h050_large_route_phase_route_world_mid_Q3S_k260_a0.12_agree_4f44e1a5.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_large_route_phase_route_world_mid_Q3S_k260_a0.12_agree_4f44e1a5.csv,h036_global_public_world,305,163,3.977351357628093,0.013040496254518337,3.9773513576280926,0.013040496254518336,0.5704918032786885,0.0012884635259633348,0.03750264228826794,0.0,-3.9773513576280926
submission_h050_target_phase_posterior_mid_S24_k220_a0.19_free_65b63677.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_target_phase_posterior_mid_S24_k220_a0.19_free_65b63677.csv,h036_global_public_world,265,173,3.945612548475636,0.014889103956511834,3.9456125484756357,0.014889103956511832,0.5547169811320755,0.0011079734115270216,0.03750264228826794,0.0,-3.9456125484756357
submission_h050_target_phase_route_phase_S24_k220_a0.12_agree_bd03ed73.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_target_phase_route_phase_S24_k220_a0.12_agree_bd03ed73.csv,h036_global_public_world,265,171,3.9419145459660476,0.014875149230060556,3.941914545966047,0.014875149230060555,0.5584905660377358,0.000966621416435113,0.03750264228826794,0.0,-3.941914545966047
submission_h050_large_route_phase_route_world_mid_Q3S_k260_a0.075_agree_8b1003cf.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_large_route_phase_route_world_mid_Q3S_k260_a0.075_agree_8b1003cf.csv,h036_global_public_world,305,163,3.9073570733747154,0.012811006797949887,3.9073570733747145,0.012811006797949883,0.580327868852459,0.0009848467515484465,0.03750264228826794,0.0,-3.9073570733747145
submission_h050_target_phase_world_phase_S24_k220_a0.3_agree_5f8e6596.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_target_phase_world_phase_S24_k220_a0.3_agree_5f8e6596.csv,h036_global_public_world,265,177,3.883659739468959,0.014655319771580978,3.8836597394689583,0.014655319771580974,0.5547169811320755,0.0014091010100382969,0.03750264228826794,0.0005714285714285715,-3.8836454537546725
submission_h050_large_route_phase_world_phase_S_k260_a0.12_agree_14a4ebde.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_large_route_phase_world_phase_S_k260_a0.12_agree_14a4ebde.csv,h036_global_public_world,305,161,3.8821398402050047,0.012728327344934441,3.8821398402050042,0.01272832734493444,0.5967213114754099,0.000907961598484663,0.03750264228826794,0.0,-3.8821398402050042
submission_h050_target_phase_world_phase_S24_k150_a0.3_agree_fb128e1b.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_target_phase_world_phase_S24_k150_a0.3_agree_fb128e1b.csv,h036_global_public_world,195,138,3.878020963276502,0.01988728699116155,3.8780209632765024,0.01988728699116155,0.5846153846153846,0.0011481346945695172,0.03750264228826794,0.0005714285714285715,-3.8780066775622166
submission_h050_large_route_phase_world_phase_ALL_NON_Q2_k260_a0.075_agree_ea09eee0.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_large_route_phase_world_phase_ALL_NON_Q2_k260_a0.075_agree_ea09eee0.csv,h036_global_public_world,305,154,3.856970045221393,0.012645803426955387,3.8569700452213924,0.012645803426955385,0.5836065573770491,0.0007646888126267616,0.03750264228826794,0.0,-3.8569700452213924
submission_h050_target_phase_posterior_mid_S24_k150_a0.3_agree_bc55abad.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_target_phase_posterior_mid_S24_k150_a0.3_agree_bc55abad.csv,h036_global_public_world,195,137,3.8563360635912733,0.019776082377391146,3.856336063591274,0.019776082377391146,0.5846153846153846,0.0012205168083844569,0.03750264228826794,0.002857142857142857,-3.856264635019845
submission_h050_target_phase_world_phase_S24_k150_a0.19_agree_bafccdca.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_target_phase_world_phase_S24_k150_a0.19_agree_bafccdca.csv,h036_global_public_world,195,138,3.853623079305,0.019762169637461538,3.8536230793049997,0.019762169637461538,0.5948717948717949,0.0009031223696175136,0.03750264228826794,0.0005714285714285715,-3.853608793590714
submission_h050_large_route_phase_world_phase_ALL_NON_Q2_k260_a0.12_agree_a0f6650c.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_large_route_phase_world_phase_ALL_NON_Q2_k260_a0.12_agree_a0f6650c.csv,h036_global_public_world,305,154,3.843445067950305,0.012601459239181328,3.843445067950306,0.01260145923918133,0.580327868852459,0.0009386974592218121,0.03750264228826794,0.0,-3.843445067950306
submission_h050_target_phase_world_phase_S24_k220_a0.19_agree_80f76dc6.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_target_phase_world_phase_S24_k220_a0.19_agree_80f76dc6.csv,h036_global_public_world,265,177,3.8323133258665854,0.014461559720251265,3.832313325866584,0.01446155972025126,0.5584905660377358,0.0010684148961536183,0.03750264228826794,0.0005714285714285715,-3.8322990401522983
submission_h050_target_phase_posterior_mid_S24_k150_a0.19_agree_f54e1850.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_target_phase_posterior_mid_S24_k150_a0.19_agree_f54e1850.csv,h036_global_public_world,195,137,3.8182602010888047,0.01958082154404515,3.818260201088805,0.019580821544045154,0.5846153846153846,0.0009496202991638467,0.03750264228826794,0.0,-3.818260201088805
submission_h050_target_phase_route_world_mid_S24_k220_a0.3_agree_c9866ab5.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_target_phase_route_world_mid_S24_k220_a0.3_agree_c9866ab5.csv,h036_global_public_world,265,175,3.7783087485977114,0.014257768862632874,3.7783087485977127,0.014257768862632879,0.5471698113207547,0.001996219503883419,0.039649586753281674,0.0034285714285714284,-3.7782230343119982
submission_h050_target_phase_route_world_mid_S24_k220_a0.19_agree_c808e7b5.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_target_phase_route_world_mid_S24_k220_a0.19_agree_c808e7b5.csv,h036_global_public_world,265,175,3.702321587273527,0.013971024857635952,3.702321587273527,0.013971024857635952,0.5471698113207547,0.001445639967959113,0.03750264228826794,0.0005714285714285715,-3.7023073015592414
submission_h050_target_phase_world_phase_S24_k150_a0.19_free_93c4907c.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_target_phase_world_phase_S24_k150_a0.19_free_93c4907c.csv,h036_global_public_world,195,137,3.7013585147518917,0.018981325716676368,3.701358514751891,0.018981325716676364,0.5897435897435898,0.0009039714627923282,0.03750264228826794,0.0005714285714285715,-3.701344229037605
submission_h050_target_phase_route_world_mid_S24_k220_a0.12_agree_5415fb9b.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_target_phase_route_world_mid_S24_k220_a0.12_agree_5415fb9b.csv,h036_global_public_world,265,175,3.688258819150628,0.013917957808115578,3.688258819150628,0.013917957808115578,0.5509433962264151,0.0010903252397061094,0.03750264228826794,0.0,-3.688258819150628
submission_h050_large_route_phase_world_phase_Q3S_k260_a0.075_agree_7415d92b.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_large_route_phase_world_phase_Q3S_k260_a0.075_agree_7415d92b.csv,h036_global_public_world,305,159,3.6767619235088893,0.012054957126258653,3.676761923508889,0.012054957126258653,0.5770491803278689,0.0007632671910361753,0.03750264228826794,0.0,-3.676761923508889
submission_h050_large_route_phase_world_phase_Q3S_k260_a0.12_agree_77a35789.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_large_route_phase_world_phase_Q3S_k260_a0.12_agree_77a35789.csv,h036_global_public_world,305,159,3.669026675817173,0.01202959565841696,3.6690266758171735,0.012029595658416962,0.5770491803278689,0.0009367440578284444,0.03750264228826794,0.0,-3.6690266758171735
submission_h050_target_phase_route_world_mid_S24_k150_a0.3_agree_1c3e3168.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_target_phase_route_world_mid_S24_k150_a0.3_agree_1c3e3168.csv,h036_global_public_world,195,137,3.6676666890858827,0.018808547123517348,3.667666689085882,0.018808547123517344,0.5743589743589743,0.0016546222015820628,0.039649586753281674,0.0034285714285714284,-3.6675809748001673
submission_h050_target_phase_route_phase_S24_k150_a0.3_agree_c7f26efe.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_target_phase_route_phase_S24_k150_a0.3_agree_c7f26efe.csv,h036_global_public_world,195,137,3.6532448001301674,0.018734588718616243,3.6532448001301665,0.01873458871861624,0.5743589743589743,0.001408450752294849,0.03750264228826794,0.0034285714285714284,-3.653159085844452
submission_h050_target_phase_route_phase_S24_k220_a0.19_free_b9ef15c3.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_target_phase_route_phase_S24_k220_a0.19_free_b9ef15c3.csv,h036_global_public_world,265,177,3.6356729976768056,0.01371952074595021,3.635672997676804,0.013719520745950203,0.539622641509434,0.0012838278405265583,0.03750264228826794,0.0005714285714285715,-3.635658711962518
submission_h050_target_phase_route_world_mid_S24_k150_a0.19_agree_8a87e5d9.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_target_phase_route_world_mid_S24_k150_a0.19_agree_8a87e5d9.csv,h036_global_public_world,195,137,3.6256427819531263,0.01859303990745193,3.6256427819531254,0.018593039907451925,0.5743589743589743,0.0012291739266917694,0.03750264228826794,0.0005714285714285715,-3.6256284962388396
submission_h050_target_phase_route_phase_S24_k150_a0.19_agree_aadaf51c.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_target_phase_route_phase_S24_k150_a0.19_agree_aadaf51c.csv,h036_global_public_world,195,137,3.6221608813098376,0.018575184006717115,3.6221608813098367,0.01857518400671711,0.5743589743589743,0.0010703336240230283,0.03750264228826794,0.0005714285714285715,-3.622146595595551
submission_h050_target_phase_route_world_mid_S24_k150_a0.12_agree_17b52fd2.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_target_phase_route_world_mid_S24_k150_a0.12_agree_17b52fd2.csv,h036_global_public_world,195,137,3.621831058478621,0.018573492607582672,3.6218310584786213,0.018573492607582672,0.5794871794871795,0.0009535643561775426,0.03750264228826794,0.0,-3.6218310584786213
submission_h050_target_phase_route_phase_S24_k150_a0.12_agree_a0ef4891.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_target_phase_route_phase_S24_k150_a0.12_agree_a0ef4891.csv,h036_global_public_world,195,137,3.5891923388226115,0.018406114558064676,3.5891923388226123,0.01840611455806468,0.5846153846153846,0.0008520831236012368,0.03750264228826794,0.0,-3.5891923388226123
submission_h050_target_phase_route_world_mid_S24_k220_a0.19_free_0e0caa7b.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_target_phase_route_world_mid_S24_k220_a0.19_free_0e0caa7b.csv,h036_global_public_world,265,179,3.515394027125719,0.01326563783821026,3.5153940271257182,0.013265637838210257,0.539622641509434,0.0015363498640935131,0.03750264228826794,0.0005714285714285715,-3.5153797414114325
submission_h050_target_phase_route_world_mid_S24_k220_a0.075_free_48078398.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_target_phase_route_world_mid_S24_k220_a0.075_free_48078398.csv,h036_global_public_world,265,179,3.4177718765259884,0.012897252364249013,3.417771876525987,0.012897252364249007,0.5471698113207547,0.0008956636651343322,0.03750264228826794,0.0,-3.417771876525987
submission_h050_large_route_phase_world_phase_S_k340_a0.12_agree_f83eca53.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_large_route_phase_world_phase_S_k340_a0.12_agree_f83eca53.csv,h036_global_public_world,385,191,3.3804160935968137,0.008780301541809905,3.3804160935968133,0.008780301541809905,0.5454545454545454,0.0010301567878812118,0.03750264228826794,0.0,-3.3804160935968133
submission_h050_large_route_phase_route_world_mid_S_k340_a0.12_agree_d84c9673.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_large_route_phase_route_world_mid_S_k340_a0.12_agree_d84c9673.csv,h036_global_public_world,385,197,3.235783894459055,0.008404633492101441,3.2357838944590576,0.008404633492101448,0.5428571428571428,0.0014370392396303728,0.03750264228826794,0.0,-3.2357838944590576
submission_h050_large_route_phase_route_world_mid_ALL_NON_Q2_k340_a0.12_agree_2490c233.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_large_route_phase_route_world_mid_ALL_NON_Q2_k340_a0.12_agree_2490c233.csv,h036_global_public_world,385,184,3.164304094895966,0.008218971675054457,3.1643040948959653,0.008218971675054455,0.5324675324675324,0.0015470152523742976,0.03750264228826794,0.0,-3.1643040948959653
submission_h050_large_route_phase_route_world_mid_S_k340_a0.075_agree_ad0d11c6.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_large_route_phase_route_world_mid_S_k340_a0.075_agree_ad0d11c6.csv,h036_global_public_world,385,197,3.1555300138949898,0.008196181854272701,3.1555300138949924,0.008196181854272708,0.5506493506493506,0.001077661014992989,0.03750264228826794,0.0,-3.1555300138949924
submission_h050_large_route_phase_route_world_mid_ALL_NON_Q2_k340_a0.075_agree_80d9d905.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_large_route_phase_route_world_mid_ALL_NON_Q2_k340_a0.075_agree_80d9d905.csv,h036_global_public_world,385,184,3.081262328050884,0.00800327877415814,3.081262328050882,0.008003278774158136,0.5454545454545454,0.0011472327878590653,0.03750264228826794,0.0,-3.081262328050882
submission_h050_large_route_phase_world_phase_ALL_NON_Q2_k340_a0.075_agree_f2a44b76.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_large_route_phase_world_phase_ALL_NON_Q2_k340_a0.075_agree_f2a44b76.csv,h036_global_public_world,385,175,3.0048505393055294,0.007804806595598778,3.0048505393055294,0.007804806595598778,0.5506493506493506,0.0008502419023175456,0.03750264228826794,0.0,-3.0048505393055294
submission_h050_large_route_phase_world_phase_ALL_NON_Q2_k340_a0.12_agree_70cdf2ba.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_large_route_phase_world_phase_ALL_NON_Q2_k340_a0.12_agree_70cdf2ba.csv,h036_global_public_world,385,175,2.9926115524148535,0.00777301701925936,2.9926115524148518,0.0077730170192593555,0.5506493506493506,0.001075571060175745,0.03750264228826794,0.0,-2.9926115524148518
submission_h050_large_route_phase_route_world_mid_Q3S_k340_a0.12_agree_d02a2b45.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_large_route_phase_route_world_mid_Q3S_k340_a0.12_agree_d02a2b45.csv,h036_global_public_world,385,189,2.804280983071349,0.007283846709276232,2.8042809830713473,0.007283846709276227,0.5298701298701298,0.0015141199511316688,0.03750264228826794,0.0,-2.8042809830713473
submission_h050_large_route_phase_world_phase_Q3S_k340_a0.075_agree_4ce8aaa4.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_large_route_phase_world_phase_Q3S_k340_a0.075_agree_4ce8aaa4.csv,h036_global_public_world,385,184,2.766053267653596,0.007184553941957392,2.7660532676535974,0.0071845539419573955,0.5298701298701298,0.0008407902197363311,0.03750264228826794,0.0,-2.7660532676535974
submission_h050_large_route_phase_world_phase_Q3S_k340_a0.12_agree_f72c9d78.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_large_route_phase_world_phase_Q3S_k340_a0.12_agree_f72c9d78.csv,h036_global_public_world,385,184,2.76206273900187,0.00717418893247239,2.7620627390018697,0.007174188932472389,0.5298701298701298,0.0010607677620201202,0.03750264228826794,0.0,-2.7620627390018697
submission_h050_large_route_phase_route_world_mid_Q3S_k340_a0.075_agree_58a2b37d.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_large_route_phase_route_world_mid_Q3S_k340_a0.075_agree_58a2b37d.csv,h036_global_public_world,385,189,2.7152859014982282,0.007052690653242152,2.715285901498228,0.00705269065324215,0.5376623376623376,0.0011258735548282503,0.03750264228826794,0.0,-2.715285901498228
submission_h050_target_phase_route_world_mid_Q_k28_a0.3_agree_6f04ca39.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_target_phase_route_world_mid_Q_k28_a0.3_agree_6f04ca39.csv,h036_global_public_world,73,66,0.6093922652430944,0.008347839249905403,0.6093922652430943,0.008347839249905401,0.6164383561643836,0.0007806288071332566,0.042204695359144395,0.002285714285714286,-0.6093351223859514
submission_h050_target_phase_route_world_mid_Q3S3_k56_a0.19_free_ce87a1fb.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_target_phase_route_world_mid_Q3S3_k56_a0.19_free_ce87a1fb.csv,h036_global_public_world,101,87,0.5666587442540562,0.005610482616376793,0.5666587442540562,0.005610482616376793,0.594059405940594,0.0008095478288525131,0.03750264228826794,0.001142857142857143,-0.5666301728254848
submission_h050_target_phase_posterior_mid_Q3S3_k56_a0.3_agree_d5cfc54f.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_target_phase_posterior_mid_Q3S3_k56_a0.3_agree_d5cfc54f.csv,h036_global_public_world,101,88,0.47041533903906985,0.004657577614248216,0.4704153390390698,0.004657577614248216,0.5742574257425742,0.0008146330224934037,0.037963583998941175,0.0017142857142857142,-0.47037248189621267
submission_h050_target_phase_route_world_mid_Q3S3_k56_a0.3_agree_de6b0ee2.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_target_phase_route_world_mid_Q3S3_k56_a0.3_agree_de6b0ee2.csv,h036_global_public_world,101,88,0.42611507179958297,0.004218961106926564,0.42611507179958297,0.004218961106926564,0.5841584158415841,0.001024630394454555,0.04052055793493714,0.0017142857142857142,-0.42607221465672585
submission_h050_target_phase_route_world_mid_Q3S3_k56_a0.19_agree_a73b91c3.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_target_phase_route_world_mid_Q3S3_k56_a0.19_agree_a73b91c3.csv,h036_global_public_world,101,88,0.41106433243628765,0.0040699438855077985,0.4110643324362875,0.004069943885507797,0.5742574257425742,0.0008258367701857556,0.03750264228826794,0.001142857142857143,-0.41103576100771605
submission_h050_target_phase_route_phase_Q3S3_k56_a0.3_agree_c5270a0b.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_target_phase_route_phase_Q3S3_k56_a0.3_agree_c5270a0b.csv,h036_global_public_world,101,88,0.40429588517624976,0.0040029295562004925,0.4042958851762501,0.004002929556200496,0.5841584158415841,0.0009084668211958076,0.039245254402584195,0.0017142857142857142,-0.40425302803339297
submission_h050_target_phase_route_world_mid_Q_k56_a0.19_free_13cd8dbf.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_target_phase_route_world_mid_Q_k56_a0.19_free_13cd8dbf.csv,h036_global_public_world,101,85,0.2363005522513258,0.0023396094282309484,0.2363005522513259,0.0023396094282309497,0.5346534653465347,0.0008380531031692461,0.03750264228826794,0.0005714285714285715,-0.23628626653704018
submission_h050_target_phase_route_world_mid_Q_k56_a0.3_agree_7e418f23.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_target_phase_route_world_mid_Q_k56_a0.3_agree_7e418f23.csv,h036_global_public_world,101,85,0.12860837491555333,0.0012733502466886469,0.12860837491555338,0.0012733502466886473,0.5445544554455446,0.001038006885099996,0.042204695359144395,0.002285714285714286,-0.12855123205841051
submission_h050_target_phase_route_world_mid_Q_k56_a0.19_agree_d09191f7.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_target_phase_route_world_mid_Q_k56_a0.19_agree_d09191f7.csv,h036_global_public_world,101,85,0.12465243235884575,0.0012341824986024331,0.12465243235884571,0.0012341824986024327,0.5247524752475248,0.0008347204807433193,0.03750264228826794,0.0005714285714285715,-0.12463814664456
submission_h050_target_phase_route_phase_Q_k56_a0.3_agree_4d699368.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_target_phase_route_phase_Q_k56_a0.3_agree_4d699368.csv,h036_global_public_world,101,84,0.09063719301864202,0.000897397950679624,0.090637193018642,0.0008973979506796238,0.5445544554455446,0.0009165005282920074,0.039245254402584195,0.002285714285714286,-0.09058005016149914
submission_h050_target_phase_posterior_mid_Q_k56_a0.3_agree_cc9144ed.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_target_phase_posterior_mid_Q_k56_a0.3_agree_cc9144ed.csv,h036_global_public_world,101,84,0.0819630558773593,0.0008115154047263298,0.08196305587735934,0.0008115154047263301,0.5247524752475248,0.0008253626389822099,0.037963583998941175,0.002285714285714286,-0.08190591302021649
submission_h050_target_phase_route_world_mid_Q3S3_k96_a0.19_free_16f45546.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_target_phase_route_world_mid_Q3S3_k96_a0.19_free_16f45546.csv,h036_global_public_world,141,115,-0.08130727905478374,-0.0005766473691828634,-0.08130727905478397,-0.000576647369182865,0.5035460992907801,0.001005449355762665,0.03750264228826794,0.001142857142857143,0.0813358504833554
submission_h050_target_phase_route_phase_Q_k96_a0.19_free_a95a0a15.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_target_phase_route_phase_Q_k96_a0.19_free_a95a0a15.csv,h036_global_public_world,141,115,-0.08330856107962564,-0.0005908408587207493,-0.08330856107962581,-0.0005908408587207505,0.5106382978723404,0.0009197154290440102,0.03750264228826794,0.0005714285714285715,0.08332284679391153
submission_h050_target_phase_route_phase_S13_k220_a0.19_agree_6a6c3ab3.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_target_phase_route_phase_S13_k220_a0.19_agree_6a6c3ab3.csv,h036_global_public_world,265,185,-0.1427676962711275,-0.0005387460236646321,-0.14276769627112706,-0.0005387460236646305,0.5056603773584906,0.0010952597894543523,0.03750264228826794,0.0,0.14276769627112706
submission_h050_target_phase_route_phase_Q3S3_k96_a0.19_free_01b8ee9f.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_target_phase_route_phase_Q3S3_k96_a0.19_free_01b8ee9f.csv,h036_global_public_world,141,115,-0.15774870944079677,-0.0011187851733389842,-0.15774870944079677,-0.0011187851733389842,0.49645390070921985,0.0008836964066905449,0.03750264228826794,0.0,0.15774870944079677
submission_h050_target_phase_route_world_mid_Q_k96_a0.19_free_92d30f84.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_target_phase_route_world_mid_Q_k96_a0.19_free_92d30f84.csv,h036_global_public_world,141,114,-0.18019816079106077,-0.0012780011403621331,-0.180198160791061,-0.0012780011403621346,0.48226950354609927,0.0010528805001704259,0.03750264228826794,0.0005714285714285715,0.1802124465053467
submission_h050_target_phase_route_world_mid_S13_k220_a0.19_agree_d3f9761b.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_target_phase_route_world_mid_S13_k220_a0.19_agree_d3f9761b.csv,h036_global_public_world,265,185,-0.27039704430303546,-0.001020366204917115,-0.2703970443030359,-0.0010203662049171167,0.49433962264150944,0.0012429149843142416,0.03750264228826794,0.001142857142857143,0.27042561573160734
submission_h050_target_phase_posterior_mid_Q_k96_a0.3_agree_ee41ee86.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_target_phase_posterior_mid_Q_k96_a0.3_agree_ee41ee86.csv,h036_global_public_world,141,110,-0.3328120424704364,-0.0023603690955350098,-0.3328120424704364,-0.0023603690955350098,0.48936170212765956,0.001018347731538057,0.037963583998941175,0.002285714285714286,0.33286918532757925
submission_h050_target_phase_posterior_mid_Q3S3_k96_a0.3_agree_817f543a.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_target_phase_posterior_mid_Q3S3_k96_a0.3_agree_817f543a.csv,h036_global_public_world,141,111,-0.3469094389427108,-0.0024603506307993676,-0.34690943894271054,-0.0024603506307993655,0.475177304964539,0.0009934937419690017,0.037963583998941175,0.0017142857142857142,0.34695229608556766
submission_h050_target_phase_route_world_mid_S13_k220_a0.12_agree_7b885ab6.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_target_phase_route_world_mid_S13_k220_a0.12_agree_7b885ab6.csv,h036_global_public_world,265,185,-0.3504330766912067,-0.001322388968646063,-0.35043307669120605,-0.0013223889686460606,0.49433962264150944,0.0009613752441148473,0.03750264228826794,0.0,0.35043307669120605
submission_h050_target_phase_route_phase_Q_k96_a0.3_agree_4b87a45d.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_target_phase_route_phase_Q_k96_a0.3_agree_4b87a45d.csv,h036_global_public_world,141,110,-0.37283255030963625,-0.0026442024844655055,-0.37283255030963636,-0.002644202484465506,0.5035460992907801,0.0011441103291405456,0.039245254402584195,0.002285714285714286,0.3728896931667792
submission_h050_target_phase_route_phase_Q_k96_a0.19_agree_7149af63.csv,/Users/kbsoo/Downloads/cl2/hitl/h050_target_route_phase_jepa/submission_h050_target_phase_route_phase_Q_k96_a0.19_agree_7149af63.csv,h036_global_public_world,141,110,-0.37750398646527333,-0.002677333237342364,-0.37750398646527317,-0.002677333237342363,0.48226950354609927,0.0009006598014058888,0.03750264228826794,0.0005714285714285715,0.37751827217955886
