fold,source,latent,feature_view,c,blend,target,loss
3,best__absolute__c0.1_b0.1,best,absolute,0.1,0.1,S4,0.6369033222509597
3,best__absolute__c0.1_b0.2,best,absolute,0.1,0.2,Q1,0.680885825994384
3,best__absolute__c0.1_b0.2,best,absolute,0.1,0.2,Q2,0.7465838260567991
3,best__absolute__c0.1_b0.2,best,absolute,0.1,0.2,Q3,0.6678511716974627
3,best__absolute__c0.1_b0.2,best,absolute,0.1,0.2,S1,0.599396708063084
3,best__absolute__c0.1_b0.2,best,absolute,0.1,0.2,S2,0.5496149678030551
3,best__absolute__c0.1_b0.2,best,absolute,0.1,0.2,S3,0.5515352914997088
3,best__absolute__c0.1_b0.2,best,absolute,0.1,0.2,S4,0.6413929147073836
3,best__absolute__c0.3_b0.05,best,absolute,0.3,0.05,Q1,0.6801566665705278
3,best__absolute__c0.3_b0.05,best,absolute,0.3,0.05,Q2,0.7608032224383635
3,best__absolute__c0.3_b0.05,best,absolute,0.3,0.05,Q3,0.6647038024828682
3,best__absolute__c0.3_b0.05,best,absolute,0.3,0.05,S1,0.5915734031309818
3,best__absolute__c0.3_b0.05,best,absolute,0.3,0.05,S2,0.5389541718844564
3,best__absolute__c0.3_b0.05,best,absolute,0.3,0.05,S3,0.5525045152398338
3,best__absolute__c0.3_b0.05,best,absolute,0.3,0.05,S4,0.6357254884397721
3,best__absolute__c0.3_b0.1,best,absolute,0.3,0.1,Q1,0.680067549962352
3,best__absolute__c0.3_b0.1,best,absolute,0.3,0.1,Q2,0.7549600920774642
3,best__absolute__c0.3_b0.1,best,absolute,0.3,0.1,Q3,0.6652376394004057
3,best__absolute__c0.3_b0.1,best,absolute,0.3,0.1,S1,0.5938976675279523
3,best__absolute__c0.3_b0.1,best,absolute,0.3,0.1,S2,0.5423430660778754
3,best__absolute__c0.3_b0.1,best,absolute,0.3,0.1,S3,0.5494199380326422
3,best__absolute__c0.3_b0.1,best,absolute,0.3,0.1,S4,0.6382501015442598
3,best__absolute__c0.3_b0.2,best,absolute,0.3,0.2,Q1,0.6811189702908971
3,best__absolute__c0.3_b0.2,best,absolute,0.3,0.2,Q2,0.7459675905588208
3,best__absolute__c0.3_b0.2,best,absolute,0.3,0.2,Q3,0.6672090380154538
3,best__absolute__c0.3_b0.2,best,absolute,0.3,0.2,S1,0.5993044623575761
3,best__absolute__c0.3_b0.2,best,absolute,0.3,0.2,S2,0.5500870213999576
3,best__absolute__c0.3_b0.2,best,absolute,0.3,0.2,S3,0.546993633271646
3,best__absolute__c0.3_b0.2,best,absolute,0.3,0.2,S4,0.6443758212886054
3,best__deviation__c0.03_b0.05,best,deviation,0.03,0.05,Q1,0.6797393814436489
3,best__deviation__c0.03_b0.05,best,deviation,0.03,0.05,Q2,0.7597380426425435
3,best__deviation__c0.03_b0.05,best,deviation,0.03,0.05,Q3,0.6648438171900866
3,best__deviation__c0.03_b0.05,best,deviation,0.03,0.05,S1,0.5904740850238877
3,best__deviation__c0.03_b0.05,best,deviation,0.03,0.05,S2,0.5393885576432518
3,best__deviation__c0.03_b0.05,best,deviation,0.03,0.05,S3,0.5580402450952257
3,best__deviation__c0.03_b0.05,best,deviation,0.03,0.05,S4,0.634993820162389
3,best__deviation__c0.03_b0.1,best,deviation,0.03,0.1,Q1,0.6790702495551467
3,best__deviation__c0.03_b0.1,best,deviation,0.03,0.1,Q2,0.7525536459886828
3,best__deviation__c0.03_b0.1,best,deviation,0.03,0.1,Q3,0.6653973849470148
3,best__deviation__c0.03_b0.1,best,deviation,0.03,0.1,S1,0.5917906163851463
3,best__deviation__c0.03_b0.1,best,deviation,0.03,0.1,S2,0.543146063850519
3,best__deviation__c0.03_b0.1,best,deviation,0.03,0.1,S3,0.5594316584529662
3,best__deviation__c0.03_b0.1,best,deviation,0.03,0.1,S4,0.6366923544563883
3,best__deviation__c0.03_b0.2,best,deviation,0.03,0.2,Q1,0.678514347236213
3,best__deviation__c0.03_b0.2,best,deviation,0.03,0.2,Q2,0.7403094440486001
3,best__deviation__c0.03_b0.2,best,deviation,0.03,0.2,Q3,0.6670354945228625
3,best__deviation__c0.03_b0.2,best,deviation,0.03,0.2,S1,0.5953936920064419
3,best__deviation__c0.03_b0.2,best,deviation,0.03,0.2,S2,0.5514054181442375
3,best__deviation__c0.03_b0.2,best,deviation,0.03,0.2,S3,0.5641096205915939
3,best__deviation__c0.03_b0.2,best,deviation,0.03,0.2,S4,0.6408655860381223
3,best__deviation__c0.1_b0.05,best,deviation,0.1,0.05,Q1,0.6797338063373809
3,best__deviation__c0.1_b0.05,best,deviation,0.1,0.05,Q2,0.7603687590395444
3,best__deviation__c0.1_b0.05,best,deviation,0.1,0.05,Q3,0.6647468777315193
3,best__deviation__c0.1_b0.05,best,deviation,0.1,0.05,S1,0.5903051299305092
3,best__deviation__c0.1_b0.05,best,deviation,0.1,0.05,S2,0.5392987198945037
3,best__deviation__c0.1_b0.05,best,deviation,0.1,0.05,S3,0.5564808199486854
3,best__deviation__c0.1_b0.05,best,deviation,0.1,0.05,S4,0.6354674162359484
3,best__deviation__c0.1_b0.1,best,deviation,0.1,0.1,Q1,0.679058822063004
3,best__deviation__c0.1_b0.1,best,deviation,0.1,0.1,Q2,0.7537758672562698
3,best__deviation__c0.1_b0.1,best,deviation,0.1,0.1,Q3,0.6652532183137937
3,best__deviation__c0.1_b0.1,best,deviation,0.1,0.1,S1,0.5914767663480158
3,best__deviation__c0.1_b0.1,best,deviation,0.1,0.1,S2,0.5429455883519281
3,best__deviation__c0.1_b0.1,best,deviation,0.1,0.1,S3,0.5564982552773761
3,best__deviation__c0.1_b0.1,best,deviation,0.1,0.1,S4,0.6376649328597223
3,best__deviation__c0.1_b0.2,best,deviation,0.1,0.2,Q1,0.6785155316078411
3,best__deviation__c0.1_b0.2,best,deviation,0.1,0.2,Q2,0.7426367782893549
3,best__deviation__c0.1_b0.2,best,deviation,0.1,0.2,Q3,0.6669507736096227
3,best__deviation__c0.1_b0.2,best,deviation,0.1,0.2,S1,0.5948598815904406
3,best__deviation__c0.1_b0.2,best,deviation,0.1,0.2,S2,0.550934382720929
3,best__deviation__c0.1_b0.2,best,deviation,0.1,0.2,S3,0.5587853653306691
3,best__deviation__c0.1_b0.2,best,deviation,0.1,0.2,S4,0.6429130871755983
3,best__deviation__c0.3_b0.05,best,deviation,0.3,0.05,Q1,0.6800722414076898
3,best__deviation__c0.3_b0.05,best,deviation,0.3,0.05,Q2,0.7618816135594113
3,best__deviation__c0.3_b0.05,best,deviation,0.3,0.05,Q3,0.6644304659511304
3,best__deviation__c0.3_b0.05,best,deviation,0.3,0.05,S1,0.5900710868921432
3,best__deviation__c0.3_b0.05,best,deviation,0.3,0.05,S2,0.5390683940565307
3,best__deviation__c0.3_b0.05,best,deviation,0.3,0.05,S3,0.5543110779062752
3,best__deviation__c0.3_b0.05,best,deviation,0.3,0.05,S4,0.6358716993665371
3,best__deviation__c0.3_b0.1,best,deviation,0.3,0.1,Q1,0.6797395006506145
3,best__deviation__c0.3_b0.1,best,deviation,0.3,0.1,Q2,0.756650883158071
3,best__deviation__c0.3_b0.1,best,deviation,0.3,0.1,Q3,0.6646768411051726
3,best__deviation__c0.3_b0.1,best,deviation,0.3,0.1,S1,0.5910072521672916
3,best__deviation__c0.3_b0.1,best,deviation,0.3,0.1,S2,0.5424682625071615
3,best__deviation__c0.3_b0.1,best,deviation,0.3,0.1,S3,0.5523142621729624
3,best__deviation__c0.3_b0.1,best,deviation,0.3,0.1,S4,0.6385068038196579
3,best__deviation__c0.3_b0.2,best,deviation,0.3,0.2,Q1,0.6799128763093666
3,best__deviation__c0.3_b0.2,best,deviation,0.3,0.2,Q2,0.7478982157218613
3,best__deviation__c0.3_b0.2,best,deviation,0.3,0.2,Q3,0.6660327950084107
3,best__deviation__c0.3_b0.2,best,deviation,0.3,0.2,S1,0.5939410188706032
3,best__deviation__c0.3_b0.2,best,deviation,0.3,0.2,S2,0.5499342156667663
3,best__deviation__c0.3_b0.2,best,deviation,0.3,0.2,S3,0.5508820024667603
3,best__deviation__c0.3_b0.2,best,deviation,0.3,0.2,S4,0.6447447231925639
3,best__absolute_plus_deviation__c0.03_b0.05,best,absolute_plus_deviation,0.03,0.05,Q1,0.6804543057706232
3,best__absolute_plus_deviation__c0.03_b0.05,best,absolute_plus_deviation,0.03,0.05,Q2,0.7635084530670795
3,best__absolute_plus_deviation__c0.03_b0.05,best,absolute_plus_deviation,0.03,0.05,Q3,0.6648102066382618
3,best__absolute_plus_deviation__c0.03_b0.05,best,absolute_plus_deviation,0.03,0.05,S1,0.5891936615209158
3,best__absolute_plus_deviation__c0.03_b0.05,best,absolute_plus_deviation,0.03,0.05,S2,0.5383622597260729
3,best__absolute_plus_deviation__c0.03_b0.05,best,absolute_plus_deviation,0.03,0.05,S3,0.5549155561280755
3,best__absolute_plus_deviation__c0.03_b0.05,best,absolute_plus_deviation,0.03,0.05,S4,0.6346967021027003
3,best__absolute_plus_deviation__c0.03_b0.1,best,absolute_plus_deviation,0.03,0.1,Q1,0.6804331648465596
3,best__absolute_plus_deviation__c0.03_b0.1,best,absolute_plus_deviation,0.03,0.1,Q2,0.7597632057951157
3,best__absolute_plus_deviation__c0.03_b0.1,best,absolute_plus_deviation,0.03,0.1,Q3,0.6653533004277771
3,best__absolute_plus_deviation__c0.03_b0.1,best,absolute_plus_deviation,0.03,0.1,S1,0.5890933321542119
3,best__absolute_plus_deviation__c0.03_b0.1,best,absolute_plus_deviation,0.03,0.1,S2,0.5409960418637296
3,best__absolute_plus_deviation__c0.03_b0.1,best,absolute_plus_deviation,0.03,0.1,S3,0.5534178331771249
3,best__absolute_plus_deviation__c0.03_b0.1,best,absolute_plus_deviation,0.03,0.1,S4,0.6360269711803958
3,best__absolute_plus_deviation__c0.03_b0.2,best,absolute_plus_deviation,0.03,0.2,Q1,0.6810137399483542
3,best__absolute_plus_deviation__c0.03_b0.2,best,absolute_plus_deviation,0.03,0.2,Q2,0.7536271717166958
3,best__absolute_plus_deviation__c0.03_b0.2,best,absolute_plus_deviation,0.03,0.2,Q3,0.6670462693647308
3,best__absolute_plus_deviation__c0.03_b0.2,best,absolute_plus_deviation,0.03,0.2,S1,0.5894939097583264
3,best__absolute_plus_deviation__c0.03_b0.2,best,absolute_plus_deviation,0.03,0.2,S2,0.5467393586893238
3,best__absolute_plus_deviation__c0.03_b0.2,best,absolute_plus_deviation,0.03,0.2,S3,0.5526654109796647
3,best__absolute_plus_deviation__c0.03_b0.2,best,absolute_plus_deviation,0.03,0.2,S4,0.6392738412875554
3,best__absolute_plus_deviation__c0.1_b0.05,best,absolute_plus_deviation,0.1,0.05,Q1,0.6806889132751714
3,best__absolute_plus_deviation__c0.1_b0.05,best,absolute_plus_deviation,0.1,0.05,Q2,0.7648518890524679
3,best__absolute_plus_deviation__c0.1_b0.05,best,absolute_plus_deviation,0.1,0.05,Q3,0.6648597799400084
3,best__absolute_plus_deviation__c0.1_b0.05,best,absolute_plus_deviation,0.1,0.05,S1,0.5887320928266411
3,best__absolute_plus_deviation__c0.1_b0.05,best,absolute_plus_deviation,0.1,0.05,S2,0.5380168729491004
3,best__absolute_plus_deviation__c0.1_b0.05,best,absolute_plus_deviation,0.1,0.05,S3,0.5520240573098959
3,best__absolute_plus_deviation__c0.1_b0.05,best,absolute_plus_deviation,0.1,0.05,S4,0.6348875829030441
3,best__absolute_plus_deviation__c0.1_b0.1,best,absolute_plus_deviation,0.1,0.1,Q1,0.6808849477003627
3,best__absolute_plus_deviation__c0.1_b0.1,best,absolute_plus_deviation,0.1,0.1,Q2,0.7623647988500049
3,best__absolute_plus_deviation__c0.1_b0.1,best,absolute_plus_deviation,0.1,0.1,Q3,0.6655042143237544
3,best__absolute_plus_deviation__c0.1_b0.1,best,absolute_plus_deviation,0.1,0.1,S1,0.588188647543051
3,best__absolute_plus_deviation__c0.1_b0.1,best,absolute_plus_deviation,0.1,0.1,S2,0.540277952282223
3,best__absolute_plus_deviation__c0.1_b0.1,best,absolute_plus_deviation,0.1,0.1,S3,0.5478619935142897
3,best__absolute_plus_deviation__c0.1_b0.1,best,absolute_plus_deviation,0.1,0.1,S4,0.6364187050107324
3,best__absolute_plus_deviation__c0.1_b0.2,best,absolute_plus_deviation,0.1,0.2,Q1,0.6818773710572009
3,best__absolute_plus_deviation__c0.1_b0.2,best,absolute_plus_deviation,0.1,0.2,Q2,0.7585423212498584
3,best__absolute_plus_deviation__c0.1_b0.2,best,absolute_plus_deviation,0.1,0.2,Q3,0.6675661465763421
3,best__absolute_plus_deviation__c0.1_b0.2,best,absolute_plus_deviation,0.1,0.2,S1,0.5877721349997931
3,best__absolute_plus_deviation__c0.1_b0.2,best,absolute_plus_deviation,0.1,0.2,S2,0.5452080134740868
3,best__absolute_plus_deviation__c0.1_b0.2,best,absolute_plus_deviation,0.1,0.2,S3,0.5421126821145793
3,best__absolute_plus_deviation__c0.1_b0.2,best,absolute_plus_deviation,0.1,0.2,S4,0.6401181755863866
3,best__absolute_plus_deviation__c0.3_b0.05,best,absolute_plus_deviation,0.3,0.05,Q1,0.680976787330565
3,best__absolute_plus_deviation__c0.3_b0.05,best,absolute_plus_deviation,0.3,0.05,Q2,0.7657630336207178
3,best__absolute_plus_deviation__c0.3_b0.05,best,absolute_plus_deviation,0.3,0.05,Q3,0.6650597085760072
3,best__absolute_plus_deviation__c0.3_b0.05,best,absolute_plus_deviation,0.3,0.05,S1,0.588369355759131
3,best__absolute_plus_deviation__c0.3_b0.05,best,absolute_plus_deviation,0.3,0.05,S2,0.5379806619710747
3,best__absolute_plus_deviation__c0.3_b0.05,best,absolute_plus_deviation,0.3,0.05,S3,0.5495301424390818
3,best__absolute_plus_deviation__c0.3_b0.05,best,absolute_plus_deviation,0.3,0.05,S4,0.635285251616693
3,best__absolute_plus_deviation__c0.3_b0.1,best,absolute_plus_deviation,0.3,0.1,Q1,0.6815043027633932
3,best__absolute_plus_deviation__c0.3_b0.1,best,absolute_plus_deviation,0.3,0.1,Q2,0.7641400274450035
3,best__absolute_plus_deviation__c0.3_b0.1,best,absolute_plus_deviation,0.3,0.1,Q3,0.6659576201268373
3,best__absolute_plus_deviation__c0.3_b0.1,best,absolute_plus_deviation,0.3,0.1,S1,0.5875148151413266
3,best__absolute_plus_deviation__c0.3_b0.1,best,absolute_plus_deviation,0.3,0.1,S2,0.5402425335406911
3,best__absolute_plus_deviation__c0.3_b0.1,best,absolute_plus_deviation,0.3,0.1,S3,0.5430195999854802
3,best__absolute_plus_deviation__c0.3_b0.1,best,absolute_plus_deviation,0.3,0.1,S4,0.6372700728466695
3,best__absolute_plus_deviation__c0.3_b0.2,best,absolute_plus_deviation,0.3,0.2,Q1,0.6832968584568578
3,best__absolute_plus_deviation__c0.3_b0.2,best,absolute_plus_deviation,0.3,0.2,Q2,0.7619456737896239
3,best__absolute_plus_deviation__c0.3_b0.2,best,absolute_plus_deviation,0.3,0.2,Q3,0.6686971372379973
3,best__absolute_plus_deviation__c0.3_b0.2,best,absolute_plus_deviation,0.3,0.2,S1,0.5866456755747026
3,best__absolute_plus_deviation__c0.3_b0.2,best,absolute_plus_deviation,0.3,0.2,S2,0.545294080730821
3,best__absolute_plus_deviation__c0.3_b0.2,best,absolute_plus_deviation,0.3,0.2,S3,0.5328035721536187
3,best__absolute_plus_deviation__c0.3_b0.2,best,absolute_plus_deviation,0.3,0.2,S4,0.6420737289463703
3,causal_chain__absolute__c0.03_b0.05,causal_chain,absolute,0.03,0.05,Q1,0.6775185013711602
3,causal_chain__absolute__c0.03_b0.05,causal_chain,absolute,0.03,0.05,Q2,0.7606945386603058
3,causal_chain__absolute__c0.03_b0.05,causal_chain,absolute,0.03,0.05,Q3,0.6644279638157686
3,causal_chain__absolute__c0.03_b0.05,causal_chain,absolute,0.03,0.05,S1,0.5893367634591304
3,causal_chain__absolute__c0.03_b0.05,causal_chain,absolute,0.03,0.05,S2,0.5380401661674871
3,causal_chain__absolute__c0.03_b0.05,causal_chain,absolute,0.03,0.05,S3,0.5599554816203733
3,causal_chain__absolute__c0.03_b0.05,causal_chain,absolute,0.03,0.05,S4,0.633677535440085
3,causal_chain__absolute__c0.03_b0.1,causal_chain,absolute,0.03,0.1,Q1,0.6747796008059675
3,causal_chain__absolute__c0.03_b0.1,causal_chain,absolute,0.03,0.1,Q2,0.7542864617749706
3,causal_chain__absolute__c0.03_b0.1,causal_chain,absolute,0.03,0.1,Q3,0.6645982976117369
3,causal_chain__absolute__c0.03_b0.1,causal_chain,absolute,0.03,0.1,S1,0.5896531715763083
3,causal_chain__absolute__c0.03_b0.1,causal_chain,absolute,0.03,0.1,S2,0.5404330491523375
3,causal_chain__absolute__c0.03_b0.1,causal_chain,absolute,0.03,0.1,S3,0.5630025911899451
3,causal_chain__absolute__c0.03_b0.1,causal_chain,absolute,0.03,0.1,S4,0.6340895152134961
3,causal_chain__absolute__c0.03_b0.2,causal_chain,absolute,0.03,0.2,Q1,0.6705206090533068
3,causal_chain__absolute__c0.03_b0.2,causal_chain,absolute,0.03,0.2,Q2,0.7432201273131914
3,causal_chain__absolute__c0.03_b0.2,causal_chain,absolute,0.03,0.2,Q3,0.665566791399929
3,causal_chain__absolute__c0.03_b0.2,causal_chain,absolute,0.03,0.2,S1,0.5916453006055712
3,causal_chain__absolute__c0.03_b0.2,causal_chain,absolute,0.03,0.2,S2,0.545945314953083
3,causal_chain__absolute__c0.03_b0.2,causal_chain,absolute,0.03,0.2,S3,0.5705206070292412
3,causal_chain__absolute__c0.03_b0.2,causal_chain,absolute,0.03,0.2,S4,0.6358144683369938
3,causal_chain__absolute__c0.1_b0.05,causal_chain,absolute,0.1,0.05,Q1,0.67650834508798
3,causal_chain__absolute__c0.1_b0.05,causal_chain,absolute,0.1,0.05,Q2,0.7625148673404234
3,causal_chain__absolute__c0.1_b0.05,causal_chain,absolute,0.1,0.05,Q3,0.6649536150337994
3,causal_chain__absolute__c0.1_b0.05,causal_chain,absolute,0.1,0.05,S1,0.5882054778349659
3,causal_chain__absolute__c0.1_b0.05,causal_chain,absolute,0.1,0.05,S2,0.537850147291135
3,causal_chain__absolute__c0.1_b0.05,causal_chain,absolute,0.1,0.05,S3,0.5600083653212619
3,causal_chain__absolute__c0.1_b0.05,causal_chain,absolute,0.1,0.05,S4,0.6335153456785405
3,causal_chain__absolute__c0.1_b0.1,causal_chain,absolute,0.1,0.1,Q1,0.6728564270182719
3,causal_chain__absolute__c0.1_b0.1,causal_chain,absolute,0.1,0.1,Q2,0.7580002848475476
3,causal_chain__absolute__c0.1_b0.1,causal_chain,absolute,0.1,0.1,Q3,0.6657774595192669
3,causal_chain__absolute__c0.1_b0.1,causal_chain,absolute,0.1,0.1,S1,0.5875382145867769
3,causal_chain__absolute__c0.1_b0.1,causal_chain,absolute,0.1,0.1,S2,0.5401066120748677
3,causal_chain__absolute__c0.1_b0.1,causal_chain,absolute,0.1,0.1,S3,0.5631135911121268
3,causal_chain__absolute__c0.1_b0.1,causal_chain,absolute,0.1,0.1,S4,0.6338239873088545
3,causal_chain__absolute__c0.1_b0.2,causal_chain,absolute,0.1,0.2,Q1,0.6670522495035033
3,causal_chain__absolute__c0.1_b0.2,causal_chain,absolute,0.1,0.2,Q2,0.7509468083862016
3,causal_chain__absolute__c0.1_b0.2,causal_chain,absolute,0.1,0.2,Q3,0.6684482447620683
3,causal_chain__absolute__c0.1_b0.2,causal_chain,absolute,0.1,0.2,S1,0.5879360386599376
3,causal_chain__absolute__c0.1_b0.2,causal_chain,absolute,0.1,0.2,S2,0.5455234236620666
3,causal_chain__absolute__c0.1_b0.2,causal_chain,absolute,0.1,0.2,S3,0.5707930154943697
3,causal_chain__absolute__c0.1_b0.2,causal_chain,absolute,0.1,0.2,S4,0.6355180172808107
3,causal_chain__absolute__c0.3_b0.05,causal_chain,absolute,0.3,0.05,Q1,0.6755705968461799
3,causal_chain__absolute__c0.3_b0.05,causal_chain,absolute,0.3,0.05,Q2,0.7646541318137173
3,causal_chain__absolute__c0.3_b0.05,causal_chain,absolute,0.3,0.05,Q3,0.6651316957777801
3,causal_chain__absolute__c0.3_b0.05,causal_chain,absolute,0.3,0.05,S1,0.5870365985928536
3,causal_chain__absolute__c0.3_b0.05,causal_chain,absolute,0.3,0.05,S2,0.5375391478878131
3,causal_chain__absolute__c0.3_b0.05,causal_chain,absolute,0.3,0.05,S3,0.5602945736764594
3,causal_chain__absolute__c0.3_b0.05,causal_chain,absolute,0.3,0.05,S4,0.6336715461753237
3,causal_chain__absolute__c0.3_b0.1,causal_chain,absolute,0.3,0.1,Q1,0.6711001261672982
3,causal_chain__absolute__c0.3_b0.1,causal_chain,absolute,0.3,0.1,Q2,0.7624354882652494
3,causal_chain__absolute__c0.3_b0.1,causal_chain,absolute,0.3,0.1,Q3,0.6663417220976806
3,causal_chain__absolute__c0.3_b0.1,causal_chain,absolute,0.3,0.1,S1,0.585379011495737
3,causal_chain__absolute__c0.3_b0.1,causal_chain,absolute,0.3,0.1,S2,0.5395739062974042
3,causal_chain__absolute__c0.3_b0.1,causal_chain,absolute,0.3,0.1,S3,0.5636649374875559
3,causal_chain__absolute__c0.3_b0.1,causal_chain,absolute,0.3,0.1,S4,0.634235114106209
3,causal_chain__absolute__c0.3_b0.2,causal_chain,absolute,0.3,0.2,Q1,0.6640075907476934
3,causal_chain__absolute__c0.3_b0.2,causal_chain,absolute,0.3,0.2,Q2,0.7604422449322233
3,causal_chain__absolute__c0.3_b0.2,causal_chain,absolute,0.3,0.2,Q3,0.6704232433119265
3,causal_chain__absolute__c0.3_b0.2,causal_chain,absolute,0.3,0.2,S1,0.5842556548183799
3,causal_chain__absolute__c0.3_b0.2,causal_chain,absolute,0.3,0.2,S2,0.5448285229297182
3,causal_chain__absolute__c0.3_b0.2,causal_chain,absolute,0.3,0.2,S3,0.571846072679265
3,causal_chain__absolute__c0.3_b0.2,causal_chain,absolute,0.3,0.2,S4,0.6367393345977055
3,causal_chain__deviation__c0.03_b0.05,causal_chain,deviation,0.03,0.05,Q1,0.6773310932056319
3,causal_chain__deviation__c0.03_b0.05,causal_chain,deviation,0.03,0.05,Q2,0.7616347132362229
3,causal_chain__deviation__c0.03_b0.05,causal_chain,deviation,0.03,0.05,Q3,0.6643477087807104
3,causal_chain__deviation__c0.03_b0.05,causal_chain,deviation,0.03,0.05,S1,0.5881062068475867
3,causal_chain__deviation__c0.03_b0.05,causal_chain,deviation,0.03,0.05,S2,0.537602853716013
3,causal_chain__deviation__c0.03_b0.05,causal_chain,deviation,0.03,0.05,S3,0.55897681365127
3,causal_chain__deviation__c0.03_b0.05,causal_chain,deviation,0.03,0.05,S4,0.6342528502943864
3,causal_chain__deviation__c0.03_b0.1,causal_chain,deviation,0.03,0.1,Q1,0.6744324514483994
3,causal_chain__deviation__c0.03_b0.1,causal_chain,deviation,0.03,0.1,Q2,0.7560281288077438
3,causal_chain__deviation__c0.03_b0.1,causal_chain,deviation,0.03,0.1,Q3,0.6644386168800349
3,causal_chain__deviation__c0.03_b0.1,causal_chain,deviation,0.03,0.1,S1,0.5872119700413896
3,causal_chain__deviation__c0.03_b0.1,causal_chain,deviation,0.03,0.1,S2,0.5395348250874227
3,causal_chain__deviation__c0.03_b0.1,causal_chain,deviation,0.03,0.1,S3,0.5610447576624982
3,causal_chain__deviation__c0.03_b0.1,causal_chain,deviation,0.03,0.1,S4,0.6352333473465195
3,causal_chain__deviation__c0.03_b0.2,causal_chain,deviation,0.03,0.2,Q1,0.6699093827368182
3,causal_chain__deviation__c0.03_b0.2,causal_chain,deviation,0.03,0.2,Q2,0.7461984103677417
3,causal_chain__deviation__c0.03_b0.2,causal_chain,deviation,0.03,0.2,Q3,0.6652488517967684
3,causal_chain__deviation__c0.03_b0.2,causal_chain,deviation,0.03,0.2,S1,0.5868459658264743
3,causal_chain__deviation__c0.03_b0.2,causal_chain,deviation,0.03,0.2,S2,0.5440401337543883
3,causal_chain__deviation__c0.03_b0.2,causal_chain,deviation,0.03,0.2,S3,0.5665648124835798
3,causal_chain__deviation__c0.03_b0.2,causal_chain,deviation,0.03,0.2,S4,0.6380643788815198
3,causal_chain__deviation__c0.1_b0.05,causal_chain,deviation,0.1,0.05,Q1,0.6760685929889844
3,causal_chain__deviation__c0.1_b0.05,causal_chain,deviation,0.1,0.05,Q2,0.764223251688673
3,causal_chain__deviation__c0.1_b0.05,causal_chain,deviation,0.1,0.05,Q3,0.6646066242763531
3,causal_chain__deviation__c0.1_b0.05,causal_chain,deviation,0.1,0.05,S1,0.5866170709128591
3,causal_chain__deviation__c0.1_b0.05,causal_chain,deviation,0.1,0.05,S2,0.5371629976288895
3,causal_chain__deviation__c0.1_b0.05,causal_chain,deviation,0.1,0.05,S3,0.5588742777120463
3,causal_chain__deviation__c0.1_b0.05,causal_chain,deviation,0.1,0.05,S4,0.6343740312223789
3,causal_chain__deviation__c0.1_b0.1,causal_chain,deviation,0.1,0.1,Q1,0.6719924776763927
3,causal_chain__deviation__c0.1_b0.1,causal_chain,deviation,0.1,0.1,Q2,0.7612690842542293
3,causal_chain__deviation__c0.1_b0.1,causal_chain,deviation,0.1,0.1,Q3,0.6650459918777877
3,causal_chain__deviation__c0.1_b0.1,causal_chain,deviation,0.1,0.1,S1,0.584415629891932
3,causal_chain__deviation__c0.1_b0.1,causal_chain,deviation,0.1,0.1,S2,0.5386724017033231
3,causal_chain__deviation__c0.1_b0.1,causal_chain,deviation,0.1,0.1,S3,0.5608430890418507
3,causal_chain__deviation__c0.1_b0.1,causal_chain,deviation,0.1,0.1,S4,0.6355382903205229
3,causal_chain__deviation__c0.1_b0.2,causal_chain,deviation,0.1,0.2,Q1,0.6653427896011171
3,causal_chain__deviation__c0.1_b0.2,causal_chain,deviation,0.1,0.2,Q2,0.756948164240458
3,causal_chain__deviation__c0.1_b0.2,causal_chain,deviation,0.1,0.2,Q3,0.6668348572696007
3,causal_chain__deviation__c0.1_b0.2,causal_chain,deviation,0.1,0.2,S1,0.5818699279363936
3,causal_chain__deviation__c0.1_b0.2,causal_chain,deviation,0.1,0.2,S2,0.5424035841037558
3,causal_chain__deviation__c0.1_b0.2,causal_chain,deviation,0.1,0.2,S3,0.5661828316383635
3,causal_chain__deviation__c0.1_b0.2,causal_chain,deviation,0.1,0.2,S4,0.638924634287822
3,causal_chain__deviation__c0.3_b0.05,causal_chain,deviation,0.3,0.05,Q1,0.6752942970671018
3,causal_chain__deviation__c0.3_b0.05,causal_chain,deviation,0.3,0.05,Q2,0.7669726227931574
3,causal_chain__deviation__c0.3_b0.05,causal_chain,deviation,0.3,0.05,Q3,0.6647951131927471
3,causal_chain__deviation__c0.3_b0.05,causal_chain,deviation,0.3,0.05,S1,0.5855586841502649
3,causal_chain__deviation__c0.3_b0.05,causal_chain,deviation,0.3,0.05,S2,0.5366878689339386
3,causal_chain__deviation__c0.3_b0.05,causal_chain,deviation,0.3,0.05,S3,0.5591342510555697
3,causal_chain__deviation__c0.3_b0.05,causal_chain,deviation,0.3,0.05,S4,0.6345380388965562
3,causal_chain__deviation__c0.3_b0.1,causal_chain,deviation,0.3,0.1,Q1,0.6705391968070972
3,causal_chain__deviation__c0.3_b0.1,causal_chain,deviation,0.3,0.1,Q2,0.7669663403070723
3,causal_chain__deviation__c0.3_b0.1,causal_chain,deviation,0.3,0.1,Q3,0.6655810598681191
3,causal_chain__deviation__c0.3_b0.1,causal_chain,deviation,0.3,0.1,S1,0.5824911074495774
3,causal_chain__deviation__c0.3_b0.1,causal_chain,deviation,0.3,0.1,S2,0.5377861455301044
3,causal_chain__deviation__c0.3_b0.1,causal_chain,deviation,0.3,0.1,S3,0.5613657549165225
3,causal_chain__deviation__c0.3_b0.1,causal_chain,deviation,0.3,0.1,S4,0.6359642093419661
