file,source,mean_abs_prob_move_h012,max_abs_prob_move_h012,mean_abs_logit_move_h012,max_abs_logit_move_h012,changed_cells_h012_1e6,changed_rows_h012_1e6,route_world_delta,route_world_dispersion,h012posterior_delta,h036world_delta,memory_delta,public_weight_abs_move,private_weight_abs_move,transition_weight_abs_move,row_public_weight_abs_move,support_abs_move,memory_disagree_abs_move,public_private_balance,cos_world,proj_world,cos_h012_ray,proj_h012_ray,mean_abs_logit_move_Q1,mean_signed_logit_move_Q1,changed_cells_Q1,mean_abs_logit_move_Q2,mean_signed_logit_move_Q2,changed_cells_Q2,mean_abs_logit_move_Q3,mean_signed_logit_move_Q3,changed_cells_Q3,mean_abs_logit_move_S1,mean_signed_logit_move_S1,changed_cells_S1,mean_abs_logit_move_S2,mean_signed_logit_move_S2,changed_cells_S2,mean_abs_logit_move_S3,mean_signed_logit_move_S3,changed_cells_S3,mean_abs_logit_move_S4,mean_signed_logit_move_S4,changed_cells_S4,coord_public_cell_k120,cos_public_cell_k120,coord_public_cell_k240,cos_public_cell_k240,coord_public_cell_k420,cos_public_cell_k420,coord_public_cell_k700,cos_public_cell_k700,coord_phase_support_k120,cos_phase_support_k120,coord_phase_support_k260,cos_phase_support_k260,coord_phase_support_k520,cos_phase_support_k520,coord_exception_world_k90,cos_exception_world_k90,coord_exception_world_k180,cos_exception_world_k180,coord_exception_world_k340,cos_exception_world_k340,coord_private_memory_k120,cos_private_memory_k120,coord_private_rollback_k120,cos_private_rollback_k120,coord_private_memory_k260,cos_private_memory_k260,coord_private_rollback_k260,cos_private_rollback_k260,coord_private_memory_k520,cos_private_memory_k520,coord_private_rollback_k520,cos_private_rollback_k520,coord_route_row_all_r12,cos_route_row_all_r12,coord_route_row_top3_r12,cos_route_row_top3_r12,coord_route_row_all_r24,cos_route_row_all_r24,coord_route_row_top3_r24,cos_route_row_top3_r24,coord_route_row_all_r40,cos_route_row_all_r40,coord_route_row_top3_r40,cos_route_row_top3_r40,coord_route_row_all_r70,cos_route_row_all_r70,coord_route_row_top3_r70,cos_route_row_top3_r70,coord_target_Q2_phase_k45,cos_target_Q2_phase_k45,coord_target_Q2_phase_k90,cos_target_Q2_phase_k90,coord_target_Q2_phase_k150,cos_target_Q2_phase_k150,coord_target_S1_phase_k45,cos_target_S1_phase_k45,coord_target_S1_phase_k90,cos_target_S1_phase_k90,coord_target_S1_phase_k150,cos_target_S1_phase_k150,coord_target_S3_phase_k45,cos_target_S3_phase_k45,coord_target_S3_phase_k90,cos_target_S3_phase_k90,coord_target_S3_phase_k150,cos_target_S3_phase_k150,coord_target_S4_phase_k45,cos_target_S4_phase_k45,coord_target_S4_phase_k90,cos_target_S4_phase_k90,coord_target_S4_phase_k150,cos_target_S4_phase_k150
submission_h043_h042core_prune12_a1.14_c12_e8399ea3.csv,h042_candidate,0.00039844323574550255,0.07855443740821044,0.0018817367533432215,0.5103548675722114,12,12,-0.0001186966729655211,0.0009110784804011263,1.1061733989507031e-05,-5.177195791860208e-07,0.00016394065768055336,0.0014443661931590073,0.00089239504403847,0.001320391202176344,0.001771149576290317,0.0027441994319588646,0.0026369463238197755,0.0005519711491205374,0.045057628707916964,0.0014337207240668263,0.011591730443302826,0.00022590249256874476,3.26405569239796e-17,-3.26405569239796e-17,0,0.013172157273402409,0.002573546332323458,12,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.0004186135869796219,0.009648377001490089,0.0016262722856439165,0.03785086043730098,0.0017035861275810434,0.04005260358430624,0.0016736653707062788,0.03969931562037304,0.0007987426923930147,0.020125915630346165,0.0012857697362206439,0.03268137035989174,0.0012697305646568538,0.03247689086472011,0.0003202136548733572,0.007478713703738454,0.0005191650834641643,0.012200065844346387,0.00047661307855717777,0.011258456477978596,3.536166156733411e-19,2.443918701202975e-17,1.3318574912476337e-18,6.756294080435282e-17,-1.3517519398475423e-18,-9.77809754235801e-17,9.913579318939525e-19,5.0486957767976587e-17,-8.587129102273817e-05,-0.006464245615393889,-5.520279648819393e-05,-0.0028211340592452197,0.001569311245182295,0.023985357457117693,0.0013030964320075282,0.019842192643207083,0.001386818529259634,0.025355231398525527,0.001201875325485267,0.02190172237206478,0.0012828360569574473,0.02728477829592256,0.0010233971675435824,0.021697157502055326,0.0012567225669515712,0.029627457821464556,0.0010477302759348993,0.024611968195936616,0.5823417196668069,0.7147209734453477,0.4940619284800407,0.6583218487647423,0.4809820115550209,0.6495491091698185,2.5454524913657593e-19,3.869620093022454e-18,4.654328604044761e-19,7.116723382742684e-18,4.503166447921339e-19,6.904730220795624e-18,-4.208259221733923e-18,-3.530008896466314e-17,-5.964416536316756e-18,-5.05402716244588e-17,-9.738043850032957e-18,-8.308750287729807e-17,-4.515259187866199e-17,-2.6411953030204057e-16,-4.4629024331418135e-17,-2.6793615362529783e-16,-4.317100122730603e-17,-2.6162749893131384e-16
submission_h043_h042core_prune18_a0.5_c18_a431ab54.csv,h042_candidate,0.00023516628903329432,0.03750264228826794,0.0010786627726929719,0.22383985419833818,18,18,-8.530231004286727e-05,0.00045112701540789545,-3.4714626482649165e-06,-6.429546599658126e-06,7.667816486534822e-05,0.0008074941177131026,0.0005200398350090537,0.0007330052452461941,0.0010120570414934792,0.0015730498768439171,0.001568510422738168,0.0002874542827040489,0.05044373330752832,0.0007652670060304577,0.011673015165340252,0.00010845893528406109,3.26405569239796e-17,-3.26405569239796e-17,0,0.00755063940885066,0.0005599573132882014,18,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.00018360245042965795,0.008875848490158919,0.0007132773182648747,0.03482020887158015,0.0009031257691676489,0.044535399671191196,0.0008872638141252176,0.04414257075959077,0.0003503257422776369,0.01851446910014881,0.000652072616654986,0.03476349916295906,0.0006439384194686992,0.034545992287299855,0.0001404445854707685,0.006879906301899829,0.00021865902776261348,0.010777414187578572,0.00018867272872847616,0.009347866272311517,3.536166156733411e-19,5.125983656381894e-17,1.3318574912476337e-18,1.4170951356513412e-16,-1.3517519398475423e-18,-2.050901618288829e-16,9.913579318939525e-19,1.05893588134377e-16,-3.766284693979904e-05,-0.005946664882244319,-2.4211752845698565e-05,-0.0025952508361168575,0.0007285506808057728,0.023355401589802937,0.0005715335228103191,0.018253463311648063,0.0006480917392040497,0.024852775173198137,0.0005271383006514303,0.020148090131422717,0.0005920844818161863,0.02641334549504781,0.00044885840681735867,0.019959904409375288,0.0006161162648269568,0.03046548603512942,0.0005007881443239739,0.024674101830503368,0.30180875001872587,0.7769282463881533,0.2560562089759229,0.7156203029194375,0.24927731396605193,0.7060840091170558,2.5454524913657593e-19,8.116313093179095e-18,4.654328604044761e-19,1.4926931787449016e-17,4.503166447921339e-19,1.4482287911664445e-17,-4.208259221733923e-18,-7.403997482101216e-17,-5.964416536316756e-18,-1.0600541098544961e-16,-9.738043850032957e-18,-1.7427141974441324e-16,-4.515259187866199e-17,-5.539760365158088e-16,-4.4629024331418135e-17,-5.619811918296724e-16,-4.317100122730603e-17,-5.487491392089396e-16
submission_h043_h042core_prune18_a0.62_c18_a8c12a5a.csv,h042_candidate,0.0002907480807508544,0.04578785703355881,0.0013375418381392826,0.27756141920594035,18,18,-0.00010091780133999144,0.0005590004362368265,-2.1422857442729006e-06,-5.900352452911377e-06,9.687083221334515e-05,0.0010012927059642462,0.0006448493954112253,0.0009089265041052798,0.0012549507314519128,0.0019505818472864544,0.0019449529241953249,0.0003564433105530209,0.05044373330752897,0.0009489310874777695,0.011673015165340356,0.00013448907975223615,3.26405569239796e-17,-3.26405569239796e-17,0,0.009362792866974836,0.0006943470684773758,18,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.00022766703853277696,0.0088758484901591,0.0008844638746484469,0.034820208871580764,0.001119875953767887,0.04453539967119197,0.0011002071295152722,0.044142570759591535,0.000434403920424271,0.018514469100149127,0.0008085700446521846,0.03476349916295962,0.0007984836401411889,0.03454599228730041,0.00017415128598375447,0.006879906301899996,0.0002711371944256426,0.010777414187578813,0.00023395418362331222,0.00934786627231173,3.536166156733411e-19,4.133857787404768e-17,1.3318574912476337e-18,1.1428186577833466e-16,-1.3517519398475423e-18,-1.653952917974868e-16,9.913579318939525e-19,8.539805494707872e-17,-4.670193020535033e-05,-0.005946664882244276,-3.0022573528666587e-05,-0.002595250836116904,0.0009034028441991612,0.023355401589803586,0.0007087015682847979,0.01825346331164857,0.0008036337566130249,0.024852775173198748,0.0006536514928077765,0.02014809013142321,0.000734184757452074,0.026413345495048365,0.000556584424453527,0.01995990440937571,0.0007639841683854285,0.030465486035129975,0.0006209772989617294,0.024674101830503815,0.3742428500232209,0.7769282463884132,0.3175096991301452,0.7156203029196581,0.3091038693179051,0.7060840091172707,2.5454524913657593e-19,6.545413784822013e-18,4.654328604044761e-19,1.2037848215684986e-17,4.503166447921339e-19,1.167926444489097e-17,-4.208259221733923e-18,-5.970965711372228e-17,-5.964416536316756e-18,-8.548823466568912e-17,-9.738043850032957e-18,-1.4054146753582357e-16,-4.515259187866199e-17,-4.467548681579406e-16,-4.4629024331418135e-17,-4.532106385723465e-16,-4.317100122730603e-17,-4.425396283943351e-16
submission_h043_h042core_prune18_a0.78_c18_8de0b610.csv,h042_candidate,0.0003642991597652313,0.05640827282238181,0.0016827139254010257,0.3491901725494082,18,18,-0.00011886929922987049,0.0007026376473584567,8.899610500706094e-07,-3.9967315653629505e-06,0.0001248331476958627,0.0012596908236324345,0.0008112621426141184,0.0011434881825840575,0.0015788089847298193,0.002453957807876496,0.002446876259471527,0.00044842868101831613,0.05044373330752954,0.0011938165294075155,0.011673015165340448,0.0001691959390431359,3.26405569239796e-17,-3.26405569239796e-17,0,0.011778997477807038,0.0008735334087296041,18,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.00028641982267026757,0.008875848490159237,0.0011127126164932068,0.034820208871581305,0.0014088761999015342,0.044535399671192646,0.0013841315500353415,0.0441425707595922,0.0005465081579531157,0.01851446910014942,0.0010172332819817804,0.03476349916296012,0.0010045439343711726,0.0345459922873009,0.00021909355333440137,0.006879906301900124,0.00034110808330967986,0.010777414187578997,0.0002943294568164254,0.009347866272311888,3.536166156733411e-19,3.285886959219194e-17,1.3318574912476337e-18,9.08394317725231e-17,-1.3517519398475423e-18,-1.3146805245441333e-16,9.913579318939525e-19,6.788050521434514e-17,-5.875404122608498e-05,-0.005946664882244215,-3.777033443929035e-05,-0.002595250836116932,0.001136539062057008,0.023355401589804113,0.0008915922955840997,0.01825346331164899,0.0010110231131583213,0.024852775173199233,0.000822335749016235,0.02014809013142362,0.0009236517916332542,0.02641334549504882,0.0007002191146350826,0.019959904409376065,0.0009611413731300548,0.030465486035130437,0.0007812295051454015,0.024674101830504204,0.4708216500292129,0.7769282463886352,0.39944768600244035,0.7156203029198466,0.3888726097870415,0.7060840091174541,2.5454524913657593e-19,5.202764803320186e-18,4.654328604044761e-19,9.568546017595986e-18,4.503166447921339e-19,9.283517892093042e-18,-4.208259221733923e-18,-4.746152232116589e-17,-5.964416536316756e-18,-6.795218652914039e-17,-9.738043850032957e-18,-1.1171244855412088e-16,-4.515259187866199e-17,-3.551128439204359e-16,-4.4629024331418135e-17,-3.602443537370147e-16,-4.317100122730603e-17,-3.5176226872372295e-16
submission_h043_h042core_prune18_a0.96_c18_e9145e65.csv,h042_candidate,0.0004462516667403965,0.0677806280609754,0.002071032523570489,0.4297725200608107,18,18,-0.0001351918952112724,0.0008640254989957281,5.9882828308675935e-06,-2.586934399056547e-07,0.00015767816801276412,0.0015503887060091478,0.000998476483217374,0.001407370070872684,0.0019431495196674667,0.003020255763540297,0.003011540011657257,0.0005519122227917739,0.05044373330752995,0.0014693126515784815,0.01167301516534052,0.00020824115574539828,3.26405569239796e-17,-3.26405569239796e-17,0,0.014497227664993282,0.0010751180415133614,18,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.00035251670482494546,0.00887584849015935,0.0013694924510685629,0.034820208871581694,0.001734001476801889,0.044535399671193125,0.0017035465231204211,0.04414257075959268,0.0006726254251730659,0.01851446910014961,0.0012519794239775762,0.03476349916296047,0.0012363617653799053,0.03454599228730125,0.0002696536041038799,0.006879906301900228,0.0004198253333042224,0.010777414187579135,0.00036225163915867814,0.009347866272312004,3.536166156733411e-19,2.669783154365604e-17,1.3318574912476337e-18,7.380703831517537e-17,-1.3517519398475423e-18,-1.0681779261921117e-16,9.913579318939525e-19,5.515291048665569e-17,-7.231266612441154e-05,-0.005946664882244174,-4.648656546374216e-05,-0.0025952508361169547,0.0013988173071470878,0.023355401589804516,0.0010973443637958158,0.0182534633116493,0.001244336139271782,0.02485277517319961,0.0010121055372507523,0.020148090131423924,0.0011368022050870835,0.026413345495049163,0.0008618081410893337,0.01995990440937633,0.0011829432284677607,0.03046548603513078,0.0009615132371020331,0.024674101830504475,0.5794728000359546,0.7769282463887967,0.49162792123377286,0.7156203029199834,0.4786124428148205,0.7060840091175874,2.5454524913657593e-19,4.22724640269772e-18,4.654328604044761e-19,7.774443639296865e-18,4.503166447921339e-19,7.542858287325719e-18,-4.208259221733923e-18,-3.856248688594844e-17,-5.964416536316756e-18,-5.52111515549282e-17,-9.738043850032957e-18,-9.07663644502259e-17,-4.515259187866199e-17,-2.8852918568536667e-16,-4.4629024331418135e-17,-2.926985374113368e-16,-4.317100122730603e-17,-2.858068433380368e-16
submission_h043_h042core_prune18_a1.14_c18_64de5d1c.csv,h042_candidate,0.0005273312077607068,0.07855443740821044,0.0024593511217399495,0.5103548675722114,18,18,-0.00014747092345439427,0.0010243546322764284,1.2831847252174722e-05,5.121938918281911e-06,0.00019195444264124537,0.0018410865883858587,0.0011856908238206281,0.0016712519591613082,0.00230749005460511,0.003586553719204093,0.003576203763842981,0.0006553957645652306,0.05044373330753023,0.0017448087737494443,0.01167301516534057,0.0002472863724476604,3.26405569239796e-17,-3.26405569239796e-17,0,0.017215457852179504,0.0012767026742971205,18,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.0004186135869796219,0.00887584849015941,0.0016262722856439165,0.03482020887158196,0.0020591267537022405,0.04453539967119346,0.002022961496205498,0.04414257075959301,0.0007987426923930147,0.018514469100149738,0.0014867255659733703,0.03476349916296072,0.001468179596388636,0.03454599228730149,0.0003202136548733572,0.006879906301900287,0.0004985425832987639,0.010777414187579226,0.00043017382150093027,0.009347866272312084,3.536166156733411e-19,2.2482384457815702e-17,1.3318574912476337e-18,6.215329542330588e-17,-1.3517519398475423e-18,-8.995182536354659e-17,9.913579318939525e-19,4.644455619928922e-17,-8.587129102273817e-05,-0.005946664882244157,-5.520279648819393e-05,-0.002595250836116973,0.0016610955522371636,0.02335540158980477,0.0013030964320075282,0.018253463311649495,0.001477649165385239,0.024852775173199847,0.001201875325485267,0.020148090131424122,0.0013499526185409103,0.026413345495049385,0.0010233971675435824,0.01995990440937649,0.001404745083805464,0.030465486035131002,0.0011417969690586626,0.024674101830504655,0.6881239500426952,0.7769282463889072,0.5838081564651045,0.7156203029200772,0.5683522758425986,0.7060840091176784,2.5454524913657593e-19,3.559786444377073e-18,4.654328604044761e-19,6.546899906776391e-18,4.503166447921339e-19,6.351880663011213e-18,-4.208259221733923e-18,-3.2473673167115193e-17,-5.964416536316756e-18,-4.6493601309414246e-17,-9.738043850032957e-18,-7.643483322124452e-17,-4.515259187866199e-17,-2.4297194584031636e-16,-4.4629024331418135e-17,-2.464829788727121e-16,-4.317100122730603e-17,-2.406794470215119e-16
submission_h043_h042core_prune25_a0.5_c25_122c99e8.csv,h042_candidate,0.00030789197922081877,0.03750264228826794,0.0014010265440944655,0.22383985419833818,25,25,-0.00010283994311228409,0.0005139885128085897,-3.4726224657475494e-06,-1.077430215430854e-05,8.737716259770066e-05,0.0010197166551502393,0.0006490123787761504,0.0009368800784437548,0.0013079381430632449,0.002043163710137762,0.002261442121177439,0.0003707042763740889,0.05528760721213354,0.0009245835429535289,0.012271671230397177,0.00012568938306955574,3.26405569239796e-17,-3.26405569239796e-17,0,0.009807185808661117,-0.0011256623006663659,25,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.00018360245042965795,0.008051879823611803,0.0007132773182648747,0.0315877560976714,0.0010884123675687608,0.048689800138819433,0.0010692961507234445,0.04826032692569484,0.0003503257422776369,0.016795721598634808,0.0007945549372060265,0.03842721023513765,0.0007846433623760237,0.03818678039810186,0.0001404445854707685,0.0062412262672157295,0.00021865902776261348,0.00977691811029525,0.0002750491502508975,0.012362351048173311,3.536166156733411e-19,4.650124934505952e-17,1.3318574912476337e-18,1.285542418118171e-16,-1.3517519398475423e-18,-1.8605109560874055e-16,9.913579318939525e-19,9.606320417641313e-17,-3.766284693979904e-05,-0.005394620135327062,-2.4211752845698565e-05,-0.0023543267855135213,0.0008384060061626266,0.024382001620323467,0.000612957075999928,0.017759103388091075,0.0007248631366478945,0.025216326744854696,0.0005560608026850467,0.019280531381469363,0.0006488123926200145,0.02625707072955604,0.0004702260340690376,0.01896894457781809,0.0007032828243888874,0.03154734770354023,0.0005594824318058547,0.02500697568652385,0.36673893423214393,0.8564332247539679,0.3111433355644152,0.7888514886386332,0.3029060504259378,0.7783393224362273,2.5454524913657593e-19,7.362854121444704e-18,4.654328604044761e-19,1.3541224934275434e-17,4.503166447921339e-19,1.3137858534309064e-17,-4.208259221733923e-18,-6.71666466662917e-17,-5.964416536316756e-18,-9.616464621425156e-17,-9.738043850032957e-18,-1.5809333947374772e-16,-4.515259187866199e-17,-5.025489648828292e-16,-4.4629024331418135e-17,-5.09810980297811e-16,-4.317100122730603e-17,-4.978072943809116e-16
submission_h043_h042core_prune25_a0.62_c25_9735adec.csv,h042_candidate,0.00038080127085727346,0.04578785703355881,0.0017372729146771357,0.27756141920594035,25,25,-0.00012158051741561441,0.0006371664601418115,-1.8570825099074223e-06,-1.0782313657531308e-05,0.00011057002928869832,0.0012644486523862963,0.0008047753496824255,0.0011617312972702558,0.0016218432973984225,0.002533523000570823,0.002804188230260023,0.00045967330270387083,0.05528760721213421,0.0011464835932623785,0.012271671230397265,0.00015585483500624945,3.26405569239796e-17,-3.26405569239796e-17,0,0.012160910402739807,-0.0013958212528262935,25,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.00022766703853277696,0.008051879823611956,0.0008844638746484469,0.03158775609767192,0.0013496313357852661,0.04868980013882021,0.001325927226897074,0.0482603269256956,0.000434403920424271,0.01679572159863507,0.000985248122135475,0.038427210235138225,0.0009729577693462714,0.038186780398102416,0.00017415128598375447,0.006241226267215873,0.0002711371944256426,0.009776918110295454,0.0003410609463111151,0.012362351048173565,3.536166156733411e-19,3.750100753633845e-17,1.3318574912476337e-18,1.0367277565469175e-16,-1.3517519398475423e-18,-1.5004120613608156e-16,9.913579318939525e-19,7.747032594872068e-17,-4.670193020535033e-05,-0.005394620135327022,-3.0022573528666587e-05,-0.002354326785513562,0.0010396234476416602,0.024382001620324095,0.0007600667742399131,0.017759103388091526,0.0008988302894433928,0.025216326744855265,0.0006895153953294609,0.019280531381469804,0.0008045273668488212,0.02625707072955655,0.0005830802822456089,0.01896894457781846,0.0008720707022422231,0.03154734770354076,0.0006937582154392615,0.025006975686524262,0.45475627844785954,0.856433224754228,0.3858177360998757,0.7888514886388539,0.37560350252816366,0.778339322436442,2.5454524913657593e-19,5.937785581810379e-18,4.654328604044761e-19,1.0920342688932045e-17,4.503166447921339e-19,1.0595047205088192e-17,-4.208259221733923e-18,-5.4166650537334306e-17,-5.964416536316756e-18,-7.755213404375452e-17,-9.738043850032957e-18,-1.2749462860786638e-16,-4.515259187866199e-17,-4.052814232926293e-16,-4.4629024331418135e-17,-4.11137887336969e-16,-4.317100122730603e-17,-4.01457495468501e-16
submission_h043_h042core_prune25_a0.78_c25_42eaf63c.csv,h042_candidate,0.0004773687587466666,0.05640827282238181,0.0021856014087873565,0.3491901725494082,25,25,-0.00014305090390943125,0.000801229506054066,1.7282089909158724e-06,-9.292379601967373e-06,0.0001427908973703919,0.0015907579820343683,0.0010124593108907893,0.0014615329223722526,0.0020403835031786535,0.003187335387814895,0.00352784970903679,0.000578298671143579,0.055287607212134764,0.001442350327007507,0.012271671230397362,0.00019607543758850748,3.26405569239796e-17,-3.26405569239796e-17,0,0.015299209861511353,-0.0017560331890395214,25,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.00028641982267026757,0.008051879823612069,0.0011127126164932068,0.03158775609767237,0.0016979232934072688,0.04868980013882087,0.0016681019951285754,0.048260326925696255,0.0005465081579531157,0.016795721598635314,0.0012395057020414034,0.03842721023513872,0.0012240436453065991,0.038186780398102915,0.00021909355333440137,0.006241226267215981,0.00034110808330967986,0.009776918110295608,0.00042907667439140304,0.012362351048173745,3.536166156733411e-19,2.980849316991021e-17,1.3318574912476337e-18,8.240656526398636e-17,-1.3517519398475423e-18,-1.1926352282611675e-16,9.913579318939525e-19,6.157897703616302e-17,-5.875404122608498e-05,-0.005394620135326966,-3.777033443929035e-05,-0.002354326785513587,0.0013079133696137,0.024382001620324594,0.0009562130385598897,0.017759103388091897,0.0011307864931707195,0.025216326744855716,0.0008674548521886769,0.01928053138147016,0.0010121473324872265,0.026257070729556964,0.0007335526131477017,0.018968944577818773,0.0010971212060466673,0.03154734770354121,0.0008727925936171354,0.025006975686524626,0.5721127374021453,0.8564332247544502,0.48538360348048826,0.7888514886390421,0.4725334386644635,0.7783393224366254,2.5454524913657593e-19,4.719778282977583e-18,4.654328604044761e-19,8.680272393766688e-18,4.503166447921339e-19,8.421704188660027e-18,-4.208259221733923e-18,-4.3055542734805865e-17,-5.964416536316756e-18,-6.164400398349955e-17,-9.738043850032957e-18,-1.013418842780515e-16,-4.515259187866199e-17,-3.221467723608257e-16,-4.4629024331418135e-17,-3.2680191044735193e-16,-4.317100122730603e-17,-3.191072399877999e-16
submission_h043_h042core_prune25_a0.96_c25_5112a261.csv,h042_candidate,0.0005850877364371807,0.0677806280609754,0.0026899709646613567,0.4297725200608107,25,25,-0.0001624515085825669,0.000988308677930212,7.681395636822833e-06,-5.6080833010827086e-06,0.00018077776788131704,0.0019578559778884504,0.0012461037672501993,0.0017988097506120002,0.002511241234681416,0.00392287432346448,0.004341968872660656,0.0007117522106382512,0.05528760721213518,0.0017752004024707783,0.01227167123039743,0.00024132361549354794,3.26405569239796e-17,-3.26405569239796e-17,0,0.018829796752629357,-0.0021612716172794075,25,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.00035251670482494546,0.008051879823612166,0.0013694924510685629,0.0315877560976727,0.0020897517457320234,0.048689800138821356,0.0020530486093890163,0.048260326925696734,0.0006726254251730659,0.016795721598635478,0.0015255454794355738,0.03842721023513908,0.0015065152557619682,0.03818678039810327,0.0002696536041038799,0.006241226267216071,0.0004198253333042224,0.009776918110295728,0.0005280943684817273,0.01236235104817388,3.536166156733411e-19,2.4219400700552132e-17,1.3318574912476337e-18,6.695533427698921e-17,-1.3517519398475423e-18,-9.690161229622017e-17,9.913579318939525e-19,5.0032918841882686e-17,-7.231266612441154e-05,-0.005394620135326928,-4.648656546374216e-05,-0.0023543267855136068,0.001609739531832247,0.024382001620324976,0.001176877585919865,0.017759103388092178,0.001391737222363964,0.025216326744856063,0.001067636741155296,0.019280531381470435,0.0012457197938304336,0.026257070729557273,0.0009028339854125573,0.018968944577819006,0.0013503030228266676,0.03154734770354151,0.001074206269067244,0.02500697568652488,0.7041387537257172,0.8564332247546115,0.5973952042836779,0.7888514886391792,0.5815796168178013,0.7783393224367587,2.5454524913657593e-19,3.8348198549193445e-18,4.654328604044761e-19,7.05272131993554e-18,4.503166447921339e-19,6.8426346532863745e-18,-4.208259221733923e-18,-3.4982628472030727e-17,-5.964416536316756e-18,-5.008575323659475e-17,-9.738043850032957e-18,-8.234028097591908e-17,-4.515259187866199e-17,-2.617442525431812e-16,-4.4629024331418135e-17,-2.655265522384837e-16,-4.317100122730603e-17,-2.592746324900973e-16
