file,resolved_path,source,changed_cells,changed_rows,pred_gain_sum_moved,pred_gain_mean_moved,pred_gain_top1200_sum,pred_gain_top1200_mean,pred_positive_rate_moved,mean_abs_delta_prob,max_abs_delta_prob,ood_abs_delta_rate,h025_score
submission_h040_exception_private_switch_posterior_world_p80_support_a0.45_e247_v10_support_b0.18_all_f.csv,/Users/kbsoo/Downloads/cl2/hitl/h040_discrete_route_assignment_jepa/submission_h040_exception_private_switch_posterior_world_p80_support_a0.45_e247_v10_support_b0.18_all_f.csv,h036_global_public_world,506,90,1.3782024617397706,0.002723720280118124,1.37820246173977,0.0027237202801181225,0.49407114624505927,0.001960719581168995,0.05699698035608014,0.018285714285714287,-1.377745318882627
submission_h040_exception_private_switch_world_p80_support_a0.45_memory_v10_support_b0.18_all_03c31745.csv,/Users/kbsoo/Downloads/cl2/hitl/h040_discrete_route_assignment_jepa/submission_h040_exception_private_switch_world_p80_support_a0.45_memory_v10_support_b0.18_all_03c31745.csv,h036_global_public_world,506,90,1.3768574776334022,0.0027210622087616644,1.3768574776334042,0.0027210622087616683,0.4980237154150198,0.0032522320997462576,0.06530081712701685,0.019428571428571427,-1.37637176334769
submission_h040_public_private_switch_world_p80_support_a0.45_e247_v35_support_b0.18_all_3249cf54.csv,/Users/kbsoo/Downloads/cl2/hitl/h040_discrete_route_assignment_jepa/submission_h040_public_private_switch_world_p80_support_a0.45_e247_v35_support_b0.18_all_3249cf54.csv,h036_global_public_world,630,115,1.3646513557372375,0.00216611326307498,1.3646513557372408,0.0021661132630749853,0.5,0.0030245462602420383,0.04484269115138917,0.021714285714285714,-1.3641084985943837
submission_h040_exception_private_switch_posterior_world_p80_support_a0.45_memory_v10_support_b0.18_all.csv,/Users/kbsoo/Downloads/cl2/hitl/h040_discrete_route_assignment_jepa/submission_h040_exception_private_switch_posterior_world_p80_support_a0.45_memory_v10_support_b0.18_all.csv,h036_global_public_world,506,90,1.3565984175048165,0.002681024540523353,1.3565984175048165,0.002681024540523353,0.49209486166007904,0.002439099854933555,0.05699698035608014,0.018285714285714287,-1.3561412746476735
submission_h040_exception_private_switch_posterior_p80_support_a0.45_memory_v10_support_b0.18_all_1c6ee.csv,/Users/kbsoo/Downloads/cl2/hitl/h040_discrete_route_assignment_jepa/submission_h040_exception_private_switch_posterior_p80_support_a0.45_memory_v10_support_b0.18_all_1c6ee.csv,h036_global_public_world,506,90,1.3560978058982662,0.0026800351895222654,1.3560978058982665,0.002680035189522266,0.4901185770750988,0.0021308007942352956,0.05114656248293886,0.018285714285714287,-1.3556406630411235
submission_h040_public_private_switch_posterior_world_p80_support_a0.7_memory_v35_support_b0.25_all_13b.csv,/Users/kbsoo/Downloads/cl2/hitl/h040_discrete_route_assignment_jepa/submission_h040_public_private_switch_posterior_world_p80_support_a0.7_memory_v35_support_b0.25_all_13b.csv,h036_global_public_world,630,115,1.3350069968437168,0.002119058725148757,1.3350069968437186,0.0021190587251487597,0.48412698412698413,0.005782845560441126,0.07207906062685257,0.021714285714285714,-1.3344641397008614
submission_h040_public_private_switch_world_p80_support_a0.7_memory_v35_support_b0.25_all_a274748b.csv,/Users/kbsoo/Downloads/cl2/hitl/h040_discrete_route_assignment_jepa/submission_h040_public_private_switch_world_p80_support_a0.7_memory_v35_support_b0.25_all_a274748b.csv,h036_global_public_world,630,115,1.3134124337246953,0.00208478164083285,1.3134124337246966,0.0020847816408328516,0.4873015873015873,0.006902638296746895,0.07207906062685257,0.023428571428571427,-1.3128267194389824
submission_h040_public_private_switch_world_p80_support_a0.45_memory_v35_support_b0.18_all_3c5c67f3.csv,/Users/kbsoo/Downloads/cl2/hitl/h040_discrete_route_assignment_jepa/submission_h040_public_private_switch_world_p80_support_a0.45_memory_v35_support_b0.18_all_3c5c67f3.csv,h036_global_public_world,630,115,1.3004283740758562,0.002064172022342629,1.3004283740758549,0.002064172022342627,0.49206349206349204,0.004647427975307181,0.05114656248293886,0.021714285714285714,-1.2998855169329977
submission_h040_public_private_switch_posterior_world_p80_support_a0.45_memory_v35_support_b0.18_all_98.csv,/Users/kbsoo/Downloads/cl2/hitl/h040_discrete_route_assignment_jepa/submission_h040_public_private_switch_posterior_world_p80_support_a0.45_memory_v35_support_b0.18_all_98.csv,h036_global_public_world,630,115,1.286453611267064,0.0020419898591540696,1.2864536112670653,0.002041989859154072,0.4873015873015873,0.003919735799278105,0.05114656248293886,0.02057142857142857,-1.2859393255527796
submission_h040_exception_private_switch_posterior_world_p80_support_a0.7_memory_v24_support_b0.25_all.csv,/Users/kbsoo/Downloads/cl2/hitl/h040_discrete_route_assignment_jepa/submission_h040_exception_private_switch_posterior_world_p80_support_a0.7_memory_v24_support_b0.25_all.csv,h036_global_public_world,575,104,1.0616724066084835,0.0018463867941017104,1.0616724066084853,0.0018463867941017136,0.48,0.004817640210118372,0.08603670206716796,0.02057142857142857,-1.0611581208941996
submission_h040_exception_private_switch_posterior_world_p80_support_a0.7_e247_v24_support_b0.25_all_b0.csv,/Users/kbsoo/Downloads/cl2/hitl/h040_discrete_route_assignment_jepa/submission_h040_exception_private_switch_posterior_world_p80_support_a0.7_e247_v24_support_b0.25_all_b0.csv,h036_global_public_world,575,104,1.054497231276881,0.001833908228307619,1.0544972312768817,0.0018339082283076202,0.4834782608695652,0.0032795963658116705,0.08603670206716796,0.02,-1.0539972312768817
submission_h040_transition_exception_posterior_world_p110_support_a0.7_h012_v0_support_b0_all_63a97a30.csv,/Users/kbsoo/Downloads/cl2/hitl/h040_discrete_route_assignment_jepa/submission_h040_transition_exception_posterior_world_p110_support_a0.7_h012_v0_support_b0_all_63a97a30.csv,h036_global_public_world,599,110,1.0464157615287812,0.0017469378322684161,1.0464157615287828,0.0017469378322684187,0.4757929883138564,0.0036809719393001246,0.08603670206716796,0.022285714285714287,-1.0458586186716399
submission_h040_exception_private_switch_posterior_p80_support_a0.7_memory_v24_support_b0.25_all_021b9c.csv,/Users/kbsoo/Downloads/cl2/hitl/h040_discrete_route_assignment_jepa/submission_h040_exception_private_switch_posterior_p80_support_a0.7_memory_v24_support_b0.25_all_021b9c.csv,h036_global_public_world,575,104,1.034189182842801,0.0017985898832048712,1.0341891828428,0.0017985898832048697,0.4782608695652174,0.0043447210116202735,0.07640475567865557,0.02,-1.0336891828428
submission_h040_exception_private_switch_posterior_p80_support_a0.7_e247_v24_support_b0.25_all_0304e95e.csv,/Users/kbsoo/Downloads/cl2/hitl/h040_discrete_route_assignment_jepa/submission_h040_exception_private_switch_posterior_p80_support_a0.7_e247_v24_support_b0.25_all_0304e95e.csv,h036_global_public_world,575,104,1.0283115997557175,0.0017883679995751608,1.0283115997557175,0.0017883679995751608,0.4834782608695652,0.0028066771673135723,0.07640475567865557,0.019428571428571427,-1.0278258854700033
submission_h040_exception_private_switch_world_p80_support_a0.7_memory_v24_support_b0.25_all_a1128115.csv,/Users/kbsoo/Downloads/cl2/hitl/h040_discrete_route_assignment_jepa/submission_h040_exception_private_switch_world_p80_support_a0.7_memory_v24_support_b0.25_all_a1128115.csv,h036_global_public_world,575,104,1.0214898243993402,0.001776504042433635,1.0214898243993407,0.001776504042433636,0.48,0.006065752849070794,0.09801523244461341,0.021714285714285714,-1.0209469672564835
submission_h040_transition_exception_posterior_p110_support_a0.7_h012_v0_support_b0_all_261f1114.csv,/Users/kbsoo/Downloads/cl2/hitl/h040_discrete_route_assignment_jepa/submission_h040_transition_exception_posterior_p110_support_a0.7_h012_v0_support_b0_all_261f1114.csv,h036_global_public_world,600,110,1.01028328636508,0.0016838054772751333,1.0102832863650786,0.001683805477275131,0.4766666666666667,0.0030767113164765526,0.07640475567865557,0.021714285714285714,-1.0097404292222214
submission_h040_exception_private_switch_world_p80_support_a0.7_e247_v24_support_b0.25_all_b1e2b87b.csv,/Users/kbsoo/Downloads/cl2/hitl/h040_discrete_route_assignment_jepa/submission_h040_exception_private_switch_world_p80_support_a0.7_e247_v24_support_b0.25_all_b1e2b87b.csv,h036_global_public_world,575,104,1.0083561440840467,0.001753662859276603,1.008356144084047,0.0017536628592766034,0.4852173913043478,0.004527709004764093,0.09801523244461341,0.021142857142857144,-1.0078275726554755
submission_h040_transition_exception_world_p110_support_a0.7_h012_v0_support_b0_all_1a07f23a.csv,/Users/kbsoo/Downloads/cl2/hitl/h040_discrete_route_assignment_jepa/submission_h040_transition_exception_world_p110_support_a0.7_h012_v0_support_b0_all_1a07f23a.csv,h036_global_public_world,600,110,1.0022964299721981,0.0016704940499536636,1.0022964299721995,0.0016704940499536658,0.48,0.005427409588764269,0.09801523244461341,0.023428571428571427,-1.0017107156864853
submission_h040_exception_private_switch_world_p80_support_a0.45_memory_v24_support_b0.18_all_1d944361.csv,/Users/kbsoo/Downloads/cl2/hitl/h040_discrete_route_assignment_jepa/submission_h040_exception_private_switch_world_p80_support_a0.45_memory_v24_support_b0.18_all_1d944361.csv,h036_global_public_world,575,104,0.9745715776640347,0.0016949070915896255,0.9745715776640331,0.0016949070915896229,0.48695652173913045,0.004056687922353256,0.06530081712701685,0.02,-0.9740715776640332
submission_h040_exception_private_switch_world_p80_support_a0.45_e247_v24_support_b0.18_all_9a108509.csv,/Users/kbsoo/Downloads/cl2/hitl/h040_discrete_route_assignment_jepa/submission_h040_exception_private_switch_world_p80_support_a0.45_e247_v24_support_b0.18_all_9a108509.csv,h036_global_public_world,575,104,0.9600115493185672,0.0016695853031627257,0.960011549318569,0.0016695853031627288,0.48869565217391303,0.002977213161922758,0.06530081712701685,0.02,-0.9595115493185691
submission_h040_transition_exception_world_p110_support_a0.45_h012_v0_support_b0_all_1551288a.csv,/Users/kbsoo/Downloads/cl2/hitl/h040_discrete_route_assignment_jepa/submission_h040_transition_exception_world_p110_support_a0.45_h012_v0_support_b0_all_1551288a.csv,h036_global_public_world,600,110,0.9557163215675993,0.001592860535945999,0.9557163215675999,0.0015928605359459998,0.4816666666666667,0.0035172020941605544,0.06530081712701685,0.022285714285714287,-0.9551591787104571
submission_h040_exception_private_switch_posterior_world_p80_support_a0.45_memory_v24_support_b0.18_all.csv,/Users/kbsoo/Downloads/cl2/hitl/h040_discrete_route_assignment_jepa/submission_h040_exception_private_switch_posterior_world_p80_support_a0.45_memory_v24_support_b0.18_all.csv,h036_global_public_world,575,104,0.9550077836406645,0.0016608831019837645,0.9550077836406654,0.001660883101983766,0.48,0.003243555677540553,0.05699698035608014,0.018857142857142857,-0.9545363550692368
submission_h040_exception_private_switch_posterior_p80_support_a0.45_memory_v24_support_b0.18_all_fa12b.csv,/Users/kbsoo/Downloads/cl2/hitl/h040_discrete_route_assignment_jepa/submission_h040_exception_private_switch_posterior_p80_support_a0.45_memory_v24_support_b0.18_all_fa12b.csv,h036_global_public_world,575,104,0.9535654309203836,0.0016583746624702323,0.9535654309203849,0.0016583746624702347,0.4782608695652174,0.0029352566168422945,0.05114656248293886,0.018857142857142857,-0.9530940023489564
submission_h040_exception_private_switch_posterior_world_p80_support_a0.45_e247_v24_support_b0.18_all_e.csv,/Users/kbsoo/Downloads/cl2/hitl/h040_discrete_route_assignment_jepa/submission_h040_exception_private_switch_posterior_world_p80_support_a0.45_e247_v24_support_b0.18_all_e.csv,h036_global_public_world,575,104,0.9370499194443062,0.0016296520338161845,0.9370499194443074,0.0016296520338161867,0.4834782608695652,0.002164080917110055,0.05699698035608014,0.018857142857142857,-0.9365784908728788
submission_h040_transition_exception_posterior_world_p110_support_a0.45_h012_v0_support_b0_all_3a938f15.csv,/Users/kbsoo/Downloads/cl2/hitl/h040_discrete_route_assignment_jepa/submission_h040_transition_exception_posterior_world_p110_support_a0.45_h012_v0_support_b0_all_3a938f15.csv,h036_global_public_world,599,110,0.9168150363114933,0.0015305760205534113,0.916815036311494,0.0015305760205534123,0.4774624373956594,0.0023830659650446477,0.05699698035608014,0.021142857142857144,-0.9162864648829225
submission_h040_uncertain_public_posterior_world_p140_exception_a0.7_h012_v0_support_b0_all_5667ba21.csv,/Users/kbsoo/Downloads/cl2/hitl/h040_discrete_route_assignment_jepa/submission_h040_uncertain_public_posterior_world_p140_exception_a0.7_h012_v0_support_b0_all_5667ba21.csv,h036_global_public_world,522,140,0.5491179094460439,0.0010519500180958695,0.5491179094460463,0.0010519500180958743,0.4731800766283525,0.0029572914833989983,0.03987814943165188,0.021714285714285714,-0.5485750523031891
submission_h040_public_route_posterior_world_p140_support_a0.7_h012_v0_support_b0_all_074da088.csv,/Users/kbsoo/Downloads/cl2/hitl/h040_discrete_route_assignment_jepa/submission_h040_public_route_posterior_world_p140_support_a0.7_h012_v0_support_b0_all_074da088.csv,h036_global_public_world,757,140,0.5028334592843492,0.0006642449924496027,0.50283345928435,0.0006642449924496037,0.47820343461030385,0.004753007021269726,0.08603670206716796,0.02457142857142857,-0.5022191735700643
submission_h040_uncertain_public_posterior_world_p80_support_a0.7_h012_v0_support_b0_all_c8355794.csv,/Users/kbsoo/Downloads/cl2/hitl/h040_discrete_route_assignment_jepa/submission_h040_uncertain_public_posterior_world_p80_support_a0.7_h012_v0_support_b0_all_c8355794.csv,h036_global_public_world,456,80,0.4632944378680007,0.0010159965742719314,0.46329443786800084,0.0010159965742719316,0.4583333333333333,0.0027686155226372233,0.04207679937535591,0.01657142857142857,-0.46288015215371514
submission_h040_public_route_posterior_p140_support_a0.7_h012_v0_support_b0_all_c12334a3.csv,/Users/kbsoo/Downloads/cl2/hitl/h040_discrete_route_assignment_jepa/submission_h040_public_route_posterior_p140_support_a0.7_h012_v0_support_b0_all_c12334a3.csv,h036_global_public_world,758,140,0.45967282784905716,0.0006064285327823973,0.45967282784905805,0.0006064285327823985,0.4788918205804749,0.004011280442811478,0.07640475567865557,0.024,-0.45907282784905806
submission_h040_transition_exception_posterior_world_p110_all_a0.7_h012_v0_support_b0_all_8f57e573.csv,/Users/kbsoo/Downloads/cl2/hitl/h040_discrete_route_assignment_jepa/submission_h040_transition_exception_posterior_world_p110_all_a0.7_h012_v0_support_b0_all_8f57e573.csv,h036_global_public_world,769,110,0.43946223745794133,0.0005714723504004439,0.43946223745793844,0.0005714723504004401,0.4720416124837451,0.004491149477089746,0.08603670206716796,0.022285714285714287,-0.4389050946007956
submission_h040_uncertain_public_world_p80_support_a0.45_h012_v0_support_b0_all_63eef6a2.csv,/Users/kbsoo/Downloads/cl2/hitl/h040_discrete_route_assignment_jepa/submission_h040_uncertain_public_world_p80_support_a0.45_h012_v0_support_b0_all_63eef6a2.csv,h036_global_public_world,457,80,0.4219393443415454,0.0009232808410099462,0.42193934434154556,0.0009232808410099465,0.4638949671772429,0.002725515692368603,0.03969057558127992,0.01657142857142857,-0.42152505862725986
submission_h040_public_route_world_p140_support_a0.7_h012_v0_support_b0_all_d24ab400.csv,/Users/kbsoo/Downloads/cl2/hitl/h040_discrete_route_assignment_jepa/submission_h040_public_route_world_p140_support_a0.7_h012_v0_support_b0_all_d24ab400.csv,h036_global_public_world,758,140,0.42029755011647396,0.000554482256090335,0.42029755011647296,0.0005544822560903337,0.48021108179419525,0.006865284319426578,0.09801523244461341,0.026285714285714287,-0.4196404072593301
submission_h040_uncertain_public_world_p80_support_a0.7_h012_v0_support_b0_all_2e80375c.csv,/Users/kbsoo/Downloads/cl2/hitl/h040_discrete_route_assignment_jepa/submission_h040_uncertain_public_world_p80_support_a0.7_h012_v0_support_b0_all_2e80375c.csv,h036_global_public_world,457,80,0.40969861274314845,0.000896495870335117,0.4096986127431501,0.0008964958703351206,0.4617067833698031,0.004209782087846987,0.06265945108364329,0.017714285714285714,-0.409255755600293
submission_h040_transition_exception_posterior_p110_all_a0.7_h012_v0_support_b0_all_d2f62458.csv,/Users/kbsoo/Downloads/cl2/hitl/h040_discrete_route_assignment_jepa/submission_h040_transition_exception_posterior_p110_all_a0.7_h012_v0_support_b0_all_d2f62458.csv,h036_global_public_world,770,110,0.3956413723718495,0.000513819964119285,0.3956413723718466,0.0005138199641192813,0.4701298701298701,0.003620548853594574,0.07640475567865557,0.021714285714285714,-0.3950985152289895
submission_h040_public_route_world_p140_support_a0.45_h012_v0_support_b0_all_ce9ecf28.csv,/Users/kbsoo/Downloads/cl2/hitl/h040_discrete_route_assignment_jepa/submission_h040_public_route_world_p140_support_a0.45_h012_v0_support_b0_all_ce9ecf28.csv,h036_global_public_world,758,140,0.3905337756436601,0.0005152160628544328,0.39053377564366265,0.0005152160628544363,0.48284960422163586,0.00444049051195085,0.06530081712701685,0.02457142857142857,-0.3899194899293769
submission_h040_public_route_posterior_world_p140_support_a0.45_h012_v0_support_b0_all_816e57de.csv,/Users/kbsoo/Downloads/cl2/hitl/h040_discrete_route_assignment_jepa/submission_h040_public_route_posterior_world_p140_support_a0.45_h012_v0_support_b0_all_816e57de.csv,h036_global_public_world,757,140,0.38567767860527125,0.0005094817418827889,0.3856776786052727,0.0005094817418827909,0.4795244385733157,0.00307302426918513,0.05699698035608014,0.023428571428571427,-0.3850919643195584
submission_h040_exception_private_switch_posterior_world_p80_support_a0.7_e247_v38_support_b0.25_all_27.csv,/Users/kbsoo/Downloads/cl2/hitl/h040_discrete_route_assignment_jepa/submission_h040_exception_private_switch_posterior_world_p80_support_a0.7_e247_v38_support_b0.25_all_27.csv,h036_global_public_world,641,118,0.37838775347724607,0.0005903085077648145,0.37838775347724507,0.0005903085077648129,0.47737909516380655,0.003561438935970236,0.08603670206716796,0.02,-0.37788775347724507
submission_h040_transition_exception_world_p110_all_a0.7_h012_v0_support_b0_all_55ef8730.csv,/Users/kbsoo/Downloads/cl2/hitl/h040_discrete_route_assignment_jepa/submission_h040_transition_exception_world_p110_all_a0.7_h012_v0_support_b0_all_55ef8730.csv,h036_global_public_world,770,110,0.37362101744757226,0.00048522210058126266,0.37362101744757226,0.00048522210058126266,0.4753246753246753,0.006947057364483965,0.09801523244461341,0.023428571428571427,-0.37303530316185796
submission_h040_exception_private_switch_world_p80_support_a0.7_e247_v38_support_b0.25_all_19824e6e.csv,/Users/kbsoo/Downloads/cl2/hitl/h040_discrete_route_assignment_jepa/submission_h040_exception_private_switch_world_p80_support_a0.7_e247_v38_support_b0.25_all_19824e6e.csv,h036_global_public_world,641,118,0.3275869118668048,0.0005110560247532055,0.32758691186680444,0.0005110560247532051,0.47737909516380655,0.004809551574922658,0.09801523244461341,0.021142857142857144,-0.327058340438233
submission_h040_exception_private_switch_posterior_world_p80_support_a0.7_memory_v38_support_b0.25_all.csv,/Users/kbsoo/Downloads/cl2/hitl/h040_discrete_route_assignment_jepa/submission_h040_exception_private_switch_posterior_world_p80_support_a0.7_memory_v38_support_b0.25_all.csv,h036_global_public_world,641,118,0.31471905507091835,0.0004909813651652392,0.3147190550709187,0.0004909813651652398,0.4664586583463339,0.006140000831248927,0.08603670206716796,0.02057142857142857,-0.314204769356633
submission_h040_transition_exception_world_p110_all_a0.45_h012_v0_support_b0_all_6501b78d.csv,/Users/kbsoo/Downloads/cl2/hitl/h040_discrete_route_assignment_jepa/submission_h040_transition_exception_world_p110_all_a0.45_h012_v0_support_b0_all_6501b78d.csv,h036_global_public_world,770,110,0.31372159686599455,0.0004074306452805124,0.3137215968659959,0.0004074306452805141,0.4779220779220779,0.004494779817113571,0.06530081712701685,0.022285714285714287,-0.313164454008853
submission_h040_transition_exception_posterior_world_p110_all_a0.45_h012_v0_support_b0_all_15a91144.csv,/Users/kbsoo/Downloads/cl2/hitl/h040_discrete_route_assignment_jepa/submission_h040_transition_exception_posterior_world_p110_all_a0.45_h012_v0_support_b0_all_15a91144.csv,h036_global_public_world,769,110,0.30003058455313125,0.000390156806961159,0.3000305845531326,0.0003901568069611607,0.47334200260078024,0.002904012890064016,0.05699698035608014,0.021142857142857144,-0.29950201312456115
submission_h040_exception_private_switch_world_p80_support_a0.45_e247_v38_support_b0.18_all_493a708c.csv,/Users/kbsoo/Downloads/cl2/hitl/h040_discrete_route_assignment_jepa/submission_h040_exception_private_switch_world_p80_support_a0.45_e247_v38_support_b0.18_all_493a708c.csv,h036_global_public_world,641,118,0.2872170283881562,0.0004480764873450175,0.2872170283881559,0.000448076487345017,0.48205928237129486,0.003179925680788461,0.06530081712701685,0.02,-0.2867170283881559
submission_h040_public_route_world_p140_support_a0.25_h012_v0_support_b0_all_f2a1fcbb.csv,/Users/kbsoo/Downloads/cl2/hitl/h040_discrete_route_assignment_jepa/submission_h040_public_route_world_p140_support_a0.25_h012_v0_support_b0_all_f2a1fcbb.csv,h036_global_public_world,758,140,0.27929213907676376,0.00036845928638095483,0.27929213907676065,0.0003684592863809507,0.48021108179419525,0.002480129862829548,0.03723934544830465,0.0005714285714285715,-0.27927785336247496
submission_h040_exception_private_switch_world_p80_support_a0.7_memory_v38_support_b0.25_all_71166ef2.csv,/Users/kbsoo/Downloads/cl2/hitl/h040_discrete_route_assignment_jepa/submission_h040_exception_private_switch_world_p80_support_a0.7_memory_v38_support_b0.25_all_71166ef2.csv,h036_global_public_world,641,118,0.26673915065431875,0.00041612972020954565,0.2667391506543222,0.000416129720209551,0.4664586583463339,0.007388113470201351,0.09801523244461341,0.021714285714285714,-0.26619629351146507
submission_h040_exception_private_switch_posterior_world_p80_support_a0.45_e247_v38_support_b0.18_all_e.csv,/Users/kbsoo/Downloads/cl2/hitl/h040_discrete_route_assignment_jepa/submission_h040_exception_private_switch_posterior_world_p80_support_a0.45_e247_v38_support_b0.18_all_e.csv,h036_global_public_world,641,118,0.2651521250609682,0.0004136538612495604,0.2651521250609683,0.00041365386124956054,0.47737909516380655,0.002366793435975758,0.05699698035608014,0.018857142857142857,-0.26468069648953974
submission_h040_uncertain_public_posterior_world_p80_all_a0.7_h012_v0_support_b0_all_502afffa.csv,/Users/kbsoo/Downloads/cl2/hitl/h040_discrete_route_assignment_jepa/submission_h040_uncertain_public_posterior_world_p80_all_a0.7_h012_v0_support_b0_all_502afffa.csv,h036_global_public_world,559,80,0.26365481645089095,0.00047165441225561886,0.2636548164508916,0.00047165441225562006,0.4561717352415027,0.0033002221984989827,0.04207679937535591,0.01657142857142857,-0.2632405307366059
submission_h040_exception_private_switch_world_p80_support_a0.45_memory_v38_support_b0.18_all_92bc653f.csv,/Users/kbsoo/Downloads/cl2/hitl/h040_discrete_route_assignment_jepa/submission_h040_exception_private_switch_world_p80_support_a0.45_memory_v38_support_b0.18_all_92bc653f.csv,h036_global_public_world,641,118,0.24986314464179704,0.00038980209772511236,0.2498631446417967,0.0003898020977251119,0.47581903276131043,0.004982269016216794,0.06530081712701685,0.02,-0.2493631446417967
submission_h040_exception_private_switch_posterior_world_p80_support_a0.45_memory_v38_support_b0.18_all.csv,/Users/kbsoo/Downloads/cl2/hitl/h040_discrete_route_assignment_jepa/submission_h040_exception_private_switch_posterior_world_p80_support_a0.45_memory_v38_support_b0.18_all.csv,h036_global_public_world,641,118,0.23025462839599387,0.0003592115887613009,0.2302546283959952,0.00035921158876130296,0.46957878315132606,0.004169136771404089,0.05699698035608014,0.018857142857142857,-0.22978319982456663
submission_h040_transition_exception_world_p110_all_a0.25_h012_v0_support_b0_all_8968aca9.csv,/Users/kbsoo/Downloads/cl2/hitl/h040_discrete_route_assignment_jepa/submission_h040_transition_exception_world_p110_all_a0.25_h012_v0_support_b0_all_8968aca9.csv,h036_global_public_world,770,110,0.21032590176441524,0.00027315052177196786,0.21032590176441346,0.00027315052177196553,0.4753246753246753,0.0025108821839493535,0.03723934544830465,0.0005714285714285715,-0.21031161605012774
submission_h040_uncertain_public_world_p80_all_a0.7_h012_v0_support_b0_all_4cc91c2c.csv,/Users/kbsoo/Downloads/cl2/hitl/h040_discrete_route_assignment_jepa/submission_h040_uncertain_public_world_p80_all_a0.7_h012_v0_support_b0_all_4cc91c2c.csv,h036_global_public_world,560,80,0.20777921720976333,0.00037103431644600597,0.20777921720976344,0.00037103431644600613,0.4589285714285714,0.005249367122126452,0.06265945108364329,0.017714285714285714,-0.2073363600669063
submission_h040_target_group_route_posterior_p80_support_a0.7_h012_v0_support_b0_Q_ff391ad1.csv,/Users/kbsoo/Downloads/cl2/hitl/h040_discrete_route_assignment_jepa/submission_h040_target_group_route_posterior_p80_support_a0.7_h012_v0_support_b0_Q_ff391ad1.csv,h036_global_public_world,165,76,0.16967215972463412,0.0010283161195432371,0.169672159724634,0.0010283161195432365,0.509090909090909,0.0009226920557328166,0.04272439395436467,0.002285714285714286,-0.16961501686749114
submission_h040_uncertain_public_world_p80_all_a0.45_h012_v0_support_b0_all_fe4408ba.csv,/Users/kbsoo/Downloads/cl2/hitl/h040_discrete_route_assignment_jepa/submission_h040_uncertain_public_world_p80_all_a0.45_h012_v0_support_b0_all_fe4408ba.csv,h036_global_public_world,560,80,0.16936757384507972,0.0003024420961519281,0.16936757384508105,0.00030244209615193043,0.4625,0.003393320173704974,0.03969057558127992,0.01657142857142857,-0.16895328813079535
submission_h040_target_group_route_posterior_world_p80_support_a0.7_h012_v0_support_b0_Q_e5619689.csv,/Users/kbsoo/Downloads/cl2/hitl/h040_discrete_route_assignment_jepa/submission_h040_target_group_route_posterior_world_p80_support_a0.7_h012_v0_support_b0_Q_e5619689.csv,h036_global_public_world,165,76,0.16370351901856198,0.0009921425395064362,0.16370351901856228,0.0009921425395064381,0.503030303030303,0.0010432226206543522,0.04207679937535591,0.002285714285714286,-0.16364637616141942
submission_h040_target_group_route_posterior_p80_support_a0.45_h012_v0_support_b0_Q_bd8ba8ad.csv,/Users/kbsoo/Downloads/cl2/hitl/h040_discrete_route_assignment_jepa/submission_h040_target_group_route_posterior_p80_support_a0.45_h012_v0_support_b0_Q_bd8ba8ad.csv,h036_global_public_world,165,76,0.13704965873657196,0.0008306039923428604,0.13704965873657193,0.0008306039923428602,0.509090909090909,0.0005961285722404233,0.027238288144380673,0.002285714285714286,-0.13699251587942907
submission_h040_target_group_exception_posterior_world_p55_exception_a0.7_h012_v0_support_b0_Q_0a3bdbf2.csv,/Users/kbsoo/Downloads/cl2/hitl/h040_discrete_route_assignment_jepa/submission_h040_target_group_exception_posterior_world_p55_exception_a0.7_h012_v0_support_b0_Q_0a3bdbf2.csv,h036_global_public_world,76,48,0.11739165199447953,0.0015446269999273622,0.11739165199447953,0.0015446269999273622,0.5,0.0004883771863008426,0.036748195838047004,0.0017142857142857142,-0.11734879485162239
submission_h040_target_group_route_posterior_world_p80_support_a0.45_h012_v0_support_b0_Q_815e4465.csv,/Users/kbsoo/Downloads/cl2/hitl/h040_discrete_route_assignment_jepa/submission_h040_target_group_route_posterior_world_p80_support_a0.45_h012_v0_support_b0_Q_815e4465.csv,h036_global_public_world,165,76,0.11315013165478127,0.000685758373665341,0.11315013165478116,0.0006857583736653404,0.49696969696969695,0.0006740983276517614,0.026828139379556748,0.002285714285714286,-0.11309298879763831
submission_h040_target_group_exception_posterior_p55_exception_a0.7_h012_v0_support_b0_Q_99d3177a.csv,/Users/kbsoo/Downloads/cl2/hitl/h040_discrete_route_assignment_jepa/submission_h040_target_group_exception_posterior_p55_exception_a0.7_h012_v0_support_b0_Q_99d3177a.csv,h036_global_public_world,76,48,0.1130374293260567,0.001487334596395483,0.11303742932605665,0.0014873345963954821,0.5,0.0003978353684090805,0.030522231589174553,0.0017142857142857142,-0.11299457218319951
submission_h040_target_group_route_world_p80_support_a0.45_h012_v0_support_b0_Q_05787962.csv,/Users/kbsoo/Downloads/cl2/hitl/h040_discrete_route_assignment_jepa/submission_h040_target_group_route_world_p80_support_a0.45_h012_v0_support_b0_Q_05787962.csv,h036_global_public_world,165,76,0.10732903292919754,0.000650478987449682,0.1073290329291976,0.0006504789874496824,0.509090909090909,0.0009702486208705186,0.035787412068175484,0.002285714285714286,-0.10727189007205475
