file,source,mean_abs_prob_move_h012,max_abs_prob_move_h012,mean_abs_logit_move_h012,max_abs_logit_move_h012,changed_cells_h012_1e6,changed_rows_h012_1e6,route_world_delta,route_world_dispersion,h012posterior_delta,h036world_delta,memory_delta,public_weight_abs_move,private_weight_abs_move,transition_weight_abs_move,row_public_weight_abs_move,support_abs_move,memory_disagree_abs_move,public_private_balance,cos_world,proj_world,cos_h012_ray,proj_h012_ray,mean_abs_logit_move_Q1,mean_signed_logit_move_Q1,changed_cells_Q1,mean_abs_logit_move_Q2,mean_signed_logit_move_Q2,changed_cells_Q2,mean_abs_logit_move_Q3,mean_signed_logit_move_Q3,changed_cells_Q3,mean_abs_logit_move_S1,mean_signed_logit_move_S1,changed_cells_S1,mean_abs_logit_move_S2,mean_signed_logit_move_S2,changed_cells_S2,mean_abs_logit_move_S3,mean_signed_logit_move_S3,changed_cells_S3,mean_abs_logit_move_S4,mean_signed_logit_move_S4,changed_cells_S4,coord_public_cell_k120,cos_public_cell_k120,coord_public_cell_k240,cos_public_cell_k240,coord_public_cell_k420,cos_public_cell_k420,coord_public_cell_k700,cos_public_cell_k700,coord_phase_support_k120,cos_phase_support_k120,coord_phase_support_k260,cos_phase_support_k260,coord_phase_support_k520,cos_phase_support_k520,coord_exception_world_k90,cos_exception_world_k90,coord_exception_world_k180,cos_exception_world_k180,coord_exception_world_k340,cos_exception_world_k340,coord_private_memory_k120,cos_private_memory_k120,coord_private_rollback_k120,cos_private_rollback_k120,coord_private_memory_k260,cos_private_memory_k260,coord_private_rollback_k260,cos_private_rollback_k260,coord_private_memory_k520,cos_private_memory_k520,coord_private_rollback_k520,cos_private_rollback_k520,coord_route_row_all_r12,cos_route_row_all_r12,coord_route_row_top3_r12,cos_route_row_top3_r12,coord_route_row_all_r24,cos_route_row_all_r24,coord_route_row_top3_r24,cos_route_row_top3_r24,coord_route_row_all_r40,cos_route_row_all_r40,coord_route_row_top3_r40,cos_route_row_top3_r40,coord_route_row_all_r70,cos_route_row_all_r70,coord_route_row_top3_r70,cos_route_row_top3_r70,coord_target_Q2_phase_k45,cos_target_Q2_phase_k45,coord_target_Q2_phase_k90,cos_target_Q2_phase_k90,coord_target_Q2_phase_k150,cos_target_Q2_phase_k150,coord_target_S1_phase_k45,cos_target_S1_phase_k45,coord_target_S1_phase_k90,cos_target_S1_phase_k90,coord_target_S1_phase_k150,cos_target_S1_phase_k150,coord_target_S3_phase_k45,cos_target_S3_phase_k45,coord_target_S3_phase_k90,cos_target_S3_phase_k90,coord_target_S3_phase_k150,cos_target_S3_phase_k150,coord_target_S4_phase_k45,cos_target_S4_phase_k45,coord_target_S4_phase_k90,cos_target_S4_phase_k90,coord_target_S4_phase_k150,cos_target_S4_phase_k150
submission_h044_h042core0.66_pubtrans_tail40_b0.14_c85_3c191f22.csv,h042_candidate,0.0006540181666669013,0.048488496918805524,0.002957184271005821,0.2954686075418076,85,85,-0.00017697048558320766,0.0007763502182738988,1.8483514413377371e-06,-1.6934831234488102e-05,0.0001437654728645681,0.0019224051803010912,0.0014440203844256537,0.0018310063736793345,0.002654082770593835,0.004312560395216822,0.004681115222803977,0.0004783847958754375,0.06654886671666702,0.0017186195068072134,0.01137522797173979,0.00017991844974996516,3.26405569239796e-17,-3.26405569239796e-17,0,0.020700289897040605,-0.0002318526426948786,85,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.00024235523456714986,0.006882567941269076,0.0009415260601096369,0.027000511957087144,0.001476486217195741,0.04277137507654179,0.0019104247599896753,0.05583435274700636,0.00046242997980648257,0.014356609581561142,0.001048812517111957,0.03284672536482639,0.0013249925250503431,0.04175740083199969,0.00018538685282141638,0.0053348615182978705,0.000288629916646652,0.00835709233426525,0.00045099330594161423,0.013126234292095286,3.536166156733411e-19,3.011229891787907e-17,1.3318574912476337e-18,8.324644630241607e-17,-2.3674897311758067e-05,-0.0021100980007062527,-2.893347572479635e-06,-0.0001815542760697013,-6.948364692142807e-05,-0.006444802607209623,-2.855954040646376e-05,-0.0017983367429214349,0.0011076860718549604,0.020859839451876097,0.0008091033403199084,0.015180086926549883,0.0009598295698430708,0.02162216744585393,0.000734000259544265,0.016480569765534546,0.0008840169926395168,0.02316685296886234,0.0006218863881289804,0.016245266500042266,0.000987567060674426,0.02868657696566545,0.0007510514900251728,0.021738207088880742,0.6599999999995572,0.9980670447023979,0.5693547666998698,0.9347532825078618,0.5550872092348269,0.9236374540223371,2.5454524913657593e-19,4.7678818809465846e-18,4.654328604044761e-19,8.768741026922003e-18,4.503166447921339e-19,8.507537515612321e-18,-4.208259221733923e-18,-4.3494361338959767e-17,-5.964416536316756e-18,-6.227227467907783e-17,-9.738043850032957e-18,-1.0237475255415549e-16,-4.515259187866199e-17,-3.254300661715846e-16,-4.4629024331418135e-17,-3.3013264904843335e-16,-4.317100122730603e-17,-3.2235955513080804e-16
submission_h044_h042core0.66_pubtrans_tail40_b0.22_c85_42a14ce0.csv,h042_candidate,0.0006726288753566503,0.048488496918805524,0.003043243653394955,0.2954686075418076,85,85,-0.00017821700889646385,0.0007712481547837324,1.4673859484630585e-06,-1.8231362944979808e-05,0.0001493945681807172,0.0019764661391192457,0.0014881301441929192,0.0018804120408214033,0.0027324307524910557,0.0044380636612009776,0.004838153722135175,0.0004883359949263266,0.06674643995912856,0.0017286059892654385,0.011704437931571707,0.00018565001475172492,3.26405569239796e-17,-3.26405569239796e-17,0,0.021302705573764548,-0.0001952856054167418,85,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.00024235523456714986,0.006863121277314388,0.0009415260601096369,0.02692422213516099,0.001476486217195741,0.04265052475365487,0.0019104247599896753,0.05567659304099779,0.00046242997980648257,0.014316045047444853,0.001048812517111957,0.032753917093897224,0.0013339911003473165,0.041922206076919384,0.00018538685282141638,0.0053197878916985495,0.000288629916646652,0.008333479408443149,0.00045099330594161423,0.013089146177681145,3.536166156733411e-19,3.0027216756256244e-17,1.3318574912476337e-18,8.301123385257476e-17,-2.5883310187637402e-05,-0.002300411368136931,-3.2954631396270867e-06,-0.00020620229698224294,-7.290065567489217e-05,-0.006742634462540721,-2.9386471965691284e-05,-0.0018451786415168501,0.0011082518682665543,0.02081152499061834,0.0008091033403199084,0.015137195660995717,0.0009615497009675544,0.021599714174115114,0.000734000259544265,0.016434003991720614,0.0008867691356517803,0.023173314952941674,0.0006218863881289804,0.016199365574519047,0.0009929501003982592,0.02876144642674036,0.0007510514900251728,0.02167678588507393,0.6599999999995572,0.9952470108737194,0.5747302664979925,0.9409125746863477,0.5607807856240861,0.9304747797818675,2.5454524913657593e-19,4.7544102526959644e-18,4.654328604044761e-19,8.743964989618579e-18,4.503166447921339e-19,8.483499507624636e-18,-4.208259221733923e-18,-4.3371468221725025e-17,-5.964416536316756e-18,-6.209632465436152e-17,-9.738043850032957e-18,-1.0208549316327794e-16,-4.515259187866199e-17,-3.245105650214916e-16,-4.4629024331418135e-17,-3.291998607721245e-16,-4.317100122730603e-17,-3.2144872969549023e-16
submission_h044_h042core0.66_pubtrans_tail40_b0.32_c85_2325e8a1.csv,h042_candidate,0.0006958565869609838,0.048488496918805524,0.003150817881381374,0.2954686075418076,85,85,-0.0001796126156931339,0.0007688010797397517,1.0381924609007698e-06,-1.9774748250235888e-05,0.00015651029860358278,0.0020440423376419394,0.001543267343902,0.0019421691247489895,0.0028303657298625806,0.004594942743681171,0.005034451846299171,0.0005007749937399393,0.066875586118346,0.0017410890923382197,0.012092322279522765,0.0001928144710039248,3.26405569239796e-17,-3.26405569239796e-17,0,0.02205572516966947,-0.0001495768088190479,85,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.00024235523456714986,0.006827098778831255,0.0009415260601096369,0.02678290483770492,0.001476486217195741,0.04242666473411511,0.0019104247599896753,0.0553843630326203,0.00046242997980648257,0.014240904351226843,0.001048812517111957,0.03258200144777108,0.0013452393194685335,0.042053801667088095,0.00018538685282141638,0.0052918658947650665,0.000288629916646652,0.008289739433988358,0.00045099330594161423,0.013020445111609423,3.536166156733411e-19,2.986961275563479e-17,1.3318574912476337e-18,8.257553238021094e-17,-2.864382628248612e-05,-0.0025323937473055854,-3.7981075985613155e-06,-0.0002364061757296558,-7.71719166167217e-05,-0.0071002228715088865,-3.0420136414725616e-05,-0.0019000570455102973,0.001108959113781047,0.02071550287652577,0.0008091033403199084,0.01505774498750413,0.0009636998648731589,0.02153439021322518,0.000734000259544265,0.01634774675395034,0.00089020931441711,0.023141112978394458,0.0006218863881289804,0.016114339884565895,0.0009996789000530513,0.028804367152038372,0.0007510514900251728,0.021563010832133325,0.6599999999995572,0.9900232529812265,0.5814496412456457,0.9469168052004623,0.5678977561106595,0.9373378350898359,2.5454524913657593e-19,4.729455756163602e-18,4.654328604044761e-19,8.698070497470198e-18,4.503166447921339e-19,8.438972121935681e-18,-4.208259221733923e-18,-4.314382418265021e-17,-5.964416536316756e-18,-6.1770399369016e-17,-9.738043850032957e-18,-1.0154967653203482e-16,-4.515259187866199e-17,-3.228073048190405e-16,-4.4629024331418135e-17,-3.27471987839949e-16,-4.317100122730603e-17,-3.1976154016320937e-16
submission_h044_h042core0.66_pubtrans_tail40_b0.44_c85_f31a9c19.csv,h042_candidate,0.000723677025106435,0.048488496918805524,0.0032799069549650744,0.2954686075418076,85,85,-0.00018104950254586248,0.000780532740758661,5.919423728729038e-07,-2.1513813770362604e-05,0.00016516517533694258,0.0021251337758691705,0.0016094319835528975,0.0020162776254620918,0.0029478877027084103,0.004783197642657402,0.005270009595295964,0.0005157017923162731,0.06686240575376678,0.0017560688160255572,0.012521284979083613,0.00020141181850656447,3.26405569239796e-17,-3.26405569239796e-17,0,0.02295934868475538,-9.4726252901828e-05,85,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.00024235523456714986,0.006767527790441982,0.0009415260601096369,0.026549206137158058,0.001476486217195741,0.04205646379896705,0.0019104247599896753,0.05490109754107744,0.00046242997980648257,0.014116642966524142,0.001048812517111957,0.032297701763114,0.0013587371824139937,0.04210513178907071,0.00018538685282141638,0.005245690836810419,0.000288629916646652,0.00821740593075805,0.00045099330594161423,0.012906833047437762,3.536166156733411e-19,2.960898047063324e-17,1.3318574912476337e-18,8.185500580808744e-17,-3.195644559630516e-05,-0.0028006093277021457,-4.401280949282497e-06,-0.0002715591914804688,-8.229742974691794e-05,-0.0075057281032091154,-3.166053375356696e-05,-0.00196027759533472,0.001109807808398438,0.020550461696480827,0.0008091033403199084,0.014926356123672165,0.0009662800615598842,0.021403641094377632,0.000734000259544265,0.016205101764677595,0.0008943375289355052,0.023045568459381306,0.0006218863881289804,0.01597373152583806,0.001007753459638801,0.02878365704033276,0.0007510514900251728,0.021374859186825114,0.6599999999995572,0.9813846400624756,0.5895128909428295,0.9516711084556155,0.576438120694548,0.9431321501704423,2.5454524913657593e-19,4.688188101620273e-18,4.654328604044761e-19,8.622174033481644e-18,4.503166447921339e-19,8.365336464011412e-18,-4.208259221733923e-18,-4.27673655531922e-17,-5.964416536316756e-18,-6.123141145294515e-17,-9.738043850032957e-18,-1.0066358790235493e-16,-4.515259187866199e-17,-3.1999059587277903e-16,-4.4629024331418135e-17,-3.246145764244425e-16,-4.317100122730603e-17,-3.169714075441444e-16
submission_h044_h042core0.78_pubtrans_tail40_b0.08_c85_c3dccf1e.csv,h042_candidate,0.0007517968450751453,0.05640827282238181,0.0034029270709093865,0.3491901725494082,85,85,-0.0001978312603390973,0.0009079232004903442,6.3178825737807e-06,-1.4125344697438184e-05,0.00016758410844017305,0.002214186461618256,0.0016594523018425538,0.002111142388082908,0.0030529533845843134,0.004962601978409523,0.00536448141175545,0.0005547341597757023,0.06629751790381824,0.0020204284017826925,0.01106407995508142,0.00020650854163444253,3.26405569239796e-17,-3.26405569239796e-17,0,0.023820489496365567,-0.0003130679130047245,85,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.00028641982267026757,0.006892774196332342,0.0011127126164932068,0.027040551389203832,0.0017449382566858747,0.04283480133940807,0.002257774716351433,0.055917150279888174,0.0005465081579531157,0.014377899196205494,0.0012395057020414034,0.03289543422755426,0.0015562881423559101,0.04156261992670562,0.00021909355333440137,0.005342772658129349,0.00034110808330967986,0.008369485181917278,0.0005329920888400894,0.013145699366228749,3.536166156733411e-19,2.551742165234332e-17,1.3318574912476337e-18,7.054375612938182e-17,-2.5620437614660806e-05,-0.0019350578034325499,-2.989878229841329e-06,-0.0001589835727487264,-7.846705064775925e-05,-0.006167472498294293,-3.286887086028239e-05,-0.001753870266775462,0.001308479166025294,0.020881128011738866,0.0009562130385598897,0.01520259768712317,0.0011325066242952031,0.021619155688515898,0.0008674548521886769,0.01650500903007225,0.0010418075658108741,0.023135922102867496,0.0007349566405160674,0.01626935683011749,0.0011613746429102259,0.0285875771480514,0.0008876063063933858,0.02177044297642455,0.7799999999994761,0.9995470921086002,0.6671318040427602,0.9281508360879628,0.6499303815889955,0.9164315483053125,2.5454524913657593e-19,4.040344202097614e-18,4.654328604044761e-19,7.430706727320601e-18,4.503166447921339e-19,7.20936062042458e-18,-4.208259221733923e-18,-3.6857496693042604e-17,-5.964416536316756e-18,-5.2770062311420625e-17,-9.738043850032957e-18,-8.67532477212386e-17,-4.515259187866199e-17,-2.7577224307905653e-16,-4.4629024331418135e-17,-2.797572523422446e-16,-4.317100122730603e-17,-2.7317026555720215e-16
submission_h044_h042core0.78_pubtrans_tail40_b0.14_c85_2c7e3fef.csv,h042_candidate,0.0007657713974665552,0.05640827282238181,0.0034674716077012406,0.3491901725494082,85,85,-0.00019884215005040642,0.0009128644078718121,6.010175667176444e-06,-1.5133894813309555e-05,0.00017176879420607817,0.0022547321807318732,0.0016925346216680036,0.002148196638439461,0.0031117143710072295,0.005056729427897641,0.0054822602862538514,0.0005621975590638696,0.06648122860692962,0.0020279182636263613,0.011283856210994054,0.00021080721538576253,3.26405569239796e-17,-3.26405569239796e-17,0,0.024272301253908536,-0.00028564263504609233,85,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.00028641982267026757,0.006886345962466107,0.0011127126164932068,0.02701533324288849,0.0017449382566858747,0.042794853400772576,0.002257774716351433,0.05586500168066033,0.0005465081579531157,0.014364490299307706,0.0012395057020414034,0.03286475578976958,0.0015630370738286409,0.04170392898901382,0.00021909355333440137,0.005337789963039924,0.00034110808330967986,0.00836167976039078,0.0005329920888400894,0.013133439624729269,3.536166156733411e-19,2.5493623984035565e-17,1.3318574912476337e-18,7.047796668825324e-17,-2.7276747271570294e-05,-0.002058234079874548,-3.291464905201915e-06,-0.0001748568966212705,-8.102980721285755e-05,-0.006362964263608118,-3.3489069529703085e-05,-0.0017852972975432493,0.0013089035133339894,0.020868419727107856,0.0009562130385598897,0.015188419672506198,0.0011337967226385658,0.021623598120297023,0.0008674548521886769,0.016489616380467385,0.001043871673070072,0.023160141306495647,0.0007349566405160674,0.016254183950870575,0.0011654119227031013,0.02866020238215116,0.0008876063063933858,0.021750139758179212,0.7799999999994761,0.9986149097556947,0.6711634288913523,0.9328890277359166,0.65420056388094,0.9215924167816433,2.5454524913657593e-19,4.0365761579558246e-18,4.654328604044761e-19,7.423776815027807e-18,4.503166447921339e-19,7.202637136559581e-18,-4.208259221733923e-18,-3.6823123217034514e-17,-5.964416536316756e-18,-5.272084870133979e-17,-9.738043850032957e-18,-8.667234123146788e-17,-4.515259187866199e-17,-2.755150565788414e-16,-4.4629024331418135e-17,-2.7949634940351384e-16,-4.317100122730603e-17,-2.729155056735493e-16
submission_h044_h042core0.78_pubtrans_tail40_b0.22_c85_ba00b17e.csv,h042_candidate,0.0007843821061563042,0.05640827282238181,0.0035535309900903748,0.3491901725494082,85,85,-0.0002000886733636626,0.000913213743898976,5.629210174301766e-06,-1.6430426523801264e-05,0.0001773978895222272,0.0023087931395500277,0.0017366443814352689,0.0021976023055815296,0.0031900623529044505,0.005182232693881797,0.005639298785585049,0.0005721487581147589,0.06667315146617667,0.0020379047460845866,0.011567147422918318,0.00021653878038752224,3.26405569239796e-17,-3.26405569239796e-17,0,0.024874716930632482,-0.0002490755977679546,85,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.00028641982267026757,0.006872382922009239,0.0011127126164932068,0.026960555833638038,0.0017449382566858747,0.04270808078251644,0.002257774716351433,0.055751727488099916,0.0005465081579531157,0.014335364263484827,0.0012395057020414034,0.032798117848951786,0.0015720356491256144,0.04185897562764498,0.00021909355333440137,0.005326966838902621,0.00034110808330967986,0.00834472527198458,0.0005329920888400894,0.013106809718271264,3.536166156733411e-19,2.5441932055540904e-17,1.3318574912476337e-18,7.033506264225414e-17,-2.9485160147449633e-05,-0.0022203640578528543,-3.693580472349366e-06,-0.00019582115841161208,-8.444681596632166e-05,-0.006617843159652808,-3.431600108893061e-05,-0.0018256715670085352,0.0013094693097455833,0.020835108502638425,0.0009562130385598897,0.015157623003341012,0.0011355168537630492,0.021612492776041055,0.0008674548521886769,0.01645618135093305,0.0010466238160823354,0.023174118199598855,0.0007349566405160674,0.016221226293887264,0.0011707949624269345,0.028734202871088556,0.0008876063063933858,0.021706038273438057,0.7799999999994761,0.9965900767801604,0.676538928689475,0.9384540326671625,0.659894140270199,0.9277282105081548,2.5454524913657593e-19,4.028391428854503e-18,4.654328604044761e-19,7.408724057502121e-18,4.503166447921339e-19,7.18803277101041e-18,-4.208259221733923e-18,-3.6748459126378874e-17,-5.964416536316756e-18,-5.261394972365998e-17,-9.738043850032957e-18,-8.649660080051907e-17,-4.515259187866199e-17,-2.7495641083225037e-16,-4.4629024331418135e-17,-2.7892963102259906e-16,-4.317100122730603e-17,-2.723621308841042e-16
submission_h044_h042core0.78_pubtrans_tail40_b0.32_c85_c892bfec.csv,h042_candidate,0.0008076098177606378,0.05640827282238181,0.0036611052180767927,0.3491901725494082,85,85,-0.0002014842801603327,0.0009154828398148506,5.2000166867394775e-06,-1.7973811829057337e-05,0.00018451361994509282,0.0023763693380727214,0.00179178158114435,0.0022593593895091153,0.003287997330275976,0.00533911177636199,0.005835596909749045,0.0005845877569283715,0.06682822351063734,0.002050387849157367,0.011904732634806644,0.00022370323663972218,3.26405569239796e-17,-3.26405569239796e-17,0,0.025627736526537413,-0.00020336680117026074,85,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.00028641982267026757,0.006846429556989289,0.0011127126164932068,0.026858740036318263,0.0017449382566858747,0.04254679489050068,0.002257774716351433,0.055541182623180134,0.0005465081579531157,0.014281227154763388,0.0012395057020414034,0.0326742566592944,0.0015832838682468314,0.041999274336809826,0.00021909355333440137,0.005306849695200332,0.00034110808330967986,0.008313211646589606,0.0005329920888400894,0.013057312211987684,3.536166156733411e-19,2.5345851299136078e-17,1.3318574912476337e-18,7.006944421336691e-17,-3.224567624229835e-05,-0.0024190730374699623,-4.196224931283595e-06,-0.00022162951892608961,-8.871807690815117e-05,-0.006926312856554703,-3.5349665537964945e-05,-0.0018735620552165452,0.001310176555260076,0.020767635852003447,0.0009562130385598897,0.015100380657111927,0.001137667017668654,0.021571643690926467,0.0008674548521886769,0.016394035034832492,0.001050063994847665,0.02316248581378841,0.0007349566405160674,0.016159967279095144,0.0011775237620817267,0.02879020667143469,0.0008876063063933858,0.021624066017112906,0.7799999999994761,0.9928264817751323,0.683258303437128,0.944195499152521,0.6670111107567727,0.934192450581367,2.5454524913657593e-19,4.013178319459584e-18,4.654328604044761e-19,7.380745214940739e-18,4.503166447921339e-19,7.160887363020418e-18,-4.208259221733923e-18,-3.660967958157599e-17,-5.964416536316756e-18,-5.241525459013558e-17,-9.738043850032957e-18,-8.616994876744169e-17,-4.515259187866199e-17,-2.739180455118242e-16,-4.4629024331418135e-17,-2.778762609454422e-16,-4.317100122730603e-17,-2.713335627905238e-16
submission_h044_h042core0.78_pubtrans_tail40_b0.44_c85_3ed58582.csv,h042_candidate,0.0008354302559060889,0.05640827282238181,0.0037901942916604933,0.3491901725494082,85,85,-0.00020292116701306126,0.0009147296015602845,4.75376659871161e-06,-1.9712877349184057e-05,0.00019316849667845264,0.002457460776299953,0.0018579462207952474,0.0023334678902222176,0.003405519303121805,0.005527366675338221,0.00607115465874584,0.0005995145555047056,0.06689196979581466,0.0020653675728447046,0.012284300006539184,0.00023230058414236185,3.26405569239796e-17,-3.26405569239796e-17,0,0.02653136004162332,-0.00014851624525304174,85,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.00028641982267026757,0.006803257012047945,0.0011127126164932068,0.0266893729009912,0.0017449382566858747,0.042278501263986246,0.002257774716351433,0.055190948361228696,0.0005465081579531157,0.01419117190537765,0.0012395057020414034,0.032468217759411416,0.0015967817311922914,0.042090229034998705,0.00021909355333440137,0.005273385507033947,0.00034110808330967986,0.0082607897965681,0.0005329920888400894,0.012974974784341222,3.536166156733411e-19,2.518602421040608e-17,1.3318574912476337e-18,6.962759694039988e-17,-3.555829555611739e-05,-0.002650764593471042,-4.799398282004777e-06,-0.00025188851708732584,-9.384359003834742e-05,-0.007280267427721012,-3.659006287680628e-05,-0.0019270752017125116,0.0013110252498774665,0.020650046140053488,0.0009562130385598897,0.015005159950154529,0.0011402472143553792,0.02148423155464747,0.0008674548521886769,0.016290656739851174,0.0010541922093660603,0.02310691332112131,0.0007349566405160674,0.016058064979830974,0.0011855983216674765,0.028804836364585727,0.0008876063063933858,0.02148770794110154,0.7799999999994761,0.9865658687728994,0.6913215531343119,0.9493138968873003,0.6755514753406611,0.9401874846671876,2.5454524913657593e-19,3.987871826504053e-18,4.654328604044761e-19,7.334203356612942e-18,4.503166447921339e-19,7.115731894914523e-18,-4.208259221733923e-18,-3.6378824502462507e-17,-5.964416536316756e-18,-5.208473195559035e-17,-9.738043850032957e-18,-8.562657415812324e-17,-4.515259187866199e-17,-2.72190759919872e-16,-4.4629024331418135e-17,-2.761240154481448e-16,-4.317100122730603e-17,-2.696225745540774e-16
submission_h044_h042core0.92_pubtrans_tail40_b0.08_c85_6d4d6e84.csv,h042_candidate,0.0008816285789439727,0.06530560317851364,0.003998262297054045,0.411865331724943,85,85,-0.00021957301933678668,0.00107232127129864,1.2567238598725804e-05,-1.0345267839822934e-05,0.00020162795946657925,0.0026019012954541713,0.0019493855786252964,0.002481197696969724,0.0035868569183999436,0.005830799183203817,0.006299150652446977,0.0006525157168288749,0.0662560882484473,0.002381276951405033,0.011018753549405198,0.00024254543487620616,3.26405569239796e-17,-3.26405569239796e-17,0,0.02798783607937818,-0.0003758229040811418,85,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.0003378285087905722,0.006893651984730387,0.001312430265607372,0.0270439949783321,0.0020581323027576994,0.042840256311611896,0.0026630163321068193,0.055924271277090334,0.0006445993657908546,0.014379730208326759,0.0014619810844590912,0.03289962343057918,0.001834006782597258,0.04153133806975136,0.0002584180372662177,0.005343453055269773,0.0004023326110832125,0.008370551028089089,0.0006286573355549776,0.013147373458845042,3.536166156733411e-19,2.1637090861308685e-17,1.3318574912476337e-18,5.98164533182477e-17,-2.9822595901108626e-05,-0.001909918879733517,-3.4543484513506808e-06,-0.0001557496123492446,-9.193757098776052e-05,-0.0061273825691278185,-3.861998817072828e-05,-0.0017473781297168392,0.00154323284775083,0.020882413026480886,0.0011278410198398696,0.015204533723832066,0.0013354683025566154,0.02161691134214158,0.001023151876940491,0.01650711092765714,0.001228304692979856,0.023129566666383945,0.00086687193496767,0.016271428717613362,0.0013688603152770147,0.02857105136203945,0.001046920258822968,0.02177321542213663,0.9199999999993823,0.9996743835034168,0.7859085765994901,0.9271308281714962,0.7655626286761279,0.9153264163704578,2.5454524913657593e-19,3.425945450241853e-18,4.654328604044761e-19,6.300749300351441e-18,4.503166447921339e-19,6.1130623979693415e-18,-4.208259221733923e-18,-3.125272669523511e-17,-5.964416536316756e-18,-4.474553301447268e-17,-9.738043850032957e-18,-7.356103328275387e-17,-4.515259187866199e-17,-2.3383667683292943e-16,-4.4629024331418135e-17,-2.372157019039376e-16,-4.317100122730603e-17,-2.316303714770635e-16
