file,source,mean_abs_prob_move_h012,max_abs_prob_move_h012,mean_abs_logit_move_h012,max_abs_logit_move_h012,changed_cells_h012_1e6,changed_rows_h012_1e6,route_world_delta,route_world_dispersion,h012posterior_delta,h036world_delta,memory_delta,public_weight_abs_move,private_weight_abs_move,transition_weight_abs_move,row_public_weight_abs_move,support_abs_move,memory_disagree_abs_move,public_private_balance,cos_world,proj_world,cos_h012_ray,proj_h012_ray,mean_abs_logit_move_Q1,mean_signed_logit_move_Q1,changed_cells_Q1,mean_abs_logit_move_Q2,mean_signed_logit_move_Q2,changed_cells_Q2,mean_abs_logit_move_Q3,mean_signed_logit_move_Q3,changed_cells_Q3,mean_abs_logit_move_S1,mean_signed_logit_move_S1,changed_cells_S1,mean_abs_logit_move_S2,mean_signed_logit_move_S2,changed_cells_S2,mean_abs_logit_move_S3,mean_signed_logit_move_S3,changed_cells_S3,mean_abs_logit_move_S4,mean_signed_logit_move_S4,changed_cells_S4,coord_public_cell_k120,cos_public_cell_k120,coord_public_cell_k240,cos_public_cell_k240,coord_public_cell_k420,cos_public_cell_k420,coord_public_cell_k700,cos_public_cell_k700,coord_phase_support_k120,cos_phase_support_k120,coord_phase_support_k260,cos_phase_support_k260,coord_phase_support_k520,cos_phase_support_k520,coord_exception_world_k90,cos_exception_world_k90,coord_exception_world_k180,cos_exception_world_k180,coord_exception_world_k340,cos_exception_world_k340,coord_private_memory_k120,cos_private_memory_k120,coord_private_rollback_k120,cos_private_rollback_k120,coord_private_memory_k260,cos_private_memory_k260,coord_private_rollback_k260,cos_private_rollback_k260,coord_private_memory_k520,cos_private_memory_k520,coord_private_rollback_k520,cos_private_rollback_k520,coord_route_row_all_r12,cos_route_row_all_r12,coord_route_row_top3_r12,cos_route_row_top3_r12,coord_route_row_all_r24,cos_route_row_all_r24,coord_route_row_top3_r24,cos_route_row_top3_r24,coord_route_row_all_r40,cos_route_row_all_r40,coord_route_row_top3_r40,cos_route_row_top3_r40,coord_route_row_all_r70,cos_route_row_all_r70,coord_route_row_top3_r70,cos_route_row_top3_r70,coord_target_Q2_phase_k45,cos_target_Q2_phase_k45,coord_target_Q2_phase_k90,cos_target_Q2_phase_k90,coord_target_Q2_phase_k150,cos_target_Q2_phase_k150,coord_target_S1_phase_k45,cos_target_S1_phase_k45,coord_target_S1_phase_k90,cos_target_S1_phase_k90,coord_target_S1_phase_k150,cos_target_S1_phase_k150,coord_target_S3_phase_k45,cos_target_S3_phase_k45,coord_target_S3_phase_k90,cos_target_S3_phase_k90,coord_target_S3_phase_k150,cos_target_S3_phase_k150,coord_target_S4_phase_k45,cos_target_S4_phase_k45,coord_target_S4_phase_k90,cos_target_S4_phase_k90,coord_target_S4_phase_k150,cos_target_S4_phase_k150
submission_h048_world_support_top59_a0.78_c59_945e4cb0.csv,h042_candidate,0.0007798644535833363,0.05640827282238181,0.003540645271781671,0.3491901725494082,59,59,-0.00019446943645077798,0.000930645651210001,4.493812489393908e-06,-1.90045802512577e-05,0.000179246173289637,0.0023696547475054995,0.0017449247215739108,0.002239624428760154,0.003224419793045614,0.00516344102134827,0.005510800514509459,0.0006247300259315887,0.06452311810809848,0.0019641771704629876,0.012060046079842268,0.0002248489158957352,3.26405569239796e-17,-3.26405569239796e-17,0,0.024784516902471552,-0.0004047220747071982,59,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.00028641982267026757,0.006900410619102975,0.0011127126164932068,0.027070509295335284,0.0017449382566858747,0.04288225750770934,0.0021660260212309087,0.0537042898299361,0.0005465081579531157,0.01439382830017559,0.0012395057020414034,0.032931878688932215,0.0015873580784051373,0.04243934741732769,0.00021909355333440137,0.00534869185258179,0.00034110808330967986,0.008378757635272226,0.0005329920888400894,0.013160263330623461,3.536166156733411e-19,2.5545692101106535e-17,1.3318574912476337e-18,7.062191072001373e-17,-2.3412024738781704e-05,-0.0017702200560182327,-2.587762662693922e-06,-0.00013775395520516308,-9.240422685652222e-05,-0.007270974366802588,-3.5508831327545756e-05,-0.001896836695933802,0.0013134298846267406,0.020983354641644778,0.0009562130385598897,0.015219440464768853,0.0011350422275299339,0.021691564700283224,0.0008674548521886769,0.016523294733795695,0.0010506808655411477,0.023358826068316883,0.0007349566405160674,0.016287381457563893,0.0011883041253953495,0.029282860481755532,0.0008876063063933858,0.021794562191959042,0.7522124811120848,0.965006138449244,0.6605825237258525,0.9200573059214378,0.6433943540938489,0.9082205439923395,2.5454524913657593e-19,4.044820451512909e-18,4.654328604044761e-19,7.438939119161408e-18,4.503166447921339e-19,7.217347785539144e-18,-4.208259221733923e-18,-3.689833067642843e-17,-5.964416536316756e-18,-5.28285256375016e-17,-9.738043850032957e-18,-8.684936061532953e-17,-4.515259187866199e-17,-2.760777678759776e-16,-4.4629024331418135e-17,-2.8006719208365854e-16,-4.317100122730603e-17,-2.7347290765409116e-16
submission_h048_world_support_top59_a0.92_c59_0223b05a.csv,h042_candidate,0.0009179553602487963,0.06530560317851364,0.004176145705178377,0.411865331724943,59,59,-0.00021571357286640487,0.0010980799826291977,1.032947963631319e-05,-1.6198473540969352e-05,0.0002164236233593241,0.0027949773944936636,0.0020581163382666617,0.0026416083005888972,0.0038031618071820033,0.006090212486718466,0.006499918555575253,0.0007368610562270019,0.06452311810809881,0.0023167217908024985,0.012060046079842311,0.0002652064136206109,3.26405569239796e-17,-3.26405569239796e-17,0,0.0292330199362485,-0.0004773644983725971,59,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.0003378285087905722,0.006900410619103026,0.001312430265607372,0.027070509295335464,0.0020581323027576994,0.042882257507709645,0.0025547999224774824,0.05370428982993646,0.0006445993657908546,0.014393828300175686,0.0014619810844590912,0.032931878688932416,0.0018722685027342647,0.042439347417327945,0.0002584180372662177,0.0053486918525818385,0.0004023326110832125,0.008378757635272288,0.0006286573355549776,0.013160263330623555,3.536166156733411e-19,2.1658304172677325e-17,1.3318574912476337e-18,5.987509821914225e-17,-2.7614183025229528e-05,-0.001770220056018225,-3.052232884203273e-06,-0.0001377539552051719,-0.00010898960090769246,-0.007270974366802574,-4.1882211309413106e-05,-0.0018968366959338148,0.0015491737100725661,0.020983354641645,0.0011278410198398696,0.015219440464769012,0.0013387677555481282,0.021691564700283432,0.001023151876940491,0.016523294733795848,0.0012392646106382773,0.023358826068317066,0.00086687193496767,0.01628738145756403,0.0014015894812355403,0.029282860481755726,0.001046920258822968,0.02179456219195919,0.8872249777219464,0.9650061384493707,0.7791486177279286,0.9200573059215488,0.7588753920081296,0.9082205439924478,2.5454524913657593e-19,3.429304295847937e-18,4.654328604044761e-19,6.306926644506477e-18,4.503166447921339e-19,6.1190557312180335e-18,-4.208259221733923e-18,-3.12833673126247e-17,-5.964416536316756e-18,-4.478940217092611e-17,-9.738043850032957e-18,-7.363315356517207e-17,-4.515259187866199e-17,-2.3406593363398747e-16,-4.4629024331418135e-17,-2.374482715491951e-16,-4.317100122730603e-17,-2.3185746518499646e-16
submission_h048_world_support_top68_a0.5_c68_83ff19f1.csv,h042_candidate,0.000526419138443663,0.03750264228826794,0.0023811538849169123,0.22383985419833818,68,68,-0.00014116617096670387,0.00058556249705858,-3.2945155377474836e-06,-1.9850430176120184e-05,0.0001154010471531735,0.0015933152414409877,0.0011694216467210735,0.0015059313924570062,0.0021715529094785296,0.0034725160821704975,0.0037454934357054274,0.0004238935947199142,0.06454864939544382,0.0012699512664881936,0.01274573121327553,0.0001535823010488893,3.26405569239796e-17,-3.26405569239796e-17,0,0.016668077194418245,0.0001408054550917277,68,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.00018360245042965795,0.0068440906449018,0.0007132773182648747,0.02684956441693851,0.001118550164542226,0.042532259838029315,0.0013884782187377606,0.053265964578777907,0.0003503257422776369,0.014276348329305803,0.0007945549372060265,0.032663094313547185,0.0010287711562546064,0.0425576840856609,0.0001404445854707685,0.005305036742215784,0.00021865902776261348,0.008310371644944307,0.00034166159541031187,0.013052851506577865,3.536166156733411e-19,3.9526020331983163e-17,1.3318574912476337e-18,1.0927099050418141e-16,-1.500770816588646e-05,-0.0017557718219365563,-1.6588222196752648e-06,-0.00013662963092481446,-5.972358215210872e-05,-0.007271299621579317,-2.267508855784758e-05,-0.0018741656426391853,0.0008419422337350886,0.020812092081007965,0.000612957075999928,0.0150952219882683,0.0007356139561759167,0.021751751743779423,0.0005560608026850467,0.016388434421200623,0.0006832620622872929,0.023503520233915522,0.00047112605161286176,0.016154446628880582,0.0007746642567267733,0.029536894222793646,0.0005689784015342202,0.021616678693696108,0.48218748789236165,0.9571299229855,0.43007562191519033,0.9268256421949774,0.4192480113488664,0.9156942845164904,2.5454524913657593e-19,6.258419414629628e-18,4.654328604044761e-19,1.1510029076863957e-17,4.503166447921339e-19,1.1167167997842138e-17,-4.208259221733923e-18,-5.709158956274613e-17,-5.964416536316756e-18,-8.173986322985586e-17,-9.738043850032957e-18,-1.3437919708397152e-16,-4.515259187866199e-17,-4.2716617044800125e-16,-4.4629024331418135e-17,-4.333388770523718e-16,-4.317100122730603e-17,-4.23135754764421e-16
submission_h048_world_support_top68_a0.58_c68_7a9f6290.csv,h042_candidate,0.0006100044568910048,0.04305671614590323,0.0027621385065036167,0.25965423087007267,68,68,-0.0001586956049784031,0.0006791343676609922,-1.9470278427082938e-06,-2.071376131815091e-05,0.0001357350404570206,0.0018482456800715452,0.0013565291101964437,0.0017468804152501265,0.002519001374995093,0.004028118655317775,0.004344772385418294,0.0004917165698751014,0.06454864939544427,0.0014731434691263056,0.012745731213275581,0.0001781554692167117,3.26405569239796e-17,-3.26405569239796e-17,0,0.019334969545525178,0.0001633343279064139,68,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.0002129788424984037,0.006844090644901878,0.0008274016891872556,0.02684956441693878,0.001297518190868983,0.04253225983802973,0.0016106347337358033,0.05326596457877841,0.00040637786104205946,0.014276348329305945,0.0009216837271589913,0.03266309431354747,0.001193374541255344,0.04255768408566128,0.00016291571914609228,0.005305036742215859,0.00025364447220463257,0.00831037164494441,0.0003963274506759629,0.013052851506578016,3.536166156733411e-19,3.407415545860626e-17,1.3318574912476337e-18,9.419912974498432e-17,-1.7408941472427833e-05,-0.001755771821936514,-1.9242337748234385e-06,-0.00013662963092482428,-6.927935529644541e-05,-0.007271299621579258,-2.63031027271033e-05,-0.0018741656426391996,0.0009766529911327043,0.020812092081008288,0.0007110302081599174,0.01509522198826853,0.0008533121891640653,0.021751751743779718,0.0006450305311146555,0.01638843442120085,0.0007925839922532615,0.023503520233915803,0.0005465062198709209,0.01615444662888078,0.0008986105378030583,0.029536894222793948,0.0006600149457796964,0.021616678693696333,0.5593374859551399,0.9571299229856759,0.4988877214216212,0.9268256421951344,0.4863276931646853,0.9156942845166433,2.5454524913657593e-19,5.3951891505428575e-18,4.654328604044761e-19,9.922438859365619e-18,4.503166447921339e-19,9.626868963657148e-18,-4.208259221733923e-18,-4.921688755409278e-17,-5.964416536316756e-18,-7.046539933608445e-17,-9.738043850032957e-18,-1.158441354172198e-16,-4.515259187866199e-17,-3.6824669866208394e-16,-4.4629024331418135e-17,-3.7356799745895497e-16,-4.317100122730603e-17,-3.647722023831349e-16
submission_h048_world_support_top68_a0.66_c68_e372d861.csv,h042_candidate,0.000693395294525125,0.048488496918805524,0.00314312312809032,0.2954686075418076,68,68,-0.00017484453657014596,0.0007721080806725929,-9.278734086547808e-08,-2.095150981038248e-05,0.0001565749596920067,0.002103176118702101,0.001543636573671814,0.0019878294380432453,0.002866449840511654,0.00458372122846505,0.0049440513351311595,0.0005595395450302871,0.06454864939544463,0.0016763356717644175,0.012745731213275633,0.00020272863738453423,3.26405569239796e-17,-3.26405569239796e-17,0,0.022001861896632093,0.0001858632007210872,68,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.00024235523456714986,0.006844090644901948,0.0009415260601096369,0.026849564416939,0.001476486217195741,0.04253225983803006,0.0018327912487338465,0.0532659645787788,0.00046242997980648257,0.014276348329306066,0.001048812517111957,0.032663094313547726,0.001357977926256082,0.04255768408566157,0.00018538685282141638,0.005305036742215923,0.000288629916646652,0.008310371644944501,0.00045099330594161423,0.013052851506578145,3.536166156733411e-19,2.994395479695708e-17,1.3318574912476337e-18,8.278105341225919e-17,-1.9810174778969474e-05,-0.0017557718219365058,-2.1896453299716423e-06,-0.0001366296309248336,-7.883512844078242e-05,-0.007271299621579246,-2.9931116896359117e-05,-0.001874165642639217,0.001111363748530321,0.020812092081008555,0.0008091033403199084,0.015095221988268735,0.000971010422152214,0.021751751743779954,0.000734000259544265,0.016388434421201036,0.00090190592221923,0.023503520233916022,0.0006218863881289804,0.016154446628880943,0.0010225568188793432,0.029536894222794183,0.0007510514900251728,0.02161667869369651,0.6364874840179183,0.9571299229858095,0.567699820928052,0.9268256421952532,0.5534073749805043,0.9156942845167592,2.5454524913657593e-19,4.741226829264987e-18,4.654328604044761e-19,8.719718997624425e-18,4.503166447921339e-19,8.459975755941222e-18,-4.208259221733923e-18,-4.32512042142036e-17,-5.964416536316756e-18,-6.192413881049968e-17,-9.738043850032957e-18,-1.0180242203331636e-16,-4.515259187866199e-17,-3.236107351879013e-16,-4.4629024331418135e-17,-3.2828702806999993e-16,-4.317100122730603e-17,-3.205573899730668e-16
submission_h048_world_support_top68_a0.78_c68_920ee614.csv,h042_candidate,0.000818103683184363,0.05640827282238181,0.0037146000604703737,0.3491901725494082,68,68,-0.00019649169539275567,0.00091128905678404,3.6303401215754072e-06,-2.0145190681631757e-05,0.00018877547668656616,0.0024855717766479354,0.001824297768884869,0.0023492529722329235,0.0033876225387864975,0.005417125088185961,0.005842969759700451,0.0006612740077630663,0.06454864939544502,0.001981123975721584,0.012745731213275689,0.00023958838963626775,3.26405569239796e-17,-3.26405569239796e-17,0,0.026002200423292474,0.00021965650994310783,68,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.00028641982267026757,0.006844090644901996,0.0011127126164932068,0.02684956441693922,0.0017449382566858747,0.0425322598380304,0.0021660260212309087,0.05326596457877923,0.0005465081579531157,0.014276348329306176,0.0012395057020414034,0.03266309431354796,0.0016048830037571876,0.04255768408566189,0.00021909355333440137,0.0053050367422159735,0.00034110808330967986,0.008310371644944576,0.0005329920888400894,0.013052851506578249,3.536166156733411e-19,2.533719252050222e-17,1.3318574912476337e-18,7.004550673345037e-17,-2.3412024738781704e-05,-0.0017557718219364813,-2.587762662693922e-06,-0.0001366296309248428,-9.316878815728773e-05,-0.0072712996215792206,-3.5373138150242726e-05,-0.0018741656426392312,0.0013134298846267406,0.020812092081008784,0.0009562130385598897,0.015095221988268898,0.0011475577716344343,0.021751751743780183,0.0008674548521886769,0.016388434421201213,0.0010658888171681806,0.023503520233916234,0.0007349566405160674,0.016154446628881085,0.001208476240493769,0.02953689422279442,0.0008876063063933858,0.021616678693696684,0.7522124811120848,0.9571299229859578,0.6709179701876975,0.9268256421953858,0.6540268977042322,0.9156942845168885,2.5454524913657593e-19,4.011807317070425e-18,4.654328604044761e-19,7.378223767220763e-18,4.503166447921339e-19,7.158441024258046e-18,-4.208259221733923e-18,-3.659717279663466e-17,-5.964416536316756e-18,-5.239734822427015e-17,-9.738043850032957e-18,-8.614051095126964e-17,-4.515259187866199e-17,-2.738244682359255e-16,-4.4629024331418135e-17,-2.77781331443855e-16,-4.317100122730603e-17,-2.712408684387575e-16
submission_h048_world_support_top68_a0.92_c68_97bff703.csv,h042_candidate,0.0009630000086814326,0.06530560317851364,0.004381323148247103,0.411865331724943,68,68,-0.00021786244509598251,0.001074240193080497,9.386780941574033e-06,-1.7459248783558763e-05,0.00022775462819205148,0.002931700044251409,0.002151735829966766,0.0027709137621208827,0.003995657353440481,0.006389429591193693,0.006891707921697961,0.0007799642142846432,0.06454864939544536,0.002336710330338279,0.012745731213275734,0.000282591433929957,3.26405569239796e-17,-3.26405569239796e-17,0,0.030669262037729586,0.00025908203736878835,68,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.0003378285087905722,0.006844090644902047,0.001312430265607372,0.0268495644169394,0.0020581323027576994,0.042532259838030696,0.0025547999224774824,0.05326596457877959,0.0006445993657908546,0.014276348329306271,0.0014619810844590912,0.03266309431354817,0.001892938927508478,0.04255768408566216,0.0002584180372662177,0.005305036742216022,0.0004023326110832125,0.00831037164494464,0.0006286573355549776,0.013052851506578344,3.536166156733411e-19,2.1481532789121498e-17,1.3318574912476337e-18,5.93864078827081e-17,-2.7614183025229528e-05,-0.001755771821936474,-3.052232884203273e-06,-0.00013662963092485152,-0.00010989139115987743,-0.007271299621579209,-4.1722162946440295e-05,-0.0018741656426392442,0.0015491737100725661,0.020812092081009006,0.0011278410198398696,0.015095221988269056,0.001353529679363693,0.021751751743780388,0.001023151876940491,0.016388434421201362,0.001257202194608624,0.02350352023391642,0.00086687193496767,0.016154446628881217,0.0014253822323772659,0.029536894222794617,0.001046920258822968,0.02161667869369684,0.8872249777219464,0.9571299229860826,0.791339144323951,0.9268256421954968,0.7714163408819149,0.9156942845169967,2.5454524913657593e-19,3.4013148992553967e-18,4.654328604044761e-19,6.255450585252451e-18,4.503166447921339e-19,6.0691130423057985e-18,-4.208259221733923e-18,-3.1028037805843016e-17,-5.964416536316756e-18,-4.442383871188205e-17,-9.738043850032957e-18,-7.303217232825171e-17,-4.515259187866199e-17,-2.3215552741742143e-16,-4.4629024331418135e-17,-2.3551025926762243e-16,-4.317100122730603e-17,-2.2996508411112654e-16
submission_h048_world_support_top75_a0.5_c75_d7e90a68.csv,h042_candidate,0.0005640905973661756,0.03750264228826794,0.002554551642264207,0.22383985419833818,75,75,-0.00014722753389224125,0.0005900373523501458,-2.976310226030159e-06,-2.159185962678042e-05,0.00012693299059409076,0.0016699201964653697,0.001252798551658803,0.0015800352681824155,0.00230478964930964,0.0037253878116353025,0.004106392891744871,0.00041712164480656676,0.06639916820492378,0.001342878303981693,0.012639544615504653,0.00015656041509153423,3.26405569239796e-17,-3.26405569239796e-17,0,0.01788186149584931,0.0002579275258083551,75,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.00018360245042965795,0.006657966879289197,0.0007132773182648747,0.02611939553203906,0.001118550164542226,0.04137560298297077,0.0014472914848406612,0.05401229228513422,0.0003503257422776369,0.01388810570539682,0.0007945549372060265,0.03177482756992572,0.0010429211335486691,0.04196976645705201,0.0001404445854707685,0.0051607672597667265,0.00021865902776261348,0.008084372641650944,0.00034166159541031187,0.01269788165003511,3.536166156733411e-19,3.8451117598286994e-17,1.3318574912476337e-18,1.062993863451968e-16,-2.8810288640131572e-05,-0.003278892555833465,-4.172044514346694e-06,-0.0003342872882750971,-6.946530592344292e-05,-0.008227350937057065,-2.5708026925335112e-05,-0.002067062479374455,0.0008419422337350886,0.02024611112760274,0.000612957075999928,0.01468471024828902,0.0007356139561759167,0.021160216921510752,0.0005560608026850467,0.015942754010868664,0.0006832620622872929,0.022864346395043745,0.00047112605161286176,0.01571512947281767,0.0007746642567267733,0.02873364390620957,0.0005689784015342202,0.021028817157773074,0.4999999999996637,0.9654968005606909,0.4540502978103665,0.9518818745222576,0.44301584148053774,0.941292559706853,2.5454524913657593e-19,6.088222868635378e-18,4.654328604044761e-19,1.1197015987872772e-17,4.503166447921339e-19,1.0863478951798434e-17,-4.208259221733923e-18,-5.553899445763284e-17,-5.964416536316756e-18,-7.951696293026224e-17,-9.738043850032957e-18,-1.3072477994092932e-16,-4.515259187866199e-17,-4.155494662996854e-16,-4.4629024331418135e-17,-4.2155430730191296e-16,-4.317100122730603e-17,-4.1162865701714987e-16
submission_h048_world_support_top75_a0.58_c75_5dcce38e.csv,h042_candidate,0.0006536964408500692,0.04305671614590323,0.002963279905026479,0.25965423087007267,75,75,-0.00016551049984215072,0.0006848555378464443,-1.502265451148298e-06,-2.264639697789414e-05,0.00014923505887875954,0.0019371074278998284,0.00145324631992421,0.0018328409110916015,0.002673555993199182,0.004321449861496949,0.004763415754424048,0.0004838611079756184,0.06639916820492424,0.001557738832618765,0.012639544615504705,0.00018161008150617983,3.26405569239796e-17,-3.26405569239796e-17,0,0.02074295933518521,0.0002991959299376936,75,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.0002129788424984037,0.006657966879289271,0.0008274016891872556,0.02611939553203931,0.001297518190868983,0.04137560298297116,0.0016788581224151677,0.05401229228513471,0.00040637786104205946,0.013888105705396954,0.0009216837271589913,0.031774827569925994,0.0012097885149164572,0.04196976645705237,0.00016291571914609228,0.005160767259766798,0.00025364447220463257,0.008084372641651042,0.0003963274506759629,0.012697881650035254,3.536166156733411e-19,3.314751517093714e-17,1.3318574912476337e-18,9.163740202172169e-17,-3.341993482255199e-05,-0.00327889255583341,-4.839571636642265e-06,-0.0003342872882751051,-8.05797548711929e-05,-0.00822735093705699,-2.9821311233388804e-05,-0.0020670624793744674,0.0009766529911327043,0.020246111127603043,0.0007110302081599174,0.014684710248289237,0.0008533121891640653,0.021160216921511033,0.0006450305311146555,0.015942754010868868,0.0007925839922532615,0.02286434639504401,0.0005465062198709209,0.015715129472817856,0.0008986105378030583,0.028733643906209857,0.0006600149457796964,0.02102881715777329,0.5799999999996104,0.9654968005608635,0.5266983454600254,0.951881874522414,0.5138983761174242,0.9412925597070059,2.5454524913657593e-19,5.248467990202982e-18,4.654328604044761e-19,9.652599989545623e-18,4.503166447921339e-19,9.365068061895328e-18,-4.208259221733923e-18,-4.787844349796056e-17,-5.964416536316756e-18,-6.854910597436571e-17,-9.738043850032957e-18,-1.1269377581114876e-16,-4.515259187866199e-17,-3.5823229853422474e-16,-4.4629024331418135e-17,-3.634088856051103e-16,-4.317100122730603e-17,-3.5485229053203823e-16
submission_h048_world_support_top75_a0.66_c75_741e5e6e.csv,h042_candidate,0.000743104585808209,0.048488496918805524,0.0033720081677887483,0.2954686075418076,75,75,-0.00018235333909370606,0.0007797917832209676,4.993997850883864e-07,-2.305137952840082e-05,0.00017207686875368472,0.002204294659334285,0.0016536940881896165,0.002085646554000786,0.00304232233708872,0.004917511911358592,0.005420438617103224,0.0005506005711446685,0.0663991682049246,0.0017725993612558372,0.01263954461550475,0.0002066597479208255,3.26405569239796e-17,-3.26405569239796e-17,0,0.023604057174521097,0.00034046433406702904,75,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.00024235523456714986,0.006657966879289339,0.0009415260601096369,0.026119395532039517,0.001476486217195741,0.04137560298297148,0.0019104247599896753,0.05401229228513512,0.00046242997980648257,0.013888105705397072,0.001048812517111957,0.03177482756992624,0.0013766558962842452,0.04196976645705265,0.00018538685282141638,0.00516076725976686,0.000288629916646652,0.00808437264165113,0.00045099330594161423,0.012697881650035374,3.536166156733411e-19,2.9129634544156944e-17,1.3318574912476337e-18,8.052983814030111e-17,-3.802958100497261e-05,-0.0032788925558333865,-5.5070987589378545e-06,-0.00033428728827511245,-9.169420381894327e-05,-0.008227350937056973,-3.393459554144257e-05,-0.0020670624793744817,0.001111363748530321,0.0202461111276033,0.0008091033403199084,0.014684710248289434,0.000971010422152214,0.02116021692151126,0.000734000259544265,0.015942754010869052,0.00090190592221923,0.022864346395044217,0.0006218863881289804,0.01571512947281801,0.0010225568188793432,0.02873364390621008,0.0007510514900251728,0.021028817157773456,0.6599999999995572,0.9654968005609946,0.5993463931096843,0.9518818745225328,0.5847809107543105,0.9412925597071219,2.5454524913657593e-19,4.6122900519966094e-18,4.654328604044761e-19,8.482587869600788e-18,4.503166447921339e-19,8.229908296817193e-18,-4.208259221733923e-18,-4.2074995801238884e-17,-5.964416536316756e-18,-6.024012343201951e-17,-9.738043850032957e-18,-9.903392419767808e-17,-4.515259187866199e-17,-3.148102017422063e-16,-4.4629024331418135e-17,-3.193593237135905e-16,-4.317100122730603e-17,-3.118398916796784e-16
