file,source,mean_abs_prob_move_h012,max_abs_prob_move_h012,mean_abs_logit_move_h012,max_abs_logit_move_h012,changed_cells_h012_1e6,changed_rows_h012_1e6,route_world_delta,route_world_dispersion,h012posterior_delta,h036world_delta,memory_delta,public_weight_abs_move,private_weight_abs_move,transition_weight_abs_move,row_public_weight_abs_move,support_abs_move,memory_disagree_abs_move,public_private_balance,cos_world,proj_world,cos_h012_ray,proj_h012_ray,mean_abs_logit_move_Q1,mean_signed_logit_move_Q1,changed_cells_Q1,mean_abs_logit_move_Q2,mean_signed_logit_move_Q2,changed_cells_Q2,mean_abs_logit_move_Q3,mean_signed_logit_move_Q3,changed_cells_Q3,mean_abs_logit_move_S1,mean_signed_logit_move_S1,changed_cells_S1,mean_abs_logit_move_S2,mean_signed_logit_move_S2,changed_cells_S2,mean_abs_logit_move_S3,mean_signed_logit_move_S3,changed_cells_S3,mean_abs_logit_move_S4,mean_signed_logit_move_S4,changed_cells_S4,coord_public_cell_k120,cos_public_cell_k120,coord_public_cell_k240,cos_public_cell_k240,coord_public_cell_k420,cos_public_cell_k420,coord_public_cell_k700,cos_public_cell_k700,coord_phase_support_k120,cos_phase_support_k120,coord_phase_support_k260,cos_phase_support_k260,coord_phase_support_k520,cos_phase_support_k520,coord_exception_world_k90,cos_exception_world_k90,coord_exception_world_k180,cos_exception_world_k180,coord_exception_world_k340,cos_exception_world_k340,coord_private_memory_k120,cos_private_memory_k120,coord_private_rollback_k120,cos_private_rollback_k120,coord_private_memory_k260,cos_private_memory_k260,coord_private_rollback_k260,cos_private_rollback_k260,coord_private_memory_k520,cos_private_memory_k520,coord_private_rollback_k520,cos_private_rollback_k520,coord_route_row_all_r12,cos_route_row_all_r12,coord_route_row_top3_r12,cos_route_row_top3_r12,coord_route_row_all_r24,cos_route_row_all_r24,coord_route_row_top3_r24,cos_route_row_top3_r24,coord_route_row_all_r40,cos_route_row_all_r40,coord_route_row_top3_r40,cos_route_row_top3_r40,coord_route_row_all_r70,cos_route_row_all_r70,coord_route_row_top3_r70,cos_route_row_top3_r70,coord_target_Q2_phase_k45,cos_target_Q2_phase_k45,coord_target_Q2_phase_k90,cos_target_Q2_phase_k90,coord_target_Q2_phase_k150,cos_target_Q2_phase_k150,coord_target_S1_phase_k45,cos_target_S1_phase_k45,coord_target_S1_phase_k90,cos_target_S1_phase_k90,coord_target_S1_phase_k150,cos_target_S1_phase_k150,coord_target_S3_phase_k45,cos_target_S3_phase_k45,coord_target_S3_phase_k90,cos_target_S3_phase_k90,coord_target_S3_phase_k150,cos_target_S3_phase_k150,coord_target_S4_phase_k45,cos_target_S4_phase_k45,coord_target_S4_phase_k90,cos_target_S4_phase_k90,coord_target_S4_phase_k150,cos_target_S4_phase_k150
submission_h042_joint_public_private_phase_support_k260_private_memory_k260_0.16_0.08_c404_86e2190d.csv,h042_candidate,0.002206384344540984,0.0276690373637295,0.028079699110540868,0.6459184021416489,404,174,-0.0001919833138480419,0.0012076958180188557,7.88579457777486e-05,-7.547967874021909e-05,-0.03169509762249166,0.019132032527710813,0.014725704597196052,0.017528677397935233,0.025317841827105166,0.040949561202872096,0.05086972032467467,0.0044063279305147605,-0.18664496890129761,-0.017786892979436544,-0.5419684370639488,-0.031632558342349806,0.0257674250725151,-0.0005591605324014197,52,0.003691852314027876,-0.0010908625135188708,22,0.007591348452421146,-0.003776311533198627,29,0.06130252450708437,-0.04487786459301131,95,0.03855731312270435,-0.024878296903368933,73,0.041142937046431155,-0.010423267473137265,78,0.018504493258602046,-0.00316409341764055,55,-0.03867030537853131,-0.29759866117542466,-0.03714721937470753,-0.28868301526609164,-0.03548652394320481,-0.27857526001135263,-0.035219462220120096,-0.2789391907853228,-0.04085853375492504,-0.3437509872932083,-0.038597291537416444,-0.327571656052865,-0.038490461051665974,-0.32872172857237575,-0.057119858454272664,-0.4454373294349071,-0.056699187712485624,-0.44488315527583766,-0.05691489855338116,-0.4489017419569379,0.027236241662264172,0.6285121780897576,0.03279247815477003,0.5554403829346517,0.030958617135846894,0.7477412572924123,0.03280151235050461,0.5577698188227206,0.02804119189717329,0.7048208671754228,0.032184712048688446,0.549192629212791,-0.012584003563211812,-0.06421971409855622,-0.013437762639124143,-0.0683207300583617,-0.023993464030755737,-0.1464715653224558,-0.024810172022713003,-0.15095970990088156,-0.030430431234873264,-0.21610748274889816,-0.030971554675194357,-0.21924720410884863,-0.037519266203958956,-0.2953396374703638,-0.03788630515461274,-0.29716080842916887,0.10071002046050909,0.04127088035767217,0.07893443216393331,0.0351184868820299,0.0768447026063368,0.03465050098582725,-0.07821416878463118,-0.3970097702827562,-0.07703665764812483,-0.39330811076889877,-0.07784909648228236,-0.39856092496547196,0.021757007593360862,0.06093753832999762,0.023083307554844206,0.06531005820968117,0.023391808686909824,0.06664080140217933,-0.059916240120911596,-0.1170239654971996,-0.058798210720898664,-0.11786652052222903,-0.057749356433245816,-0.11685595366802885
submission_h042_target_S1_phase_k45_s0.34_c45_80f5b01f.csv,h042_candidate,0.00014204985489739747,0.02086704209078033,0.01542087945039032,1.2592903782274663,45,45,-8.646077392502252e-05,0.0003810049524072311,-3.448260338748241e-05,-9.624599000499412e-05,0.04743904597364608,0.011520627577896302,0.006423197348207487,0.010456541954830267,0.014546394921630885,0.02248878253181922,0.03690930835177285,0.005097430229688815,0.5062562036466316,0.08326238365685881,0.6468297271127637,0.06515458326391975,3.26405569239796e-17,-3.26405569239796e-17,0,1.0630385460785874e-17,-7.077671781985373e-18,0,9.894862706971707e-18,2.5118795932144166e-18,0,0.10794615615273212,0.09769169645080901,45,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.1294522147095148,0.5772556318815486,0.1280513326360751,0.5766128907740455,0.1254919243008182,0.5708213198679822,0.12328786000611618,0.5657863337792166,0.12301868272972935,0.5997048642361027,0.1215300172424951,0.5976382260802177,0.12001400645005547,0.5938989470531015,0.13789648717456865,0.6231003750509346,0.13667876294749398,0.6214060640057416,0.13529893199793236,0.6183366880847542,-0.048696323210731536,-0.6511304594204856,-0.06630599260604814,-0.6507606991465638,-0.04469184084169054,-0.625465495708358,-0.06606983000486669,-0.6509830109761848,-0.04129246184756992,-0.6013930192084602,-0.06565631183896779,-0.6491676620426893,0.06308314821072762,0.18653838680009585,0.06345394573459985,0.18693451183795498,0.08622847614274919,0.3050116327953516,0.0866774790545248,0.30559262657752057,0.0807268783683992,0.3321889479985184,0.0811566049380392,0.3328896180475754,0.10482717678693601,0.47813068187053354,0.10550963193874167,0.4795199813453578,3.727939338673506e-17,8.852077511994513e-18,6.63658023962603e-17,1.7108777508027757e-17,5.4992575431581696e-17,1.4368286051642553e-17,0.340000000001221,0.999999999999987,0.3360775457839696,0.9942149515820393,0.3342167062767991,0.9914586792071901,-4.208259221733923e-18,-6.8295729630985524e-18,-5.964416536316756e-18,-9.77811905742188e-18,-9.738043850032957e-18,-1.60750915894351e-17,-4.515259187866199e-17,-5.109969000312958e-17,-4.4629024331418135e-17,-5.18380991183286e-17,-4.317100122730603e-17,-5.061755212269094e-17
submission_h042_route_row_top3_r24_s0.08_c72_a6ce7668.csv,h042_candidate,7.163767170489115e-05,0.006715221267458604,0.004711734334099495,0.4627733373184544,72,24,-4.395287799891409e-05,0.00010646626798940646,-4.544147262363429e-05,-7.323385480010788e-05,0.012686860090811556,0.004207525252502002,0.001562709625019166,0.0038423844448724764,0.0045829364139827805,0.006849231733113141,0.011312100104607158,0.002644815627482836,0.6964684336753729,0.03230773453725804,0.6008599359544317,0.01707083772392602,0.0035899051369385738,0.00311835347000687,10,0.0004350104681119782,0.0001837164569046075,6,0.00015049252907310706,0.00015049252907309968,2,0.009087860422865779,0.008682887946918287,16,0.01325885730711426,0.013063634724594214,16,0.0030665446644545357,0.002435503895100881,10,0.0033934698101382396,0.003185866626444641,12,0.046159520755186194,0.7297824220315896,0.045372430955606564,0.7243787583955631,0.04450023282131663,0.7176622514138101,0.04372201447049157,0.7113866583153865,0.04173198409265262,0.7212883966206242,0.04106477712308344,0.7159747261434126,0.04056063636066541,0.7116374498719431,0.04069544648554739,0.6519646383630728,0.04027927378836752,0.6492762139907297,0.03989432315057185,0.646420560887113,-0.012629715023041006,-0.5987407337653129,-0.01725803805368159,-0.6005281527665579,-0.01171502458490528,-0.5812884996259097,-0.01729906596784389,-0.6043138303135592,-0.010832764720414117,-0.5593714939953456,-0.01719254356677774,-0.6026899386993348,0.07940392717831347,0.8324731855433001,0.07999999999994428,0.8355919662254614,0.07947523158542544,0.9967148011435552,0.07999999999992799,0.9999999999999618,0.05872582756865103,0.8567805113380849,0.05910312248041126,0.8595283770799872,0.047798881933293035,0.7729722014190838,0.04814309258042983,0.7757503833423983,0.019613844213006538,0.016512487666035233,0.016640493664664135,0.015209475882045536,0.016199949145488692,0.015006795731692238,0.029305448666526037,0.3055926265756895,0.028971774870552434,0.30387103718034914,0.02881136003787978,0.30302861236671685,0.03882672513480811,0.22340620952697707,0.03809605643827613,0.22143220779075384,0.037574332274218844,0.21991072749703575,0.04412590032002405,0.17705270796106093,0.04202220014981677,0.17305489001857657,0.041240517083921686,0.17143777957076073
submission_h042_target_S4_phase_k150_s0.14_c150_4207ab75.csv,h042_candidate,0.00035607281669959855,0.013600617326588349,0.0029081198809345564,0.48926123326232585,150,150,-0.000110166731632467,0.00025622015870453474,-2.7657798609862725e-05,-5.0194389442285204e-05,0.0029732209900437336,0.001929279122120034,0.001499468874291346,0.0017455517305730321,0.0025228845872971354,0.004241008159696227,0.005835035654406159,0.000429810247828688,0.2290041264198752,0.006182424808615311,0.21626512524885527,0.003575843841919348,3.26405569239796e-17,-3.26405569239796e-17,0,1.0630385460785874e-17,-7.077671781985373e-18,0,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,0.02035683916654177,0.003687455880106752,150,0.00777086696033949,0.2111014003213466,0.007939675843245893,0.2178040559465107,0.008028782098826615,0.2224830985885276,0.008302546469245862,0.23211670686462707,0.0071126816633885846,0.211233510873446,0.007388956742737599,0.22136088330258477,0.007668859991253666,0.23119283831042392,0.006893759025382208,0.18976838196376253,0.0071584406509625055,0.1982694595690594,0.007219353420640611,0.20099807432355288,-0.002685859900925738,-0.2187853018660623,-0.003477918197960454,-0.20794613166334078,-0.0025339579768488916,-0.21604164122011446,-0.0034907597342652,-0.20953152297265024,-0.002425729541663879,-0.21522510595117908,-0.00354184456075774,-0.21334026910354184,0.008894382191518255,0.1602262215735593,0.008803803070627267,0.15800255917980272,0.008052289720407122,0.17351939744798267,0.007981912949625521,0.17143777957218767,0.006066274779812612,0.1520729760598028,0.0060023730023447295,0.14999000057647824,0.00522101024849796,0.1450742106472977,0.005147292317876621,0.14251362271054396,3.727939338673506e-17,5.392723516248308e-17,6.63658023962603e-17,1.0422740500949254e-16,5.4992575431581696e-17,8.753221373614322e-17,2.5454524913657593e-19,4.560883984924924e-18,4.654328604044761e-19,8.388045575848599e-18,4.503166447921339e-19,8.138182231645541e-18,-4.208259221733923e-18,-4.1606050866766924e-17,-5.964416536316756e-18,-5.956871990131305e-17,-9.738043850032957e-18,-9.793014614116277e-17,0.1400000000001796,0.9652205567633533,0.14000000000017052,0.9906555056163251,0.1400000000001673,0.999999999999803
submission_h042_target_Q2_phase_k90_s0.5_c90_811f89e4.csv,h042_candidate,0.0006564705050125647,0.03750264228826794,0.0029536526567199434,0.22383985419833818,90,90,-0.00015691387347290645,0.0006147867589493309,-3.6271639838395393e-06,-2.2233215694550896e-05,0.00014229410183423823,0.001796132921134768,0.0014895199732900054,0.001708421411935099,0.0025662540757431978,0.004307410124383251,0.004750520914172479,0.0003066129478447627,0.06965174364168099,0.0014765736292447044,0.013838196082443131,0.00017967146693901088,3.26405569239796e-17,-3.26405569239796e-17,0,0.020675568597039465,0.00014770845932298072,90,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.00018360245042965795,0.006351737385204832,0.0007132773182648747,0.024918048420438575,0.001118550164542226,0.03947255507080342,0.0014472914848406612,0.051528026856859914,0.0003503257422776369,0.013249329985862464,0.0007945549372060265,0.03031336199826233,0.001119946736040379,0.04299652491978894,0.0001404445854707685,0.004923400631830866,0.00021865902776261348,0.007712536405615694,0.00034166159541031187,0.01211384962582526,3.536166156733411e-19,3.668257976945966e-17,1.3318574912476337e-18,1.0141020502421002e-16,-2.8810288640131572e-05,-0.0031280817112116135,-4.172044514346694e-06,-0.0003189119298476232,-7.958593763056353e-05,-0.008992476476068084,-2.409135926500209e-05,-0.0018479791428722254,0.0008404395867484375,0.019280430418639725,0.000612957075999928,0.014009295144603648,0.0007345638449623251,0.020158146976210076,0.0005560608026850467,0.015209475882038298,0.00068244872789221,0.021786748272005996,0.00047112605161286176,0.014992320808373698,0.0007740022571205965,0.02738863055489255,0.0005689784015342202,0.02006160837524681,0.4999999999996637,0.9210893106863958,0.49999999999971473,0.9999999999988602,0.486762877109825,0.9866740871321196,2.5454524913657593e-19,5.8081984343392954e-18,4.654328604044761e-19,1.0682015447409468e-17,4.503166447921339e-19,1.0363819262328721e-17,-4.208259221733923e-18,-5.298450920964839e-17,-5.964416536316756e-18,-7.585962432063306e-17,-9.738043850032957e-18,-1.2471216618790475e-16,-4.515259187866199e-17,-3.964364990622242e-16,-4.4629024331418135e-17,-4.021651507328572e-16,-4.317100122730603e-17,-3.92696025228146e-16
submission_h042_target_route_target_Q2_phase_k150_target_S4_phase_k45_0.18_0.12_c150_bafd08fc.csv,h042_candidate,0.0003762837353798952,0.01405565109125817,0.0027163333610509665,0.4193667713677076,150,125,-0.00012164961894783842,0.00029206754850760795,-2.4247516103191173e-05,-4.773379624319141e-05,0.00252926128556605,0.0019271590086689006,0.0013492905443600238,0.001744943594046864,0.002471208917140386,0.0039613194848659924,0.005363450425236834,0.0005778684643088768,0.225840099262618,0.005338153014074924,0.2117475973364177,0.003065384605429203,3.26405569239796e-17,-3.26405569239796e-17,0,0.007913014291317301,-7.517495908752036e-05,105,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,0.011101319236039355,0.0025288728425161074,45,0.006726839991018381,0.20871723397484263,0.007062216271644523,0.22127368948817905,0.007251479328390168,0.22950890411161098,0.007249537998516611,0.23148933578732703,0.006222701550125684,0.21107363558160766,0.006608295762467845,0.22611678402557936,0.006646570629301993,0.22885835116789705,0.005959496358241364,0.18737122142425536,0.006214523522249524,0.1965942462706833,0.006281734683245949,0.19975550463120897,-0.002276193930830418,-0.2117725279942388,-0.0029693319623172875,-0.20277565304417447,-0.002159283630203174,-0.2102680682231783,-0.0029817155794288857,-0.20441897167756964,-0.0020400997486689568,-0.20674143585596602,-0.003002161583612288,-0.2065394314246706,0.007912437111392143,0.16279971800688642,0.007766781465043828,0.15920637732988388,0.007123534013063552,0.17532736816849365,0.00702015716936015,0.17221538793313826,0.005403799588614585,0.15472296294275004,0.005298491109224575,0.1512227423484303,0.004684128889496284,0.14865861423519525,0.004580024618843578,0.1448341358715776,0.17999999999987917,0.29739755639169435,0.17999999999989763,0.32287591761295314,0.17999999999990027,0.32723664462605884,2.5454524913657593e-19,5.2092427754648625e-18,4.654328604044761e-19,9.580459832060074e-18,4.503166447921339e-19,9.295076817507315e-18,-4.208259221733923e-18,-4.752061675098602e-17,-5.964416536316756e-18,-6.803679392312151e-17,-9.738043850032957e-18,-1.1185154193183524e-16,0.12000000000017681,0.9449424206867034,0.11391713565677282,0.9206811492326401,0.11179808678401738,0.9120778494046421
submission_h042_target_route_target_Q2_phase_k90_target_S4_phase_k45_0.18_0.12_c135_b5a256f2.csv,h042_candidate,0.00036081742742785275,0.01405565109125817,0.0026492177044248116,0.4193667713677076,135,110,-0.00012142321759960325,0.0002903182881518806,-2.4034372733198158e-05,-4.3708470914264895e-05,0.00252965464509284,0.0019054112873374816,0.0013184130961965159,0.0017214365143098768,0.0024324002078387258,0.003863442485619517,0.005305563405129909,0.0005869981911409657,0.22595543993998835,0.005333303334722492,0.21176582592449886,0.003061299908487296,3.26405569239796e-17,-3.26405569239796e-17,0,0.007443204694934216,5.317504535625162e-05,90,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,0.011101319236039355,0.0025288728425161074,45,0.006726839991018381,0.20901371737453123,0.007062216271644523,0.22158800936714515,0.007251479328390168,0.22983492213539347,0.007249537998516611,0.2318181670197022,0.006222701550125684,0.2113734662562007,0.006608295762467845,0.22643798353353495,0.006646570629301993,0.22918344507945,0.005959496358241364,0.18763738275494057,0.006214523522249524,0.1968735089332988,0.006281734683245949,0.20003925786994112,-0.002276193930830418,-0.21207335144740874,-0.0029693319623172875,-0.20306369641195823,-0.002159283630203174,-0.21056675458714327,-0.0029817155794288857,-0.20470934938395072,-0.0020402790205518695,-0.20705330564852273,-0.003001578843263157,-0.2067926735672701,0.007911896158476948,0.16301982944274776,0.007766781465043828,0.15943253042277394,0.00712315597302666,0.17556710347787807,0.00702015716936015,0.17246002036104435,0.005403506788232355,0.15493435188950466,0.005298491109224575,0.15143755466607106,0.00468389056963806,0.14886220998119104,0.004580024618843578,0.1450398731563068,0.17999999999987917,0.29782001043106054,0.17999999999989763,0.3233345637338716,0.17523463575953732,0.319025835510743,2.5454524913657593e-19,5.2166425190244166e-18,4.654328604044761e-19,9.594068901361615e-18,4.503166447921339e-19,9.308280499458915e-18,-4.208259221733923e-18,-4.758811991659107e-17,-5.964416536316756e-18,-6.813344037431331e-17,-9.738043850032957e-18,-1.120104273519839e-16,0.12000000000017681,0.9462847139705869,0.11391713565677282,0.9219889793143026,0.11179808678401738,0.9133734584754519
submission_h042_target_route_target_Q2_phase_k150_target_S3_phase_k45_0.18_0.12_c150_4632b48f.csv,h042_candidate,0.00034414244680543073,0.01405565109125817,0.003087373962714881,0.5689519664292826,150,127,-0.00011355388110952321,0.0002906373834087829,-2.1190505667937575e-05,-5.876273494524709e-05,0.003469858053284546,0.0021683403274301155,0.0013924879410585368,0.002015151508426581,0.002802005338707848,0.0045024203622925345,0.006271885639051003,0.0007758523863715787,0.3845654524772738,0.01267153243574734,0.17827907218341982,0.00359778955504585,3.26405569239796e-17,-3.26405569239796e-17,0,0.007913014291317301,-7.517495908752036e-05,105,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,0.01369860344768675,0.010308440675355935,45,3.441864848685583e-17,-1.7432236210090934e-17,0,0.015545897483375901,0.34601434345995974,0.015686500211568775,0.3525704526808255,0.015647205261994625,0.35525548758612335,0.015497806477297092,0.35499479157223984,0.013049740754093922,0.31753236059438644,0.013235099397849412,0.32486402782573504,0.01319070904288432,0.3258129716220488,0.00929291458873629,0.20959280221692672,0.009459410419151255,0.2146634600324916,0.009441086564765796,0.2153635669355173,-0.0029815460488806056,-0.1989907874540012,-0.0034800885511050176,-0.1704819639482055,-0.0027691410498344024,-0.19343711198305744,-0.0035142556225761993,-0.17283011643640078,-0.0026901569773904706,-0.19556216575059132,-0.003559177204742743,-0.17565059064856167,0.01803150794661541,0.26613777033587654,0.017765299825017428,0.26122997308559914,0.01275869755560822,0.22526392316546354,0.012540630616019077,0.22068640716079205,0.018120297833097845,0.3721790823358435,0.01798407887736035,0.36820034212513325,0.015068965556965776,0.3430644945092119,0.014959132331419317,0.33934434287078746,0.17999999999987917,0.21333813059279533,0.17999999999989763,0.23161503245930112,0.17999999999990027,0.2347431998870654,2.5454524913657593e-19,3.736850191390527e-18,4.654328604044761e-19,6.872542651623326e-18,4.503166447921339e-19,6.667823152356772e-18,0.11999999999994092,0.9720574211981933,0.11759494848802975,0.9622670841515842,0.11598448977042784,0.9556552618677473,-4.515259187866199e-17,-2.5505736832895676e-16,-4.4629024331418135e-17,-2.58743040114075e-16,-4.317100122730603e-17,-2.526508406386951e-16
submission_h042_target_route_target_Q2_phase_k45_target_S4_phase_k45_0.18_0.12_c90_59931199.csv,h042_candidate,0.00029415599699121007,0.01405565109125817,0.00235133375304877,0.4193667713677076,90,73,-0.00011465588581425594,0.00028196305059866484,-2.2846671551819417e-05,-4.063709078654402e-05,0.0025143240798762966,0.0017572939363751448,0.0011549572616756441,0.0015821902031534372,0.002194996141191276,0.0034290283898627894,0.004797093471202649,0.0006023366746995007,0.22487977881503485,0.005265684963423122,0.2121846782127864,0.003042951328842948,3.26405569239796e-17,-3.26405569239796e-17,0,0.005358017035301925,-8.068498852683926e-05,45,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,0.011101319236039355,0.0025288728425161074,45,0.006726839991018381,0.21068994313963316,0.007062216271644523,0.22336507708884534,0.007251479328390168,0.23167812756249567,0.007249537998516611,0.23367727746115155,0.006222701550125684,0.21306861648197586,0.006608295762467845,0.2282539465572273,0.006600456627494903,0.22941859591380048,0.005959496358241364,0.1891421768872153,0.006214523522249524,0.19845237395845255,0.006281734683245949,0.20164351122845453,-0.002276193930830418,-0.2137741145372814,-0.0029693319623172875,-0.20469220483790349,-0.002154314701232446,-0.21176699445295963,-0.0029808108194028043,-0.20628844108973368,-0.002028947323442012,-0.20755461430204572,-0.0030003002476126145,-0.20836229242362694,0.007911164069466058,0.16431199314277037,0.007766781465043828,0.1607111303091688,0.007119663718033464,0.17688833246433283,0.00702015716936015,0.17384309671225426,0.005397607266836992,0.1560063646411134,0.005298491109224575,0.15265203730445423,0.004672017050117658,0.14967565167118954,0.004580024618843578,0.14620304835555015,0.17999999999987917,0.3002084353685128,0.15271299328722418,0.2765187807961915,0.14867003196917009,0.27283391561727954,2.5454524913657593e-19,5.258478388495345e-18,4.654328604044761e-19,9.671010384851945e-18,4.503166447921339e-19,9.38293004781382e-18,-4.208259221733923e-18,-4.796976201032028e-17,-5.964416536316756e-18,-6.867984962273504e-17,-9.738043850032957e-18,-1.1290871654872127e-16,0.12000000000017681,0.9538736265003661,0.11391713565677282,0.9293830475203481,0.11179808678401738,0.9206984328526747
submission_h042_target_S1_phase_k90_s0.14_c90_7cee3e1b.csv,h042_candidate,0.00017310805753986079,0.011291015530728754,0.007137833359814549,0.5185313322112721,90,90,-7.935416050636066e-05,0.00021698799581698833,-2.9638419503114548e-05,-6.890095128041747e-05,0.019652956395838216,0.005136786307615393,0.0030631058724581014,0.004700673463187741,0.0066334827163843195,0.010409340316396218,0.016317444020536843,0.0020736804351572918,0.5120186720836755,0.034876517191017614,0.645484463404924,0.02692834249015332,3.26405569239796e-17,-3.26405569239796e-17,0,1.0630385460785874e-17,-7.077671781985373e-18,0,9.894862706971707e-18,2.5118795932144166e-18,0,0.04996483351870171,0.03957697856686217,90,2.801925358397739e-17,-1.647293412787576e-17,0,2.5451862839531715e-17,-1.9068080447937065e-17,0,3.441864848685583e-17,-1.7432236210090934e-17,0,0.053303853115434785,0.5739161801015823,0.052800697459505753,0.574078226537552,0.05213984223431736,0.5726447595236613,0.051460035060647454,0.5702081074555853,0.05065475171200322,0.5962355425599871,0.05034509895643907,0.5977824748350016,0.04989810843281042,0.5962053584973529,0.05678090648336869,0.6194957092118805,0.05631950444717319,0.6182504537672335,0.055996000495796484,0.6179008990760924,-0.020063463608328436,-0.6477522354770269,-0.02730158596297795,-0.6469751258740026,-0.018455908474866656,-0.6236511280357908,-0.02724377047426198,-0.6481340672632777,-0.017111162527372503,-0.6017253306185782,-0.02711163489799727,-0.6472428673504986,0.02597559318842337,0.1854605327914212,0.02612827586715369,0.18585437102061902,0.03551124388640899,0.3032932524398621,0.03569616309914863,0.30387103717974284,0.03333281715045005,0.3311846591650368,0.033459263924182615,0.3313781996840032,0.04328604961605525,0.47670735024754946,0.04352582858107982,0.47763134428894133,3.727939338673506e-17,2.1373536122209042e-17,6.63658023962603e-17,4.1309520118773e-17,5.4992575431581696e-17,3.469254313723536e-17,0.13999999999984816,0.9942149515820086,0.1399999999998499,0.999999999999969,0.13922482910768014,0.9972276896756643,-4.208259221733923e-18,-1.6490154342671076e-17,-5.964416536316756e-18,-2.3609483829973616e-17,-9.738043850032957e-18,-3.8813662701114543e-17,-4.515259187866199e-17,-1.2338132699763077e-16,-4.4629024331418135e-17,-1.2516423206994782e-16,-4.317100122730603e-17,-1.2221719446608918e-16
submission_h042_target_S3_phase_k150_s0.14_c150_a17a63ad.csv,h042_candidate,0.00028876088003392626,0.01343299389967706,0.0033222876876076394,0.6637772941675895,150,150,-9.417878984828094e-05,0.00023245264974490872,-2.250974523430151e-05,-7.707035649981946e-05,0.003963757560043422,0.002212879038694435,0.001523718089591843,0.0020916723550102436,0.0029244538564049314,0.004845002877761139,0.006501150575276132,0.000689160949102592,0.38599803978607244,0.014671460436424043,0.1798560213935093,0.004186872620163631,3.26405569239796e-17,-3.26405569239796e-17,0,1.0630385460785874e-17,-7.077671781985373e-18,0,9.894862706971707e-18,2.5118795932144166e-18,0,1.2434497875801754e-17,-1.2434497875801754e-17,0,2.801925358397739e-17,-1.647293412787576e-17,0,0.02325601381325334,0.013853784201963011,150,3.441864848685583e-17,-1.7432236210090934e-17,0,0.018059767368134954,0.3484665372211004,0.018001340439868344,0.35074809758010017,0.01787851509117913,0.35188932006730483,0.017830282400830958,0.3540630406029583,0.015077560734727933,0.31804444881976884,0.01514421645924313,0.32224920235407545,0.015217236981416846,0.32584169730514956,0.01078274696100901,0.21082614009305897,0.010944142030729971,0.21530117614135624,0.010911504323733551,0.2157771786309822,-0.003475558747916315,-0.20108825642152345,-0.004073416283790983,-0.17298863248723254,-0.0031701670896702307,-0.19197624832491095,-0.004138481380507171,-0.176440266484768,-0.0030616593468456065,-0.19294552400569592,-0.004190817467125858,-0.17929549347555374,0.020688370425019646,0.264710626193857,0.020471654405506128,0.26096005234286984,0.014608396197890715,0.22359313490115934,0.014415163798740261,0.21991072749530746,0.02088807194934714,0.3719252033096333,0.02080441498808018,0.36925137601430136,0.017305732340157247,0.34154893892623245,0.01723150882010012,0.338866113299565,3.727939338673506e-17,3.8303233873115135e-17,6.63658023962603e-17,7.40302494284703e-17,5.4992575431581696e-17,6.217205172979855e-17,2.5454524913657593e-19,3.2394875319737346e-18,4.654328604044761e-19,5.9578294800752904e-18,4.503166447921339e-19,5.780357483217121e-18,0.14000000000030666,0.9831263472992621,0.14000000000030047,0.9931289115124059,0.1400000000002964,0.9999999999999009,-4.515259187866199e-17,-2.2111005855769661e-16,-4.4629024331418135e-17,-2.243051793635415e-16,-4.317100122730603e-17,-2.1902383190994006e-16
